sep=;
Series;Time;Value
Sphere Bottom;2018-07-14T10:15:00+03:00;-102.52690682414679
Sphere Bottom;2018-07-14T10:30:00+03:00;-102.52874015748024
Sphere Bottom;2018-07-14T10:45:00+03:00;-102.52476509186334
Sphere Bottom;2018-07-14T11:00:00+03:00;-102.5103910761158
Sphere Bottom;2018-07-14T11:15:00+03:00;-102.50104855643028
Sphere Bottom;2018-07-14T11:30:00+03:00;-102.44896062992095
Sphere Bottom;2018-07-14T11:45:00+03:00;-102.40342519685011
Sphere Bottom;2018-07-14T12:00:00+03:00;-102.35990944881914
Sphere Bottom;2018-07-14T12:15:00+03:00;-102.38623097112858
Sphere Bottom;2018-07-14T12:30:00+03:00;-102.41963779527579
Sphere Bottom;2018-07-14T12:45:00+03:00;-102.43053280839875
Sphere Bottom;2018-07-14T13:00:00+03:00;-102.44634691195793
Sphere Bottom;2018-07-14T13:15:00+03:00;-102.46080183727024
Sphere Bottom;2018-07-14T13:30:00+03:00;-102.47025425950193
Sphere Bottom;2018-07-14T13:45:00+03:00;-102.48939553219472
Sphere Bottom;2018-07-14T14:00:00+03:00;-102.49557742782174
Sphere Bottom;2018-07-14T14:15:00+03:00;-102.50550656167977
Sphere Bottom;2018-07-14T14:30:00+03:00;-102.5052637795275
Sphere Bottom;2018-07-14T14:45:00+03:00;-102.50717169069507
Sphere Bottom;2018-07-14T15:00:00+03:00;-102.52423127463862
Sphere Bottom;2018-07-14T15:15:00+03:00;-102.54051574803147
Sphere Bottom;2018-07-14T15:30:00+03:00;-102.54841601049861
Sphere Bottom;2018-07-14T15:45:00+03:00;-102.53983595800528
Sphere Bottom;2018-07-14T16:00:00+03:00;-102.52945669291341
Sphere Bottom;2018-07-14T16:15:00+03:00;-102.53758738501949
Sphere Bottom;2018-07-14T16:30:00+03:00;-102.54378346456714
Sphere Bottom;2018-07-14T16:45:00+03:00;-102.52424934383195
Sphere Bottom;2018-07-14T17:00:00+03:00;-102.48632545931746
Sphere Bottom;2018-07-14T17:15:00+03:00;-102.44930971128606
Sphere Bottom;2018-07-14T17:30:00+03:00;-102.40590288713928
Sphere Bottom;2018-07-14T17:45:00+03:00;-102.38423097112869
Sphere Bottom;2018-07-14T18:00:00+03:00;-102.4205839895011
Sphere Bottom;2018-07-14T18:15:00+03:00;-102.4218674540684
Sphere Bottom;2018-07-14T18:30:00+03:00;-102.42879921259815
Sphere Bottom;2018-07-14T18:45:00+03:00;-102.44928740157441
Sphere Bottom;2018-07-14T19:00:00+03:00;-102.47132020997368
Sphere Bottom;2018-07-14T19:15:00+03:00;-102.4974068241468
Sphere Bottom;2018-07-14T19:30:00+03:00;-102.51519448094609
Sphere Bottom;2018-07-14T19:45:00+03:00;-102.51890944881893
Sphere Bottom;2018-07-14T20:00:00+03:00;-102.52044488188959
Sphere Bottom;2018-07-14T20:15:00+03:00;-102.52759973753301
Sphere Bottom;2018-07-14T20:30:00+03:00;-102.53495800524934
Sphere Bottom;2018-07-14T20:45:00+03:00;-102.52633989501307
Sphere Bottom;2018-07-14T21:00:00+03:00;-102.52999868766418
Sphere Bottom;2018-07-14T21:15:00+03:00;-102.53476509186338
Sphere Bottom;2018-07-14T21:30:00+03:00;-102.54694626474448
Sphere Bottom;2018-07-14T21:45:00+03:00;-102.51944283837055
Sphere Bottom;2018-07-14T22:00:00+03:00;-102.4528385826767
Sphere Bottom;2018-07-14T22:15:00+03:00;-102.40626771653528
Sphere Bottom;2018-07-14T22:30:00+03:00;-102.37262123197897
Sphere Bottom;2018-07-14T22:45:00+03:00;-102.38711957950056
Sphere Bottom;2018-07-14T23:00:00+03:00;-102.40871259842544
Sphere Bottom;2018-07-14T23:15:00+03:00;-102.40485301837248
Sphere Bottom;2018-07-14T23:30:00+03:00;-102.42776215505901
Sphere Bottom;2018-07-14T23:45:00+03:00;-102.45064304461934
Sphere Bottom;2018-07-15T00:00:00+03:00;-102.45942312746381
Sphere Bottom;2018-07-15T00:15:00+03:00;-102.48097244094502
Sphere Bottom;2018-07-15T00:30:00+03:00;-102.49910892388462
Sphere Bottom;2018-07-15T00:45:00+03:00;-102.51499344691983
Sphere Bottom;2018-07-15T01:00:00+03:00;-102.52502624671948
Sphere Bottom;2018-07-15T01:15:00+03:00;-102.51291469816258
Sphere Bottom;2018-07-15T01:30:00+03:00;-102.51677529566332
Sphere Bottom;2018-07-15T01:45:00+03:00;-102.52523097112861
Sphere Bottom;2018-07-15T02:00:00+03:00;-102.52833858267712
Sphere Bottom;2018-07-15T02:15:00+03:00;-102.53572010512477
Sphere Bottom;2018-07-15T02:30:00+03:00;-102.54014173228332
Sphere Bottom;2018-07-15T02:45:00+03:00;-102.54399868766386
Sphere Bottom;2018-07-15T03:00:00+03:00;-102.55531102362147
Sphere Bottom;2018-07-15T03:15:00+03:00;-102.55931668856745
Sphere Bottom;2018-07-15T03:30:00+03:00;-102.54821784776918
Sphere Bottom;2018-07-15T03:45:00+03:00;-102.54944881889786
Sphere Bottom;2018-07-15T04:00:00+03:00;-102.54759395532196
Sphere Bottom;2018-07-15T04:15:00+03:00;-102.51461205766711
Sphere Bottom;2018-07-15T04:30:00+03:00;-102.52436089238849
Sphere Bottom;2018-07-15T04:45:00+03:00;-102.50983727034127
Sphere Bottom;2018-07-15T05:00:00+03:00;-102.47772834645684
Sphere Bottom;2018-07-15T05:15:00+03:00;-102.43306036745405
Sphere Bottom;2018-07-15T05:30:00+03:00;-102.38417454068225
Sphere Bottom;2018-07-15T05:45:00+03:00;-102.39266010498667
Sphere Bottom;2018-07-15T06:00:00+03:00;-102.39190944881878
Sphere Bottom;2018-07-15T06:15:00+03:00;-102.4088018372703
Sphere Bottom;2018-07-15T06:30:00+03:00;-102.41621784776895
Sphere Bottom;2018-07-15T06:45:00+03:00;-102.44432194480935
Sphere Bottom;2018-07-15T07:00:00+03:00;-102.46166535433045
Sphere Bottom;2018-07-15T07:15:00+03:00;-102.47979002624665
Sphere Bottom;2018-07-15T07:30:00+03:00;-102.48394094488177
Sphere Bottom;2018-07-15T07:45:00+03:00;-102.49379133858241
Sphere Bottom;2018-07-15T08:00:00+03:00;-102.48936745406851
Sphere Bottom;2018-07-15T08:15:00+03:00;-102.49731627296592
Sphere Bottom;2018-07-15T08:30:00+03:00;-102.50574244415228
Sphere Bottom;2018-07-15T08:45:00+03:00;-102.5089960629924
Sphere Bottom;2018-07-15T09:00:00+03:00;-102.51205118110252
Sphere Bottom;2018-07-15T09:15:00+03:00;-102.52559055118125
Sphere Bottom;2018-07-15T09:30:00+03:00;-102.52137007874005
Sphere Bottom;2018-07-15T09:45:00+03:00;-102.47353543307074
Sphere Bottom;2018-07-15T10:00:00+03:00;-101.87281102362196
Sphere Bottom;2018-07-15T10:15:00+03:00;-101.72171784776889
Sphere Bottom;2018-07-15T10:30:00+03:00;-101.6584265091864
Sphere Bottom;2018-07-15T10:45:00+03:00;-101.55343307086606
Sphere Bottom;2018-07-15T11:00:00+03:00;-101.4168937007874
Sphere Bottom;2018-07-15T11:15:00+03:00;-101.721653543307
Sphere Bottom;2018-07-15T11:30:00+03:00;-101.61394349540065
Sphere Bottom;2018-07-15T11:45:00+03:00;-101.37740813648297
Sphere Bottom;2018-07-15T12:00:00+03:00;-101.44667716535439
Sphere Bottom;2018-07-15T12:15:00+03:00;-101.44490407358738
Sphere Bottom;2018-07-15T12:30:00+03:00;-101.44711023622061
Sphere Bottom;2018-07-15T12:45:00+03:00;-101.38026771653544
Sphere Bottom;2018-07-15T13:00:00+03:00;-101.55451114023592
Sphere Bottom;2018-07-15T13:15:00+03:00;-101.57269028871383
Sphere Bottom;2018-07-15T13:30:00+03:00;-101.56481865965817
Sphere Bottom;2018-07-15T13:45:00+03:00;-101.55274049803396
Sphere Bottom;2018-07-15T14:00:00+03:00;-101.58678083989504
Sphere Bottom;2018-07-15T14:15:00+03:00;-101.46946850393691
Sphere Bottom;2018-07-15T14:30:00+03:00;-100.6793193166885
Sphere Bottom;2018-07-15T14:45:00+03:00;-99.84626246719168
Sphere Bottom;2018-07-15T15:00:00+03:00;-99.78300131406053
Sphere Bottom;2018-07-15T15:15:00+03:00;-99.94190157480341
Sphere Bottom;2018-07-15T15:30:00+03:00;-100.11358344283842
Sphere Bottom;2018-07-15T15:45:00+03:00;-100.26968331143237
Sphere Bottom;2018-07-15T16:00:00+03:00;-100.40491863517067
Sphere Bottom;2018-07-15T16:15:00+03:00;-100.50946194225725
Sphere Bottom;2018-07-15T16:30:00+03:00;-100.60596850393699
Sphere Bottom;2018-07-15T16:45:00+03:00;-100.67786876640407
Sphere Bottom;2018-07-15T17:00:00+03:00;-101.62205380577429
Sphere Bottom;2018-07-15T17:15:00+03:00;-101.82901837270342
Sphere Bottom;2018-07-15T17:30:00+03:00;-101.74433858267707
Sphere Bottom;2018-07-15T17:45:00+03:00;-101.69385413929042
Sphere Bottom;2018-07-15T18:00:00+03:00;-101.82220105124848
Sphere Bottom;2018-07-15T18:15:00+03:00;-101.76077296587948
Sphere Bottom;2018-07-15T18:30:00+03:00;-101.75297375328081
Sphere Bottom;2018-07-15T18:45:00+03:00;-101.85756692913401
Sphere Bottom;2018-07-15T19:00:00+03:00;-101.72139501312314
Sphere Bottom;2018-07-15T19:15:00+03:00;-101.82964914586091
Sphere Bottom;2018-07-15T19:30:00+03:00;-101.72569685039392
Sphere Bottom;2018-07-15T19:45:00+03:00;-101.70280946123528
Sphere Bottom;2018-07-15T20:00:00+03:00;-101.68372309711273
Sphere Bottom;2018-07-15T20:15:00+03:00;-101.62664304461946
Sphere Bottom;2018-07-15T20:30:00+03:00;-101.65532808398957
Sphere Bottom;2018-07-15T20:45:00+03:00;-101.74770696452049
Sphere Bottom;2018-07-15T21:00:00+03:00;-101.71751968503943
Sphere Bottom;2018-07-15T21:15:00+03:00;-101.88937532808394
Sphere Bottom;2018-07-15T21:30:00+03:00;-101.77273622047257
Sphere Bottom;2018-07-15T21:45:00+03:00;-101.6011902887139
Sphere Bottom;2018-07-15T22:00:00+03:00;-101.42748425196874
Sphere Bottom;2018-07-15T22:15:00+03:00;-101.33322309711295
Sphere Bottom;2018-07-15T22:30:00+03:00;-101.26756241787119
Sphere Bottom;2018-07-15T22:45:00+03:00;-101.1938099606815
Sphere Bottom;2018-07-15T23:00:00+03:00;-101.15415505913258
Sphere Bottom;2018-07-15T23:15:00+03:00;-101.13808923884513
Sphere Bottom;2018-07-15T23:30:00+03:00;-101.13091601049861
Sphere Bottom;2018-07-15T23:45:00+03:00;-101.1285635648754
Sphere Bottom;2018-07-16T00:00:00+03:00;-101.40516797900258
Sphere Bottom;2018-07-16T00:15:00+03:00;-101.62065308804213
Sphere Bottom;2018-07-16T00:30:00+03:00;-101.75559921156363
Sphere Bottom;2018-07-16T00:45:00+03:00;-101.7100786369594
Sphere Bottom;2018-07-16T01:00:00+03:00;-101.81457818659646
Sphere Bottom;2018-07-16T01:15:00+03:00;-101.59022703412096
Sphere Bottom;2018-07-16T01:30:00+03:00;-101.42058923884497
Sphere Bottom;2018-07-16T01:45:00+03:00;-101.30905905511801
Sphere Bottom;2018-07-16T02:00:00+03:00;-101.22072178477688
Sphere Bottom;2018-07-16T02:15:00+03:00;-101.17480683311432
Sphere Bottom;2018-07-16T02:30:00+03:00;-101.1577309711285
Sphere Bottom;2018-07-16T02:45:00+03:00;-101.14898950131219
Sphere Bottom;2018-07-16T03:00:00+03:00;-101.27710629921239
Sphere Bottom;2018-07-16T03:15:00+03:00;-101.66714173228338
Sphere Bottom;2018-07-16T03:30:00+03:00;-101.53765748031495
Sphere Bottom;2018-07-16T03:45:00+03:00;-101.40932588699073
Sphere Bottom;2018-07-16T04:00:00+03:00;-101.30022440944882
Sphere Bottom;2018-07-16T04:15:00+03:00;-101.2380354330709
Sphere Bottom;2018-07-16T04:30:00+03:00;-101.20848885976406
Sphere Bottom;2018-07-16T04:45:00+03:00;-101.19294218134063
Sphere Bottom;2018-07-16T05:00:00+03:00;-101.20422834645673
Sphere Bottom;2018-07-16T05:15:00+03:00;-101.20282677165362
Sphere Bottom;2018-07-16T05:30:00+03:00;-101.19842463958061
Sphere Bottom;2018-07-16T05:45:00+03:00;-101.20399081364825
Sphere Bottom;2018-07-16T06:00:00+03:00;-101.19330091984254
Sphere Bottom;2018-07-16T06:15:00+03:00;-101.15155963302757
Sphere Bottom;2018-07-16T06:30:00+03:00;-101.08645992115648
Sphere Bottom;2018-07-16T06:45:00+03:00;-101.07760498687655
Sphere Bottom;2018-07-16T07:00:00+03:00;-101.08470997375323
Sphere Bottom;2018-07-16T07:15:00+03:00;-101.09046850393693
Sphere Bottom;2018-07-16T07:30:00+03:00;-101.0952283464566
Sphere Bottom;2018-07-16T07:45:00+03:00;-101.10439501312354
Sphere Bottom;2018-07-16T08:00:00+03:00;-101.11181208935625
Sphere Bottom;2018-07-16T08:15:00+03:00;-101.11843175853062
Sphere Bottom;2018-07-16T08:30:00+03:00;-101.11903937007881
Sphere Bottom;2018-07-16T08:45:00+03:00;-101.1303556430445
Sphere Bottom;2018-07-16T09:00:00+03:00;-101.18957874015764
Sphere Bottom;2018-07-16T09:15:00+03:00;-101.2016299212597
Sphere Bottom;2018-07-16T09:30:00+03:00;-101.1769855453352
Sphere Bottom;2018-07-16T09:45:00+03:00;-101.14233595800559
Sphere Bottom;2018-07-16T10:00:00+03:00;-101.13427821522288
Sphere Bottom;2018-07-16T10:15:00+03:00;-101.12334165571649
Sphere Bottom;2018-07-16T10:30:00+03:00;-101.12366404199472
Sphere Bottom;2018-07-16T10:45:00+03:00;-101.11502102496729
Sphere Bottom;2018-07-16T11:00:00+03:00;-101.10052887139102
Sphere Bottom;2018-07-16T11:15:00+03:00;-101.09844940867279
Sphere Bottom;2018-07-16T11:30:00+03:00;-101.0836167979003
Sphere Bottom;2018-07-16T11:45:00+03:00;-101.06721259842533
Sphere Bottom;2018-07-16T12:00:00+03:00;-101.06432020997397
Sphere Bottom;2018-07-16T12:15:00+03:00;-101.08080183727058
Sphere Bottom;2018-07-16T12:30:00+03:00;-101.08666666666673
Sphere Bottom;2018-07-16T12:45:00+03:00;-101.10088976377972
Sphere Bottom;2018-07-16T13:00:00+03:00;-101.12509055118132
Sphere Bottom;2018-07-16T13:15:00+03:00;-101.10683180026318
Sphere Bottom;2018-07-16T13:30:00+03:00;-101.10120445609456
Sphere Bottom;2018-07-16T13:45:00+03:00;-101.10572703412073
Sphere Bottom;2018-07-16T14:00:00+03:00;-101.13889895013108
Sphere Bottom;2018-07-16T14:15:00+03:00;-101.1592795275593
Sphere Bottom;2018-07-16T14:30:00+03:00;-101.19539684625516
Sphere Bottom;2018-07-16T14:45:00+03:00;-101.1747034120735
Sphere Bottom;2018-07-16T15:00:00+03:00;-101.1373792650916
Sphere Bottom;2018-07-16T15:15:00+03:00;-101.12090419947499
Sphere Bottom;2018-07-16T15:30:00+03:00;-101.10924671916041
Sphere Bottom;2018-07-16T15:45:00+03:00;-101.09835958005259
Sphere Bottom;2018-07-16T16:00:00+03:00;-101.09528083989458
Sphere Bottom;2018-07-16T16:15:00+03:00;-101.09470341207368
Sphere Bottom;2018-07-16T16:30:00+03:00;-101.0697427821524
Sphere Bottom;2018-07-16T16:45:00+03:00;-101.05549540078823
Sphere Bottom;2018-07-16T17:00:00+03:00;-101.04642388451428
Sphere Bottom;2018-07-16T17:15:00+03:00;-101.04445406824165
Sphere Bottom;2018-07-16T17:30:00+03:00;-101.04864304461942
Sphere Bottom;2018-07-16T17:45:00+03:00;-101.04737319316688
Sphere Bottom;2018-07-16T18:00:00+03:00;-101.04744094488204
Sphere Bottom;2018-07-16T18:15:00+03:00;-101.28084514435703
Sphere Bottom;2018-07-16T18:30:00+03:00;-101.27076377952753
Sphere Bottom;2018-07-16T18:45:00+03:00;-101.19003149606297
Sphere Bottom;2018-07-16T19:00:00+03:00;-101.1399238845143
Sphere Bottom;2018-07-16T19:15:00+03:00;-101.13678055190515
Sphere Bottom;2018-07-16T19:30:00+03:00;-101.15611023622016
Sphere Bottom;2018-07-16T19:45:00+03:00;-101.16139895013143
Sphere Bottom;2018-07-16T20:00:00+03:00;-101.14734908136474
Sphere Bottom;2018-07-16T20:15:00+03:00;-101.13903412073516
Sphere Bottom;2018-07-16T20:30:00+03:00;-101.14219579500656
Sphere Bottom;2018-07-16T20:45:00+03:00;-101.14053674540693
Sphere Bottom;2018-07-16T21:00:00+03:00;-101.12755118110219
Sphere Bottom;2018-07-16T21:15:00+03:00;-101.10556824146984
Sphere Bottom;2018-07-16T21:30:00+03:00;-101.05763600525607
Sphere Bottom;2018-07-16T21:45:00+03:00;-101.04858923884498
Sphere Bottom;2018-07-16T22:00:00+03:00;-101.04201837270321
Sphere Bottom;2018-07-16T22:15:00+03:00;-101.04599737532834
Sphere Bottom;2018-07-16T22:30:00+03:00;-101.05876771653519
Sphere Bottom;2018-07-16T22:45:00+03:00;-101.05978871391075
Sphere Bottom;2018-07-16T23:00:00+03:00;-101.10867191601056
Sphere Bottom;2018-07-16T23:15:00+03:00;-101.15883858267698
Sphere Bottom;2018-07-16T23:30:00+03:00;-101.16132808398955
Sphere Bottom;2018-07-16T23:45:00+03:00;-101.15223097112859
Sphere Bottom;2018-07-17T00:00:00+03:00;-101.15374507227315
Sphere Bottom;2018-07-17T00:15:00+03:00;-101.14682939632547
Sphere Bottom;2018-07-17T00:30:00+03:00;-101.1521614173227
Sphere Bottom;2018-07-17T00:45:00+03:00;-101.12479816513762
Sphere Bottom;2018-07-17T01:00:00+03:00;-101.08068068331153
Sphere Bottom;2018-07-17T01:15:00+03:00;-101.05818766404202
Sphere Bottom;2018-07-17T01:30:00+03:00;-101.059964566929
Sphere Bottom;2018-07-17T01:45:00+03:00;-101.06915900131415
Sphere Bottom;2018-07-17T02:00:00+03:00;-101.0776417322837
Sphere Bottom;2018-07-17T02:15:00+03:00;-101.08003805774307
Sphere Bottom;2018-07-17T02:30:00+03:00;-101.08465091863508
Sphere Bottom;2018-07-17T02:45:00+03:00;-101.08709724047293
Sphere Bottom;2018-07-17T03:00:00+03:00;-101.14358398950127
Sphere Bottom;2018-07-17T03:15:00+03:00;-101.17742782152189
Sphere Bottom;2018-07-17T03:30:00+03:00;-101.163912073491
Sphere Bottom;2018-07-17T03:45:00+03:00;-101.15615243101159
Sphere Bottom;2018-07-17T04:00:00+03:00;-101.15212598425147
Sphere Bottom;2018-07-17T04:15:00+03:00;-101.15262729658775
Sphere Bottom;2018-07-17T04:30:00+03:00;-101.12714829396315
Sphere Bottom;2018-07-17T04:45:00+03:00;-101.09109317585303
Sphere Bottom;2018-07-17T05:00:00+03:00;-101.08607884362662
Sphere Bottom;2018-07-17T05:15:00+03:00;-101.20571784776892
Sphere Bottom;2018-07-17T05:30:00+03:00;-101.31126246719168
Sphere Bottom;2018-07-17T05:45:00+03:00;-101.23052686762792
Sphere Bottom;2018-07-17T06:00:00+03:00;-101.14991469816272
Sphere Bottom;2018-07-17T06:15:00+03:00;-101.44670209973742
Sphere Bottom;2018-07-17T06:30:00+03:00;-101.49029133858271
Sphere Bottom;2018-07-17T06:45:00+03:00;-101.34786220472442
Sphere Bottom;2018-07-17T07:00:00+03:00;-101.21983574244426
Sphere Bottom;2018-07-17T07:15:00+03:00;-101.3682847769027
Sphere Bottom;2018-07-17T07:30:00+03:00;-101.58008398950095
Sphere Bottom;2018-07-17T07:45:00+03:00;-101.48774278215215
Sphere Bottom;2018-07-17T08:00:00+03:00;-101.34151181102354
Sphere Bottom;2018-07-17T08:15:00+03:00;-101.24179921259858
Sphere Bottom;2018-07-17T08:30:00+03:00;-101.32203149606302
Sphere Bottom;2018-07-17T08:45:00+03:00;-101.62120734908144
Sphere Bottom;2018-07-17T09:00:00+03:00;-101.65934514435702
Sphere Bottom;2018-07-17T09:15:00+03:00;-101.48631364829401
Sphere Bottom;2018-07-17T09:30:00+03:00;-101.31096189224704
Sphere Bottom;2018-07-17T09:45:00+03:00;-101.18788320210002
Sphere Bottom;2018-07-17T10:00:00+03:00;-101.24632283464577
Sphere Bottom;2018-07-17T10:15:00+03:00;-101.30773490813652
Sphere Bottom;2018-07-17T10:30:00+03:00;-101.25229265091887
Sphere Bottom;2018-07-17T10:45:00+03:00;-101.17131011826542
Sphere Bottom;2018-07-17T11:00:00+03:00;-101.0527532808402
Sphere Bottom;2018-07-17T11:15:00+03:00;-101.47881889763781
Sphere Bottom;2018-07-17T11:30:00+03:00;-101.59818503936994
Sphere Bottom;2018-07-17T11:45:00+03:00;-101.42225984251955
Sphere Bottom;2018-07-17T12:00:00+03:00;-101.26712483574268
Sphere Bottom;2018-07-17T12:15:00+03:00;-101.16107611548527
Sphere Bottom;2018-07-17T12:30:00+03:00;-101.21467191601063
Sphere Bottom;2018-07-17T12:45:00+03:00;-101.47104724409448
Sphere Bottom;2018-07-17T13:00:00+03:00;-101.4797257217849
Sphere Bottom;2018-07-17T13:15:00+03:00;-101.35280446194221
Sphere Bottom;2018-07-17T13:30:00+03:00;-101.23624803149612
Sphere Bottom;2018-07-17T13:45:00+03:00;-101.18125984251972
Sphere Bottom;2018-07-17T14:00:00+03:00;-101.4298438320211
Sphere Bottom;2018-07-17T14:15:00+03:00;-101.31168897637795
Sphere Bottom;2018-07-17T14:30:00+03:00;-101.2140946123521
Sphere Bottom;2018-07-17T14:45:00+03:00;-101.13819947506562
Sphere Bottom;2018-07-17T15:00:00+03:00;-101.39739501312346
Sphere Bottom;2018-07-17T15:15:00+03:00;-101.36050393700802
Sphere Bottom;2018-07-17T15:30:00+03:00;-101.25818635170619
Sphere Bottom;2018-07-17T15:45:00+03:00;-101.16821419185277
Sphere Bottom;2018-07-17T16:00:00+03:00;-101.10148687664038
Sphere Bottom;2018-07-17T16:15:00+03:00;-101.21382785808139
Sphere Bottom;2018-07-17T16:30:00+03:00;-100.650939632546
Sphere Bottom;2018-07-17T16:45:00+03:00;-99.81543250327658
Sphere Bottom;2018-07-17T17:00:00+03:00;-99.18842312746379
Sphere Bottom;2018-07-17T17:15:00+03:00;-99.04007742782171
Sphere Bottom;2018-07-17T17:30:00+03:00;-98.83125294888607
Sphere Bottom;2018-07-17T17:45:00+03:00;-98.94937582128783
Sphere Bottom;2018-07-17T18:00:00+03:00;-98.77105249343836
Sphere Bottom;2018-07-17T18:15:00+03:00;-98.72135564304467
Sphere Bottom;2018-07-17T18:30:00+03:00;-98.69233245729312
Sphere Bottom;2018-07-17T18:45:00+03:00;-98.81512204724417
Sphere Bottom;2018-07-17T19:00:00+03:00;-98.84460498687676
Sphere Bottom;2018-07-17T19:15:00+03:00;-98.87717454068235
Sphere Bottom;2018-07-17T19:30:00+03:00;-98.8280814717479
Sphere Bottom;2018-07-17T19:45:00+03:00;-98.73453412073482
Sphere Bottom;2018-07-17T20:00:00+03:00;-98.69094356955382
Sphere Bottom;2018-07-17T20:15:00+03:00;-98.52031931668833
Sphere Bottom;2018-07-17T20:30:00+03:00;-98.66112860892412
Sphere Bottom;2018-07-17T20:45:00+03:00;-98.65356692913386
Sphere Bottom;2018-07-17T21:00:00+03:00;-98.5331797900262
Sphere Bottom;2018-07-17T21:15:00+03:00;-98.58872273324585
Sphere Bottom;2018-07-17T21:30:00+03:00;-98.71384908136469
Sphere Bottom;2018-07-17T21:45:00+03:00;-98.71420341207322
Sphere Bottom;2018-07-17T22:00:00+03:00;-98.68902493438307
Sphere Bottom;2018-07-17T22:15:00+03:00;-98.59541994750667
Sphere Bottom;2018-07-17T22:30:00+03:00;-98.52635695538052
Sphere Bottom;2018-07-17T22:45:00+03:00;-98.61826377952767
Sphere Bottom;2018-07-17T23:00:00+03:00;-98.74091732283478
Sphere Bottom;2018-07-17T23:15:00+03:00;-98.40073622047242
Sphere Bottom;2018-07-17T23:30:00+03:00;-98.54651574803151
Sphere Bottom;2018-07-17T23:45:00+03:00;-98.69008409986868
Sphere Bottom;2018-07-18T00:00:00+03:00;-98.66357874015742
Sphere Bottom;2018-07-18T00:15:00+03:00;-98.6124606299211
Sphere Bottom;2018-07-18T00:30:00+03:00;-98.52227821522321
Sphere Bottom;2018-07-18T00:45:00+03:00;-98.64564698162725
Sphere Bottom;2018-07-18T01:00:00+03:00;-98.68389107611547
Sphere Bottom;2018-07-18T01:15:00+03:00;-98.66292641261501
Sphere Bottom;2018-07-18T01:30:00+03:00;-98.52060629921255
Sphere Bottom;2018-07-18T01:45:00+03:00;-98.53078477690268
Sphere Bottom;2018-07-18T02:00:00+03:00;-98.66908136482945
Sphere Bottom;2018-07-18T02:15:00+03:00;-98.6161745406823
Sphere Bottom;2018-07-18T02:30:00+03:00;-98.73720997375315
Sphere Bottom;2018-07-18T02:45:00+03:00;-98.63191732283458
Sphere Bottom;2018-07-18T03:00:00+03:00;-98.70079658792639
Sphere Bottom;2018-07-18T03:15:00+03:00;-98.61972572178473
Sphere Bottom;2018-07-18T03:30:00+03:00;-98.48732808398958
Sphere Bottom;2018-07-18T03:45:00+03:00;-98.60722470433626
Sphere Bottom;2018-07-18T04:00:00+03:00;-98.60699737532816
Sphere Bottom;2018-07-18T04:15:00+03:00;-98.52449606299213
Sphere Bottom;2018-07-18T04:30:00+03:00;-98.55878871391083
Sphere Bottom;2018-07-18T04:45:00+03:00;-98.63107480314963
Sphere Bottom;2018-07-18T05:00:00+03:00;-98.63210629921274
Sphere Bottom;2018-07-18T05:15:00+03:00;-98.68536089238849
Sphere Bottom;2018-07-18T05:30:00+03:00;-98.67304068241471
Sphere Bottom;2018-07-18T05:45:00+03:00;-98.56454533508544
Sphere Bottom;2018-07-18T06:00:00+03:00;-98.65757611548558
Sphere Bottom;2018-07-18T06:15:00+03:00;-98.48392519685066
Sphere Bottom;2018-07-18T06:30:00+03:00;-98.65756955380591
Sphere Bottom;2018-07-18T06:45:00+03:00;-98.55764304461948
Sphere Bottom;2018-07-18T07:00:00+03:00;-98.62974671916014
Sphere Bottom;2018-07-18T07:15:00+03:00;-98.59493429697766
Sphere Bottom;2018-07-18T07:30:00+03:00;-98.54549999999983
Sphere Bottom;2018-07-18T07:45:00+03:00;-98.79143495400797
Sphere Bottom;2018-07-18T08:00:00+03:00;-98.71980314960624
Sphere Bottom;2018-07-18T08:15:00+03:00;-98.69973753280851
Sphere Bottom;2018-07-18T08:30:00+03:00;-98.54442125984251
Sphere Bottom;2018-07-18T08:45:00+03:00;-98.76868199737194
Sphere Bottom;2018-07-18T09:00:00+03:00;-98.62685433070875
Sphere Bottom;2018-07-18T09:15:00+03:00;-98.53469685039376
Sphere Bottom;2018-07-18T09:30:00+03:00;-98.62195144356947
Sphere Bottom;2018-07-18T09:45:00+03:00;-98.58799737532814
Sphere Bottom;2018-07-18T10:00:00+03:00;-98.67897371879111
Sphere Bottom;2018-07-18T10:15:00+03:00;-98.55726640419944
Sphere Bottom;2018-07-18T10:30:00+03:00;-98.64883070866132
Sphere Bottom;2018-07-18T10:45:00+03:00;-98.50422280471834
Sphere Bottom;2018-07-18T11:00:00+03:00;-98.59376115485564
Sphere Bottom;2018-07-18T11:15:00+03:00;-98.4842467191599
Sphere Bottom;2018-07-18T11:30:00+03:00;-98.43855832241151
Sphere Bottom;2018-07-18T11:45:00+03:00;-99.02489895013117
Sphere Bottom;2018-07-18T12:00:00+03:00;-100.9470851900394
Sphere Bottom;2018-07-18T12:15:00+03:00;-101.82044750656175
Sphere Bottom;2018-07-18T12:30:00+03:00;-101.95646395806054
Sphere Bottom;2018-07-18T12:45:00+03:00;-102.21020997375354
Sphere Bottom;2018-07-18T13:00:00+03:00;-102.23542368421047
Sphere Bottom;2018-07-18T13:15:00+03:00;-102.34844342105256
Sphere Bottom;2018-07-18T13:30:00+03:00;-102.40924110671935
Sphere Bottom;2018-07-18T13:45:00+03:00;-102.43841184210517
