sep=;
Sphere Bottom;2018-07-07T10:00:00+03:00;-102.82279934426252
Sphere Bottom;2018-07-07T10:30:00+03:00;-102.66397506561675
Sphere Bottom;2018-07-07T11:00:00+03:00;-102.67355606557351
Sphere Bottom;2018-07-07T11:30:00+03:00;-102.76951737704913
Sphere Bottom;2018-07-07T12:00:00+03:00;-102.82242322834621
Sphere Bottom;2018-07-07T12:30:00+03:00;-102.8538143044618
Sphere Bottom;2018-07-07T13:00:00+03:00;-102.87555606557358
Sphere Bottom;2018-07-07T13:30:00+03:00;-102.87256299212623
Sphere Bottom;2018-07-07T14:00:00+03:00;-102.86928346456702
Sphere Bottom;2018-07-07T14:30:00+03:00;-102.75004199475086
Sphere Bottom;2018-07-07T15:00:00+03:00;-102.6152217847772
Sphere Bottom;2018-07-07T15:30:00+03:00;-102.72716786885252
Sphere Bottom;2018-07-07T16:00:00+03:00;-102.8034468503935
Sphere Bottom;2018-07-07T16:30:00+03:00;-102.8292427821523
Sphere Bottom;2018-07-07T17:00:00+03:00;-102.84181627296594
Sphere Bottom;2018-07-07T17:30:00+03:00;-102.84756262295089
Sphere Bottom;2018-07-07T18:00:00+03:00;-102.74790419947507
Sphere Bottom;2018-07-07T18:30:00+03:00;-102.62318044619407
Sphere Bottom;2018-07-07T19:00:00+03:00;-102.69863517060371
Sphere Bottom;2018-07-07T19:30:00+03:00;-102.77565944881894
Sphere Bottom;2018-07-07T20:00:00+03:00;-102.82741114754087
Sphere Bottom;2018-07-07T20:30:00+03:00;-102.84808464566937
Sphere Bottom;2018-07-07T21:00:00+03:00;-102.8609698162728
Sphere Bottom;2018-07-07T21:30:00+03:00;-102.74672506561693
Sphere Bottom;2018-07-07T22:00:00+03:00;-102.61500262467187
Sphere Bottom;2018-07-07T22:30:00+03:00;-102.69702427821532
Sphere Bottom;2018-07-07T23:00:00+03:00;-102.77984701247553
Sphere Bottom;2018-07-07T23:30:00+03:00;-102.81832808398904
Sphere Bottom;2018-07-08T00:00:00+03:00;-102.83486417322867
Sphere Bottom;2018-07-08T00:30:00+03:00;-102.84081233595802
Sphere Bottom;2018-07-08T01:00:00+03:00;-102.75280786885256
Sphere Bottom;2018-07-08T01:30:00+03:00;-102.6406605384109
Sphere Bottom;2018-07-08T02:00:00+03:00;-102.72838451443556
Sphere Bottom;2018-07-08T02:30:00+03:00;-102.7912598425196
Sphere Bottom;2018-07-08T03:00:00+03:00;-102.83611023622046
Sphere Bottom;2018-07-08T03:30:00+03:00;-102.87668832021026
Sphere Bottom;2018-07-08T04:00:00+03:00;-102.88822769028897
Sphere Bottom;2018-07-08T04:30:00+03:00;-102.88207611548538
Sphere Bottom;2018-07-08T05:00:00+03:00;-102.87574803149613
Sphere Bottom;2018-07-08T05:30:00+03:00;-102.87526950819667
Sphere Bottom;2018-07-08T06:00:00+03:00;-102.88489041994762
Sphere Bottom;2018-07-08T06:30:00+03:00;-102.88223293963247
Sphere Bottom;2018-07-08T07:00:00+03:00;-102.91039173228356
Sphere Bottom;2018-07-08T07:30:00+03:00;-102.8353199999997
Sphere Bottom;2018-07-08T08:00:00+03:00;-102.80368897637823
Sphere Bottom;2018-07-08T08:30:00+03:00;-102.78778543307087
Sphere Bottom;2018-07-08T09:00:00+03:00;-102.83031824147014
Sphere Bottom;2018-07-08T09:30:00+03:00;-102.70123097112871
Sphere Bottom;2018-07-08T10:00:00+03:00;-100.71491540983604
Sphere Bottom;2018-07-08T10:30:00+03:00;-99.71132939632544
Sphere Bottom;2018-07-08T11:00:00+03:00;-100.0336345144357
Sphere Bottom;2018-07-08T11:30:00+03:00;-100.14976771653542
Sphere Bottom;2018-07-08T12:00:00+03:00;-98.0092729658793
Sphere Bottom;2018-07-08T12:30:00+03:00;-95.77477704918046
Sphere Bottom;2018-07-08T13:00:00+03:00;-94.19683475409833
Sphere Bottom;2018-07-08T13:30:00+03:00;-93.50526902887124
Sphere Bottom;2018-07-08T14:00:00+03:00;-93.4200413114754
Sphere Bottom;2018-07-08T14:30:00+03:00;-93.45704196721329
Sphere Bottom;2018-07-08T15:00:00+03:00;-93.4598662295082
Sphere Bottom;2018-07-08T15:30:00+03:00;-93.32815616797888
Sphere Bottom;2018-07-08T16:00:00+03:00;-93.25937467191609
Sphere Bottom;2018-07-08T16:30:00+03:00;-93.4866288524591
Sphere Bottom;2018-07-08T17:00:00+03:00;-93.75298360655754
Sphere Bottom;2018-07-08T17:30:00+03:00;-93.81247147540984
Sphere Bottom;2018-07-08T18:00:00+03:00;-94.64590485564312
Sphere Bottom;2018-07-08T18:30:00+03:00;-98.02774426229506
Sphere Bottom;2018-07-08T19:00:00+03:00;-99.19211286089241
Sphere Bottom;2018-07-08T19:30:00+03:00;-99.48491737704926
Sphere Bottom;2018-07-08T20:00:00+03:00;-99.59482295081983
Sphere Bottom;2018-07-08T20:30:00+03:00;-99.72718307086603
Sphere Bottom;2018-07-08T21:00:00+03:00;-99.82159868852472
Sphere Bottom;2018-07-08T21:30:00+03:00;-99.83630360655731
Sphere Bottom;2018-07-08T22:00:00+03:00;-99.8084629508197
Sphere Bottom;2018-07-08T22:30:00+03:00;-99.82485236220492
Sphere Bottom;2018-07-08T23:00:00+03:00;-99.83069816272986
Sphere Bottom;2018-07-08T23:30:00+03:00;-99.9016039344261
Sphere Bottom;2018-07-09T00:00:00+03:00;-99.97184655737722
Sphere Bottom;2018-07-09T00:30:00+03:00;-99.9745042622951
Sphere Bottom;2018-07-09T01:00:00+03:00;-99.92511745406823
Sphere Bottom;2018-07-09T01:30:00+03:00;-99.93326574803139
Sphere Bottom;2018-07-09T02:00:00+03:00;-99.91024590163946
Sphere Bottom;2018-07-09T02:30:00+03:00;-99.93897309711309
Sphere Bottom;2018-07-09T03:00:00+03:00;-99.99987278688528
Sphere Bottom;2018-07-09T03:30:00+03:00;-100.0497559055117
Sphere Bottom;2018-07-09T04:00:00+03:00;-100.00536852458988
Sphere Bottom;2018-07-09T04:30:00+03:00;-99.9999324590165
Sphere Bottom;2018-07-09T05:00:00+03:00;-99.96702819672136
Sphere Bottom;2018-07-09T05:30:00+03:00;-99.99522112860893
Sphere Bottom;2018-07-09T06:00:00+03:00;-100.03180262295079
Sphere Bottom;2018-07-09T06:30:00+03:00;-100.05838713910751
Sphere Bottom;2018-07-09T07:00:00+03:00;-100.06904918032795
Sphere Bottom;2018-07-09T07:30:00+03:00;-100.09287803278679
Sphere Bottom;2018-07-09T08:00:00+03:00;-100.06109317585306
Sphere Bottom;2018-07-09T08:30:00+03:00;-99.98951606557401
Sphere Bottom;2018-07-09T09:00:00+03:00;-99.99382295081948
Sphere Bottom;2018-07-09T09:30:00+03:00;-99.97864852459007
Sphere Bottom;2018-07-09T10:00:00+03:00;-100.03762270341215
Sphere Bottom;2018-07-09T10:30:00+03:00;-99.99984196721297
Sphere Bottom;2018-07-09T11:00:00+03:00;-100.00870997375316
Sphere Bottom;2018-07-09T11:30:00+03:00;-100.11262992125997
Sphere Bottom;2018-07-09T12:00:00+03:00;-100.21256561679773
Sphere Bottom;2018-07-09T12:30:00+03:00;-100.28855540983596
Sphere Bottom;2018-07-09T13:00:00+03:00;-100.3138188976379
Sphere Bottom;2018-07-09T13:30:00+03:00;-100.29911876640426
Sphere Bottom;2018-07-09T14:00:00+03:00;-100.30736614173225
Sphere Bottom;2018-07-09T14:30:00+03:00;-100.32812196721316
Sphere Bottom;2018-07-09T15:00:00+03:00;-100.3527171916012
Sphere Bottom;2018-07-09T15:30:00+03:00;-100.37232545931775
Sphere Bottom;2018-07-09T16:00:00+03:00;-100.38597114754121
Sphere Bottom;2018-07-09T16:30:00+03:00;-100.38986023622024
Sphere Bottom;2018-07-09T17:00:00+03:00;-99.09715147540994
Sphere Bottom;2018-07-09T17:30:00+03:00;-95.41174163934416
Sphere Bottom;2018-07-09T18:00:00+03:00;-93.54760367454055
Sphere Bottom;2018-07-09T18:30:00+03:00;-92.66433923884526
Sphere Bottom;2018-07-09T19:00:00+03:00;-92.12360170603667
Sphere Bottom;2018-07-09T19:30:00+03:00;-91.76874015748034
Sphere Bottom;2018-07-09T20:00:00+03:00;-92.13217180327877
Sphere Bottom;2018-07-09T20:30:00+03:00;-94.18531122783975
Sphere Bottom;2018-07-09T21:00:00+03:00;-94.03459213114725
Sphere Bottom;2018-07-09T21:30:00+03:00;-93.9090118110235
Sphere Bottom;2018-07-09T22:00:00+03:00;-96.44857508196736
Sphere Bottom;2018-07-09T22:30:00+03:00;-98.83450590551193
Sphere Bottom;2018-07-09T23:00:00+03:00;-99.60037795275574
Sphere Bottom;2018-07-09T23:30:00+03:00;-100.20270472440951
Sphere Bottom;2018-07-10T00:00:00+03:00;-100.57196524590145
Sphere Bottom;2018-07-10T00:30:00+03:00;-100.82781955380572
Sphere Bottom;2018-07-10T01:00:00+03:00;-101.02626312335963
Sphere Bottom;2018-07-10T01:30:00+03:00;-101.20026657912004
Sphere Bottom;2018-07-10T02:00:00+03:00;-101.3262624671915
Sphere Bottom;2018-07-10T02:30:00+03:00;-101.44357677165357
Sphere Bottom;2018-07-10T03:00:00+03:00;-101.54970098360657
Sphere Bottom;2018-07-10T03:30:00+03:00;-101.63974015748059
Sphere Bottom;2018-07-10T04:00:00+03:00;-101.70197834645671
Sphere Bottom;2018-07-10T04:30:00+03:00;-101.7637204724408
Sphere Bottom;2018-07-10T05:00:00+03:00;-101.82190944881924
Sphere Bottom;2018-07-10T05:30:00+03:00;-101.86892257217835
Sphere Bottom;2018-07-10T06:00:00+03:00;-101.90883475409821
Sphere Bottom;2018-07-10T06:30:00+03:00;-101.9417034120736
Sphere Bottom;2018-07-10T07:00:00+03:00;-101.97031102362183
Sphere Bottom;2018-07-10T07:30:00+03:00;-101.99430118110229
Sphere Bottom;2018-07-10T08:00:00+03:00;-102.02898030203525
Sphere Bottom;2018-07-10T08:30:00+03:00;-102.0613213114755
Sphere Bottom;2018-07-10T09:00:00+03:00;-102.05169816272961
Sphere Bottom;2018-07-10T09:30:00+03:00;-102.07179147540965
Sphere Bottom;2018-07-10T10:00:00+03:00;-102.09789960629884
Sphere Bottom;2018-07-10T10:30:00+03:00;-102.09004721311473
Sphere Bottom;2018-07-10T11:00:00+03:00;-102.1133392388453
Sphere Bottom;2018-07-10T11:30:00+03:00;-102.13730163934402
Sphere Bottom;2018-07-10T12:00:00+03:00;-102.12678215223066
Sphere Bottom;2018-07-10T12:30:00+03:00;-102.05637532808414
Sphere Bottom;2018-07-10T13:00:00+03:00;-102.05710098360606
Sphere Bottom;2018-07-10T13:30:00+03:00;-102.10683267716541
Sphere Bottom;2018-07-10T14:00:00+03:00;-102.1588241469818
Sphere Bottom;2018-07-10T14:30:00+03:00;-102.14143438320191
Sphere Bottom;2018-07-10T15:00:00+03:00;-102.14247375328131
Sphere Bottom;2018-07-10T15:30:00+03:00;-102.15913573770469
Sphere Bottom;2018-07-10T16:00:00+03:00;-102.1848359580053
Sphere Bottom;2018-07-10T16:30:00+03:00;-102.19469685039388
Sphere Bottom;2018-07-10T17:00:00+03:00;-102.17840813648347
Sphere Bottom;2018-07-10T17:30:00+03:00;-102.18196719160086
Sphere Bottom;2018-07-10T18:00:00+03:00;-102.19213049180318
Sphere Bottom;2018-07-10T18:30:00+03:00;-102.21119619422596
Sphere Bottom;2018-07-10T19:00:00+03:00;-102.22132107682215
Sphere Bottom;2018-07-10T19:30:00+03:00;-102.22357846355892
Sphere Bottom;2018-07-10T20:00:00+03:00;-102.23355672131113
Sphere Bottom;2018-07-10T20:30:00+03:00;-102.22171128608893
Sphere Bottom;2018-07-10T21:00:00+03:00;-102.21887868852423
Sphere Bottom;2018-07-10T21:30:00+03:00;-102.23676181102333
Sphere Bottom;2018-07-10T22:00:00+03:00;-102.2396286089236
Sphere Bottom;2018-07-10T22:30:00+03:00;-102.2285400262468
Sphere Bottom;2018-07-10T23:00:00+03:00;-102.23570603674561
Sphere Bottom;2018-07-10T23:30:00+03:00;-102.23257808398911
Sphere Bottom;2018-07-11T00:00:00+03:00;-102.24134688524613
Sphere Bottom;2018-07-11T00:30:00+03:00;-102.23961851608652
Sphere Bottom;2018-07-11T01:00:00+03:00;-102.2502985564302
Sphere Bottom;2018-07-11T01:30:00+03:00;-102.25489304461921
Sphere Bottom;2018-07-11T02:00:00+03:00;-102.25694422572154
Sphere Bottom;2018-07-11T02:30:00+03:00;-102.25631475409772
Sphere Bottom;2018-07-11T03:00:00+03:00;-102.2462485245907
Sphere Bottom;2018-07-11T03:30:00+03:00;-102.2388812335957
Sphere Bottom;2018-07-11T04:00:00+03:00;-102.23124803149602
Sphere Bottom;2018-07-11T04:30:00+03:00;-102.2385675853018
Sphere Bottom;2018-07-11T05:00:00+03:00;-102.22991404199445
Sphere Bottom;2018-07-11T05:30:00+03:00;-102.23376181102304
Sphere Bottom;2018-07-11T06:00:00+03:00;-102.22953639344232
Sphere Bottom;2018-07-11T06:30:00+03:00;-102.22581758530178
Sphere Bottom;2018-07-11T07:00:00+03:00;-102.22930360655724
Sphere Bottom;2018-07-11T07:30:00+03:00;-102.23090551181123
Sphere Bottom;2018-07-11T08:00:00+03:00;-102.2351646981623
Sphere Bottom;2018-07-11T08:30:00+03:00;-102.23090157480318
Sphere Bottom;2018-07-11T09:00:00+03:00;-102.21586360655752
Sphere Bottom;2018-07-11T09:30:00+03:00;-102.16234645669304
Sphere Bottom;2018-07-11T10:00:00+03:00;-100.19558464566931
Sphere Bottom;2018-07-11T10:30:00+03:00;-96.74591672131137
Sphere Bottom;2018-07-11T11:00:00+03:00;-93.12149934383201
Sphere Bottom;2018-07-11T11:30:00+03:00;-90.98337139107602
Sphere Bottom;2018-07-11T12:00:00+03:00;-91.83865442622934
Sphere Bottom;2018-07-11T12:30:00+03:00;-92.09660826771652
Sphere Bottom;2018-07-11T13:00:00+03:00;-92.19643737704942
Sphere Bottom;2018-07-11T13:30:00+03:00;-92.15898293963262
Sphere Bottom;2018-07-11T14:00:00+03:00;-92.12722047244083
Sphere Bottom;2018-07-11T14:30:00+03:00;-91.59056721311458
Sphere Bottom;2018-07-11T15:00:00+03:00;-89.73893508196707
Sphere Bottom;2018-07-11T15:30:00+03:00;-89.50741010498663
Sphere Bottom;2018-07-11T16:00:00+03:00;-90.52599081967206
Sphere Bottom;2018-07-11T16:30:00+03:00;-92.24684711286088
Sphere Bottom;2018-07-11T17:00:00+03:00;-92.89210498687655
Sphere Bottom;2018-07-11T17:30:00+03:00;-93.14070209973758
Sphere Bottom;2018-07-11T18:00:00+03:00;-93.12056393442622
Sphere Bottom;2018-07-11T18:30:00+03:00;-93.28371043992118
Sphere Bottom;2018-07-11T19:00:00+03:00;-94.25493499671695
Sphere Bottom;2018-07-11T19:30:00+03:00;-94.16666666666669
Sphere Bottom;2018-07-11T20:00:00+03:00;-94.31096191726836
Sphere Bottom;2018-07-11T20:30:00+03:00;-94.4757637795275
Sphere Bottom;2018-07-11T21:00:00+03:00;-94.51271194225708
Sphere Bottom;2018-07-11T21:30:00+03:00;-94.44768963254606
Sphere Bottom;2018-07-11T22:00:00+03:00;-94.24176887721599
Sphere Bottom;2018-07-11T22:30:00+03:00;-94.28694619422575
Sphere Bottom;2018-07-11T23:00:00+03:00;-94.53707020997376
Sphere Bottom;2018-07-11T23:30:00+03:00;-94.66496060407087
Sphere Bottom;2018-07-12T00:00:00+03:00;-94.68672422849647
Sphere Bottom;2018-07-12T00:30:00+03:00;-94.71867454068251
Sphere Bottom;2018-07-12T01:00:00+03:00;-94.73869074195677
Sphere Bottom;2018-07-12T01:30:00+03:00;-94.73674278215213
Sphere Bottom;2018-07-12T02:00:00+03:00;-94.7323980327869
Sphere Bottom;2018-07-12T02:30:00+03:00;-94.68142087984228
Sphere Bottom;2018-07-12T03:00:00+03:00;-94.68984711286085
Sphere Bottom;2018-07-12T03:30:00+03:00;-94.72099015748023
Sphere Bottom;2018-07-12T04:00:00+03:00;-94.72014313854228
Sphere Bottom;2018-07-12T04:30:00+03:00;-94.71737598425204
Sphere Bottom;2018-07-12T05:00:00+03:00;-94.71062007874008
Sphere Bottom;2018-07-12T05:30:00+03:00;-94.72288976377952
Sphere Bottom;2018-07-12T06:00:00+03:00;-94.72423081967214
Sphere Bottom;2018-07-12T06:30:00+03:00;-94.73024606299218
Sphere Bottom;2018-07-12T07:00:00+03:00;-94.64231385423513
Sphere Bottom;2018-07-12T07:30:00+03:00;-94.43089829396321
Sphere Bottom;2018-07-12T08:00:00+03:00;-94.58254366382124
Sphere Bottom;2018-07-12T08:30:00+03:00;-94.7277677165355
Sphere Bottom;2018-07-12T09:00:00+03:00;-94.7459311023622
Sphere Bottom;2018-07-12T09:30:00+03:00;-94.62614191852815
Sphere Bottom;2018-07-12T10:00:00+03:00;-93.17365157480326
Sphere Bottom;2018-07-12T10:30:00+03:00;-91.16772965879277
Sphere Bottom;2018-07-12T11:00:00+03:00;-90.40688582677153
Sphere Bottom;2018-07-12T11:30:00+03:00;-90.60921536441234
Sphere Bottom;2018-07-12T12:00:00+03:00;-90.60059448818896
Sphere Bottom;2018-07-12T12:30:00+03:00;-90.54034471437951
Sphere Bottom;2018-07-12T13:00:00+03:00;-90.52451640419937
Sphere Bottom;2018-07-12T13:30:00+03:00;-90.4724819435324
Sphere Bottom;2018-07-12T14:00:00+03:00;-90.46038057742786
Sphere Bottom;2018-07-12T14:30:00+03:00;-91.39916272965898
Sphere Bottom;2018-07-12T15:00:00+03:00;-96.76608530183722
Sphere Bottom;2018-07-12T15:30:00+03:00;-100.83642087984255
Sphere Bottom;2018-07-12T16:00:00+03:00;-101.40661245901616
Sphere Bottom;2018-07-12T16:30:00+03:00;-101.58197572178489
Sphere Bottom;2018-07-12T17:00:00+03:00;-101.82365573770493
Sphere Bottom;2018-07-12T17:30:00+03:00;-101.96102362204729
Sphere Bottom;2018-07-12T18:00:00+03:00;-102.08693434011813
Sphere Bottom;2018-07-12T18:30:00+03:00;-102.18931430446214
Sphere Bottom;2018-07-12T19:00:00+03:00;-102.12901443569532
Sphere Bottom;2018-07-12T19:30:00+03:00;-102.04015758371636
Sphere Bottom;2018-07-12T20:00:00+03:00;-102.0425975049246
Sphere Bottom;2018-07-12T20:30:00+03:00;-102.18766338582684
Sphere Bottom;2018-07-12T21:00:00+03:00;-102.33159422193044
Sphere Bottom;2018-07-12T21:30:00+03:00;-102.42734711286069
Sphere Bottom;2018-07-12T22:00:00+03:00;-102.46620538057732
Sphere Bottom;2018-07-12T22:30:00+03:00;-102.4965331582403
Sphere Bottom;2018-07-12T23:00:00+03:00;-102.52266644780023
Sphere Bottom;2018-07-12T23:30:00+03:00;-102.43689501312325
Sphere Bottom;2018-07-13T00:00:00+03:00;-102.33708595800509
Sphere Bottom;2018-07-13T00:30:00+03:00;-102.42488648293967
Sphere Bottom;2018-07-13T01:00:00+03:00;-102.5173300524933
Sphere Bottom;2018-07-13T01:30:00+03:00;-102.56343269862113
Sphere Bottom;2018-07-13T02:00:00+03:00;-102.59418766404198
Sphere Bottom;2018-07-13T02:30:00+03:00;-102.61358634274445
Sphere Bottom;2018-07-13T03:00:00+03:00;-102.64360144451732
Sphere Bottom;2018-07-13T03:30:00+03:00;-102.65440052527889
Sphere Bottom;2018-07-13T04:00:00+03:00;-102.65745603674534
Sphere Bottom;2018-07-13T04:30:00+03:00;-102.67502690288778
Sphere Bottom;2018-07-13T05:00:00+03:00;-102.67649835850334
Sphere Bottom;2018-07-13T05:30:00+03:00;-102.68452296587931
Sphere Bottom;2018-07-13T06:00:00+03:00;-102.70325541694056
Sphere Bottom;2018-07-13T06:30:00+03:00;-102.71131561679807
Sphere Bottom;2018-07-13T07:00:00+03:00;-102.70746916010518
Sphere Bottom;2018-07-13T07:30:00+03:00;-102.71634711286107
Sphere Bottom;2018-07-13T08:00:00+03:00;-102.71614632545908
Sphere Bottom;2018-07-13T08:30:00+03:00;-102.70125065616823
Sphere Bottom;2018-07-13T09:00:00+03:00;-102.70896126067005
Sphere Bottom;2018-07-13T09:30:00+03:00;-102.65900984252
Sphere Bottom;2018-07-13T10:00:00+03:00;-102.59746719160124
Sphere Bottom;2018-07-13T10:30:00+03:00;-102.51859580052498
Sphere Bottom;2018-07-13T11:00:00+03:00;-102.57685817465551
Sphere Bottom;2018-07-13T11:30:00+03:00;-102.6313630991464
Sphere Bottom;2018-07-13T12:00:00+03:00;-102.70894422572168
Sphere Bottom;2018-07-13T12:30:00+03:00;-102.61260236220474
Sphere Bottom;2018-07-13T13:00:00+03:00;-102.70812467191553
Sphere Bottom;2018-07-13T13:30:00+03:00;-102.57651871306632
Sphere Bottom;2018-07-13T14:00:00+03:00;-102.52833792650887
Sphere Bottom;2018-07-13T14:30:00+03:00;-102.51359120734922
Sphere Bottom;2018-07-13T15:00:00+03:00;-102.516493762311
Sphere Bottom;2018-07-13T15:30:00+03:00;-102.50229002624656
Sphere Bottom;2018-07-13T16:00:00+03:00;-102.40635915955352
Sphere Bottom;2018-07-13T16:30:00+03:00;-102.3694780039396
Sphere Bottom;2018-07-13T17:00:00+03:00;-102.43634055118115
Sphere Bottom;2018-07-13T17:30:00+03:00;-102.46893438320228
Sphere Bottom;2018-07-13T18:00:00+03:00;-102.49709776902905
Sphere Bottom;2018-07-13T18:30:00+03:00;-102.51826263952734
Sphere Bottom;2018-07-13T19:00:00+03:00;-102.53475393700768
Sphere Bottom;2018-07-13T19:30:00+03:00;-102.54418975705875
Sphere Bottom;2018-07-13T20:00:00+03:00;-102.54627165354324
Sphere Bottom;2018-07-13T20:30:00+03:00;-102.48703280839882
Sphere Bottom;2018-07-13T21:00:00+03:00;-102.40006561679785
Sphere Bottom;2018-07-13T21:30:00+03:00;-102.3740972404733
Sphere Bottom;2018-07-13T22:00:00+03:00;-102.42578937007882
Sphere Bottom;2018-07-13T22:30:00+03:00;-102.4546942257215
Sphere Bottom;2018-07-13T23:00:00+03:00;-102.4799225721784
Sphere Bottom;2018-07-13T23:30:00+03:00;-102.51713910761212
Sphere Bottom;2018-07-14T00:00:00+03:00;-102.5365328083984
Sphere Bottom;2018-07-14T00:30:00+03:00;-102.5401128608921
Sphere Bottom;2018-07-14T01:00:00+03:00;-102.53628018372667
Sphere Bottom;2018-07-14T01:30:00+03:00;-102.5543635170602
Sphere Bottom;2018-07-14T02:00:00+03:00;-102.5322245567959
Sphere Bottom;2018-07-14T02:30:00+03:00;-102.43090282337481
Sphere Bottom;2018-07-14T03:00:00+03:00;-102.3947080052494
Sphere Bottom;2018-07-14T03:30:00+03:00;-102.4373280839894
Sphere Bottom;2018-07-14T04:00:00+03:00;-102.45884908136476
Sphere Bottom;2018-07-14T04:30:00+03:00;-102.49870144356969
Sphere Bottom;2018-07-14T05:00:00+03:00;-102.52400393700816
Sphere Bottom;2018-07-14T05:30:00+03:00;-102.53319488188951
Sphere Bottom;2018-07-14T06:00:00+03:00;-102.5515889691398
Sphere Bottom;2018-07-14T06:30:00+03:00;-102.5487178477695
Sphere Bottom;2018-07-14T07:00:00+03:00;-102.54026640419956
Sphere Bottom;2018-07-14T07:30:00+03:00;-102.51909973753288
Sphere Bottom;2018-07-14T08:00:00+03:00;-102.52527971109642
Sphere Bottom;2018-07-14T08:30:00+03:00;-102.53561785948757
Sphere Bottom;2018-07-14T09:00:00+03:00;-102.54005581090006
Sphere Bottom;2018-07-14T09:30:00+03:00;-102.53798884514404
Sphere Bottom;2018-07-14T10:00:00+03:00;-102.52220157583712
Sphere Bottom;2018-07-14T10:30:00+03:00;-102.52675262467191
Sphere Bottom;2018-07-14T11:00:00+03:00;-102.50571981627313
Sphere Bottom;2018-07-14T11:30:00+03:00;-102.4261929133856
Sphere Bottom;2018-07-14T12:00:00+03:00;-102.373070209974
Sphere Bottom;2018-07-14T12:30:00+03:00;-102.42508530183714
Sphere Bottom;2018-07-14T13:00:00+03:00;-102.45357912015736
Sphere Bottom;2018-07-14T13:30:00+03:00;-102.47981233595782
Sphere Bottom;2018-07-14T14:00:00+03:00;-102.50054199475073
Sphere Bottom;2018-07-14T14:30:00+03:00;-102.50621836065609
Sphere Bottom;2018-07-14T15:00:00+03:00;-102.53237885751778
Sphere Bottom;2018-07-14T15:30:00+03:00;-102.54412598425208
Sphere Bottom;2018-07-14T16:00:00+03:00;-102.53351936966484
Sphere Bottom;2018-07-14T16:30:00+03:00;-102.54522812500025
