sep=;
Sphere Top;2018-08-04T10:20:00+03:00;-103.51217519685038
Sphere Top;2018-08-04T10:40:00+03:00;-103.53394881889749
Sphere Top;2018-08-04T11:00:00+03:00;-103.53639074803141
Sphere Top;2018-08-04T11:20:00+03:00;-103.54477482792512
Sphere Top;2018-08-04T11:40:00+03:00;-103.49398623402162
Sphere Top;2018-08-04T12:00:00+03:00;-103.27546305418717
Sphere Top;2018-08-04T12:20:00+03:00;-103.19415551181103
Sphere Top;2018-08-04T12:40:00+03:00;-103.38841494591941
Sphere Top;2018-08-04T13:00:00+03:00;-103.48544586614173
Sphere Top;2018-08-04T13:20:00+03:00;-103.52317404129788
Sphere Top;2018-08-04T13:40:00+03:00;-103.55275196850391
Sphere Top;2018-08-04T14:00:00+03:00;-103.56397834645684
Sphere Top;2018-08-04T14:20:00+03:00;-103.56150196850395
Sphere Top;2018-08-04T14:40:00+03:00;-103.54798820058983
Sphere Top;2018-08-04T15:00:00+03:00;-103.52941002949835
Sphere Top;2018-08-04T15:20:00+03:00;-103.55371583087535
Sphere Top;2018-08-04T15:40:00+03:00;-103.56803248031498
Sphere Top;2018-08-04T16:00:00+03:00;-103.56705610236233
Sphere Top;2018-08-04T16:20:00+03:00;-103.55755162241896
Sphere Top;2018-08-04T16:40:00+03:00;-103.55005604719757
Sphere Top;2018-08-04T17:00:00+03:00;-103.54866043307074
Sphere Top;2018-08-04T17:20:00+03:00;-103.57034940944891
Sphere Top;2018-08-04T17:40:00+03:00;-103.57085629921261
Sphere Top;2018-08-04T18:00:00+03:00;-103.59504921259854
Sphere Top;2018-08-04T18:20:00+03:00;-103.57157128810229
Sphere Top;2018-08-04T18:40:00+03:00;-103.5734990157481
Sphere Top;2018-08-04T19:00:00+03:00;-103.58696653543302
Sphere Top;2018-08-04T19:20:00+03:00;-103.57200393700795
Sphere Top;2018-08-04T19:40:00+03:00;-103.59328613569315
Sphere Top;2018-08-04T20:00:00+03:00;-103.59318503937021
Sphere Top;2018-08-04T20:20:00+03:00;-103.58741437007876
Sphere Top;2018-08-04T20:40:00+03:00;-103.5863294001967
Sphere Top;2018-08-04T21:00:00+03:00;-103.5843661417324
Sphere Top;2018-08-04T21:20:00+03:00;-103.5961102362205
Sphere Top;2018-08-04T21:40:00+03:00;-103.59542477876109
Sphere Top;2018-08-04T22:00:00+03:00;-103.60014271653552
Sphere Top;2018-08-04T22:20:00+03:00;-103.60361515748036
Sphere Top;2018-08-04T22:40:00+03:00;-103.59107185039383
Sphere Top;2018-08-04T23:00:00+03:00;-103.59614074803167
Sphere Top;2018-08-04T23:20:00+03:00;-103.59573254670599
Sphere Top;2018-08-04T23:40:00+03:00;-103.60363090551195
Sphere Top;2018-08-05T00:00:00+03:00;-103.60412303149606
Sphere Top;2018-08-05T00:20:00+03:00;-103.62091527093597
Sphere Top;2018-08-05T00:40:00+03:00;-103.62392232055068
Sphere Top;2018-08-05T01:00:00+03:00;-103.61029921259855
Sphere Top;2018-08-05T01:20:00+03:00;-103.59522047244086
Sphere Top;2018-08-05T01:40:00+03:00;-103.59446948818886
Sphere Top;2018-08-05T02:00:00+03:00;-103.59324090462148
Sphere Top;2018-08-05T02:20:00+03:00;-103.61119094488193
Sphere Top;2018-08-05T02:40:00+03:00;-103.60166929133848
Sphere Top;2018-08-05T03:00:00+03:00;-103.42048622047231
Sphere Top;2018-08-05T03:20:00+03:00;-103.23031003937011
Sphere Top;2018-08-05T03:40:00+03:00;-103.38756440511303
Sphere Top;2018-08-05T04:00:00+03:00;-103.51859350393698
Sphere Top;2018-08-05T04:20:00+03:00;-103.53955807086591
Sphere Top;2018-08-05T04:40:00+03:00;-103.5384749262538
Sphere Top;2018-08-05T05:00:00+03:00;-103.55785925196867
Sphere Top;2018-08-05T05:20:00+03:00;-103.57130216535425
Sphere Top;2018-08-05T05:40:00+03:00;-103.58189085545732
Sphere Top;2018-08-05T06:00:00+03:00;-103.59877876106209
Sphere Top;2018-08-05T06:20:00+03:00;-103.52061318897658
Sphere Top;2018-08-05T06:40:00+03:00;-103.32045078740161
Sphere Top;2018-08-05T07:00:00+03:00;-103.22116617502454
Sphere Top;2018-08-05T07:20:00+03:00;-103.42858719211836
Sphere Top;2018-08-05T07:40:00+03:00;-103.49454867256642
Sphere Top;2018-08-05T08:00:00+03:00;-103.51493996062989
Sphere Top;2018-08-05T08:20:00+03:00;-103.51739370078752
Sphere Top;2018-08-05T08:40:00+03:00;-103.38797148475899
Sphere Top;2018-08-05T09:00:00+03:00;-103.22720866141732
Sphere Top;2018-08-05T09:20:00+03:00;-103.32449557522135
Sphere Top;2018-08-05T09:40:00+03:00;-103.44464074803147
Sphere Top;2018-08-05T10:00:00+03:00;-103.48434448818897
Sphere Top;2018-08-05T10:20:00+03:00;-103.4874995083579
Sphere Top;2018-08-05T10:40:00+03:00;-103.50233201970444
Sphere Top;2018-08-05T11:00:00+03:00;-103.52444444444455
Sphere Top;2018-08-05T11:20:00+03:00;-103.53855216535443
Sphere Top;2018-08-05T11:40:00+03:00;-103.52310236220471
Sphere Top;2018-08-05T12:00:00+03:00;-103.54224680432644
Sphere Top;2018-08-05T12:20:00+03:00;-103.48398720472427
Sphere Top;2018-08-05T12:40:00+03:00;-103.28102460629916
Sphere Top;2018-08-05T13:00:00+03:00;-103.27767421259846
Sphere Top;2018-08-05T13:20:00+03:00;-103.41990944881886
Sphere Top;2018-08-05T13:40:00+03:00;-103.47931988188962
Sphere Top;2018-08-05T14:00:00+03:00;-103.50801771653545
Sphere Top;2018-08-05T14:20:00+03:00;-103.52662598425188
Sphere Top;2018-08-05T14:40:00+03:00;-103.54462303149597
Sphere Top;2018-08-05T15:00:00+03:00;-103.53822615535879
Sphere Top;2018-08-05T15:20:00+03:00;-103.55554088669943
Sphere Top;2018-08-05T15:40:00+03:00;-103.54181317600785
Sphere Top;2018-08-05T16:00:00+03:00;-103.53669124877088
Sphere Top;2018-08-05T16:20:00+03:00;-103.54412118226597
Sphere Top;2018-08-05T16:40:00+03:00;-103.53852900688292
Sphere Top;2018-08-05T17:00:00+03:00;-103.53506496062998
Sphere Top;2018-08-05T17:20:00+03:00;-103.5241862068965
Sphere Top;2018-08-05T17:40:00+03:00;-103.5288809055118
Sphere Top;2018-08-05T18:00:00+03:00;-103.54102359882005
Sphere Top;2018-08-05T18:20:00+03:00;-103.56016338582668
Sphere Top;2018-08-05T18:40:00+03:00;-103.57000000000004
Sphere Top;2018-08-05T19:00:00+03:00;-103.56652802359882
Sphere Top;2018-08-05T19:20:00+03:00;-103.60138385826772
Sphere Top;2018-08-05T19:40:00+03:00;-103.60675787401586
Sphere Top;2018-08-05T20:00:00+03:00;-103.597575369458
Sphere Top;2018-08-05T20:20:00+03:00;-103.59236578171102
Sphere Top;2018-08-05T20:40:00+03:00;-103.58355019685031
Sphere Top;2018-08-05T21:00:00+03:00;-103.55025270403132
Sphere Top;2018-08-05T21:20:00+03:00;-103.42935531496073
Sphere Top;2018-08-05T21:40:00+03:00;-103.45822834645664
Sphere Top;2018-08-05T22:00:00+03:00;-103.5221811023622
Sphere Top;2018-08-05T22:20:00+03:00;-103.55586234021636
Sphere Top;2018-08-05T22:40:00+03:00;-103.60879035433068
Sphere Top;2018-08-05T23:00:00+03:00;-103.61595476892825
Sphere Top;2018-08-05T23:20:00+03:00;-103.58461318897638
Sphere Top;2018-08-05T23:40:00+03:00;-103.58516437007866
Sphere Top;2018-08-06T00:00:00+03:00;-103.59875909537857
Sphere Top;2018-08-06T00:20:00+03:00;-103.58693110236233
Sphere Top;2018-08-06T00:40:00+03:00;-103.6146427165355
Sphere Top;2018-08-06T01:00:00+03:00;-103.61028051181115
Sphere Top;2018-08-06T01:20:00+03:00;-103.59198523622054
Sphere Top;2018-08-06T01:40:00+03:00;-103.58538643067844
Sphere Top;2018-08-06T02:00:00+03:00;-103.59875787401569
Sphere Top;2018-08-06T02:20:00+03:00;-103.47001082677166
Sphere Top;2018-08-06T02:40:00+03:00;-103.3497866273353
Sphere Top;2018-08-06T03:00:00+03:00;-103.29095275590575
Sphere Top;2018-08-06T03:20:00+03:00;-103.30108366141728
Sphere Top;2018-08-06T03:40:00+03:00;-103.46838385826771
Sphere Top;2018-08-06T04:00:00+03:00;-103.53212204724399
Sphere Top;2018-08-06T04:20:00+03:00;-103.52478937007872
Sphere Top;2018-08-06T04:40:00+03:00;-103.53131760078664
Sphere Top;2018-08-06T05:00:00+03:00;-103.53691633858261
Sphere Top;2018-08-06T05:20:00+03:00;-103.53709832841699
Sphere Top;2018-08-06T05:40:00+03:00;-103.54144488188969
Sphere Top;2018-08-06T06:00:00+03:00;-103.5389242871188
Sphere Top;2018-08-06T06:20:00+03:00;-103.42100589970507
Sphere Top;2018-08-06T06:40:00+03:00;-103.32198917322854
Sphere Top;2018-08-06T07:00:00+03:00;-103.2771299212598
Sphere Top;2018-08-06T07:20:00+03:00;-103.2712096456692
Sphere Top;2018-08-06T07:40:00+03:00;-103.44159350393711
Sphere Top;2018-08-06T08:00:00+03:00;-103.50944837758112
Sphere Top;2018-08-06T08:20:00+03:00;-103.49803937007876
Sphere Top;2018-08-06T08:40:00+03:00;-103.49381988188985
Sphere Top;2018-08-06T09:00:00+03:00;-103.50583661417319
Sphere Top;2018-08-06T09:20:00+03:00;-103.49697834645683
Sphere Top;2018-08-06T09:40:00+03:00;-103.48998817733987
Sphere Top;2018-08-06T10:00:00+03:00;-103.46658169291327
Sphere Top;2018-08-06T10:20:00+03:00;-103.52576181102366
Sphere Top;2018-08-06T10:40:00+03:00;-103.5407017716535
Sphere Top;2018-08-06T11:00:00+03:00;-103.51542084562428
Sphere Top;2018-08-06T11:20:00+03:00;-103.53299803149585
Sphere Top;2018-08-06T11:40:00+03:00;-103.55518208661414
Sphere Top;2018-08-06T12:00:00+03:00;-103.53838446411005
Sphere Top;2018-08-06T12:20:00+03:00;-103.54474999999998
Sphere Top;2018-08-06T12:40:00+03:00;-103.56505610236198
Sphere Top;2018-08-06T13:00:00+03:00;-103.55800393313683
Sphere Top;2018-08-06T13:20:00+03:00;-103.54273818897633
Sphere Top;2018-08-06T13:40:00+03:00;-103.5776683070866
Sphere Top;2018-08-06T14:00:00+03:00;-103.57975516224184
Sphere Top;2018-08-06T14:20:00+03:00;-103.55486122047245
Sphere Top;2018-08-06T14:40:00+03:00;-103.52743461160273
Sphere Top;2018-08-06T15:00:00+03:00;-103.58842421259843
Sphere Top;2018-08-06T15:20:00+03:00;-103.60069518190762
Sphere Top;2018-08-06T15:40:00+03:00;-103.58279232283452
Sphere Top;2018-08-06T16:00:00+03:00;-103.60418503937021
Sphere Top;2018-08-06T16:20:00+03:00;-103.63097345132726
Sphere Top;2018-08-06T16:40:00+03:00;-103.64345570866132
Sphere Top;2018-08-06T17:00:00+03:00;-103.64331200787394
Sphere Top;2018-08-06T17:20:00+03:00;-103.61921140609635
Sphere Top;2018-08-06T17:40:00+03:00;-103.61107480314944
Sphere Top;2018-08-06T18:00:00+03:00;-103.61437106299223
Sphere Top;2018-08-06T18:20:00+03:00;-103.60589468503952
Sphere Top;2018-08-06T18:40:00+03:00;-103.60823228346453
Sphere Top;2018-08-06T19:00:00+03:00;-103.56441691248766
Sphere Top;2018-08-06T19:20:00+03:00;-103.44203444881897
Sphere Top;2018-08-06T19:40:00+03:00;-103.41294881889763
Sphere Top;2018-08-06T20:00:00+03:00;-103.33732645034414
Sphere Top;2018-08-06T20:20:00+03:00;-103.50160137795267
Sphere Top;2018-08-06T20:40:00+03:00;-103.54719094488188
Sphere Top;2018-08-06T21:00:00+03:00;-103.55402657480306
Sphere Top;2018-08-06T21:20:00+03:00;-103.55546259842527
Sphere Top;2018-08-06T21:40:00+03:00;-103.56130216535423
Sphere Top;2018-08-06T22:00:00+03:00;-103.57177559055127
Sphere Top;2018-08-06T22:20:00+03:00;-103.56785433070887
Sphere Top;2018-08-06T22:40:00+03:00;-103.57876991150445
Sphere Top;2018-08-06T23:00:00+03:00;-103.58206489675507
Sphere Top;2018-08-06T23:20:00+03:00;-103.57812303149593
Sphere Top;2018-08-06T23:40:00+03:00;-103.58185925196844
Sphere Top;2018-08-07T00:00:00+03:00;-103.59185236220468
Sphere Top;2018-08-07T00:20:00+03:00;-103.58764995083561
Sphere Top;2018-08-07T00:40:00+03:00;-103.57942618110255
Sphere Top;2018-08-07T01:00:00+03:00;-103.56273793103449
Sphere Top;2018-08-07T01:20:00+03:00;-103.46488779527564
Sphere Top;2018-08-07T01:40:00+03:00;-103.39315354330716
Sphere Top;2018-08-07T02:00:00+03:00;-103.35764306784661
Sphere Top;2018-08-07T02:20:00+03:00;-103.42437204724416
Sphere Top;2018-08-07T02:40:00+03:00;-103.52096850393707
Sphere Top;2018-08-07T03:00:00+03:00;-103.50991929133855
Sphere Top;2018-08-07T03:20:00+03:00;-103.52226377952739
Sphere Top;2018-08-07T03:40:00+03:00;-103.55133956692922
Sphere Top;2018-08-07T04:00:00+03:00;-103.55719094488178
Sphere Top;2018-08-07T04:20:00+03:00;-103.54955948869213
Sphere Top;2018-08-07T04:40:00+03:00;-103.55925098425202
Sphere Top;2018-08-07T05:00:00+03:00;-103.54903343166161
Sphere Top;2018-08-07T05:20:00+03:00;-103.46522463054198
Sphere Top;2018-08-07T05:40:00+03:00;-103.36353740157496
Sphere Top;2018-08-07T06:00:00+03:00;-103.32353444881902
Sphere Top;2018-08-07T06:20:00+03:00;-103.30492232055072
Sphere Top;2018-08-07T06:40:00+03:00;-103.49447787610602
Sphere Top;2018-08-07T07:00:00+03:00;-103.54111515748029
Sphere Top;2018-08-07T07:20:00+03:00;-103.55557972440951
Sphere Top;2018-08-07T07:40:00+03:00;-103.58285644051129
Sphere Top;2018-08-07T08:00:00+03:00;-103.61847440944892
Sphere Top;2018-08-07T08:20:00+03:00;-103.60270669291344
Sphere Top;2018-08-07T08:40:00+03:00;-103.56103543307087
Sphere Top;2018-08-07T09:00:00+03:00;-103.44245624385441
Sphere Top;2018-08-07T09:20:00+03:00;-103.41343602362205
Sphere Top;2018-08-07T09:40:00+03:00;-103.3831624015748
Sphere Top;2018-08-07T10:00:00+03:00;-103.38091445427712
Sphere Top;2018-08-07T10:20:00+03:00;-103.51473326771658
Sphere Top;2018-08-07T10:40:00+03:00;-103.54146751968509
Sphere Top;2018-08-07T11:00:00+03:00;-103.58077974434609
Sphere Top;2018-08-07T11:20:00+03:00;-103.58145284872299
Sphere Top;2018-08-07T11:40:00+03:00;-103.56012745098047
Sphere Top;2018-08-07T12:00:00+03:00;-103.56110098039213
Sphere Top;2018-08-07T12:20:00+03:00;-103.59658823529404
Sphere Top;2018-08-07T12:40:00+03:00;-103.57058390579012
Sphere Top;2018-08-07T13:00:00+03:00;-103.52629215686281
Sphere Top;2018-08-07T13:20:00+03:00;-103.52255980392168
Sphere Top;2018-08-07T13:40:00+03:00;-103.51027450980395
Sphere Top;2018-08-07T14:00:00+03:00;-103.50365063788017
Sphere Top;2018-08-07T14:20:00+03:00;-103.51007352941173
Sphere Top;2018-08-07T14:40:00+03:00;-103.486842983317
Sphere Top;2018-08-07T15:00:00+03:00;-103.4932166666667
Sphere Top;2018-08-07T15:20:00+03:00;-103.5279362745098
Sphere Top;2018-08-07T15:40:00+03:00;-103.50095788442711
Sphere Top;2018-08-07T16:00:00+03:00;-103.47628039215694
Sphere Top;2018-08-07T16:20:00+03:00;-103.47125784313734
Sphere Top;2018-08-07T16:40:00+03:00;-103.48519607843147
Sphere Top;2018-08-07T17:00:00+03:00;-103.52308725490182
Sphere Top;2018-08-07T17:20:00+03:00;-103.55160882352949
Sphere Top;2018-08-07T17:40:00+03:00;-103.5631166666667
Sphere Top;2018-08-07T18:00:00+03:00;-103.58389695780176
Sphere Top;2018-08-07T18:20:00+03:00;-103.58986176470592
Sphere Top;2018-08-07T18:40:00+03:00;-103.58559549461309
Sphere Top;2018-08-07T19:00:00+03:00;-103.58101275760548
Sphere Top;2018-08-07T19:20:00+03:00;-103.5684078431371
Sphere Top;2018-08-07T19:40:00+03:00;-103.56675073601569
Sphere Top;2018-08-07T20:00:00+03:00;-103.56776078431389
Sphere Top;2018-08-07T20:20:00+03:00;-103.60233431372546
Sphere Top;2018-08-07T20:40:00+03:00;-103.60159705882359
Sphere Top;2018-08-07T21:00:00+03:00;-103.61029313725498
Sphere Top;2018-08-07T21:20:00+03:00;-103.59715392156866
Sphere Top;2018-08-07T21:40:00+03:00;-103.60675882352952
Sphere Top;2018-08-07T22:00:00+03:00;-103.55690294117639
Sphere Top;2018-08-07T22:20:00+03:00;-103.46773994111881
Sphere Top;2018-08-07T22:40:00+03:00;-103.39909019607836
Sphere Top;2018-08-07T23:00:00+03:00;-103.46729901960782
Sphere Top;2018-08-07T23:20:00+03:00;-103.57935980392169
Sphere Top;2018-08-07T23:40:00+03:00;-103.57998627450989
Sphere Top;2018-08-08T00:00:00+03:00;-103.55089313725502
Sphere Top;2018-08-08T00:20:00+03:00;-103.57097156862756
Sphere Top;2018-08-08T00:40:00+03:00;-103.56326078431385
Sphere Top;2018-08-08T01:00:00+03:00;-103.5864735294118
Sphere Top;2018-08-08T01:20:00+03:00;-103.57145098039221
Sphere Top;2018-08-08T01:40:00+03:00;-103.5652823529411
Sphere Top;2018-08-08T02:00:00+03:00;-103.58976395690486
Sphere Top;2018-08-08T02:20:00+03:00;-103.58520392156863
Sphere Top;2018-08-08T02:40:00+03:00;-103.53049411764701
Sphere Top;2018-08-08T03:00:00+03:00;-103.47028431372546
Sphere Top;2018-08-08T03:20:00+03:00;-103.39795588235287
Sphere Top;2018-08-08T03:40:00+03:00;-103.41020000000003
Sphere Top;2018-08-08T04:00:00+03:00;-103.56589803921571
Sphere Top;2018-08-08T04:20:00+03:00;-103.57316078431366
Sphere Top;2018-08-08T04:40:00+03:00;-103.55131568627446
Sphere Top;2018-08-08T05:00:00+03:00;-103.54348577036308
Sphere Top;2018-08-08T05:20:00+03:00;-103.53895485770357
Sphere Top;2018-08-08T05:40:00+03:00;-103.56880294117622
Sphere Top;2018-08-08T06:00:00+03:00;-103.5153647058824
Sphere Top;2018-08-08T06:20:00+03:00;-103.41623725490193
Sphere Top;2018-08-08T06:40:00+03:00;-103.38771792360433
Sphere Top;2018-08-08T07:00:00+03:00;-103.34869313725493
Sphere Top;2018-08-08T07:20:00+03:00;-103.50586372549027
Sphere Top;2018-08-08T07:40:00+03:00;-103.54901470588216
Sphere Top;2018-08-08T08:00:00+03:00;-103.53533137254888
Sphere Top;2018-08-08T08:20:00+03:00;-103.53211862745108
Sphere Top;2018-08-08T08:40:00+03:00;-103.54179999999992
Sphere Top;2018-08-08T09:00:00+03:00;-103.53401570166835
Sphere Top;2018-08-08T09:20:00+03:00;-103.53312254901951
Sphere Top;2018-08-08T09:40:00+03:00;-103.51849313725504
Sphere Top;2018-08-08T10:00:00+03:00;-103.54379803921567
Sphere Top;2018-08-08T10:20:00+03:00;-103.56899803921563
Sphere Top;2018-08-08T10:40:00+03:00;-103.54982843137246
Sphere Top;2018-08-08T11:00:00+03:00;-103.5096368989204
Sphere Top;2018-08-08T11:20:00+03:00;-103.47240294117657
Sphere Top;2018-08-08T11:40:00+03:00;-103.36181907571279
Sphere Top;2018-08-08T12:00:00+03:00;-103.37776794493602
Sphere Top;2018-08-08T12:20:00+03:00;-103.41354867256635
Sphere Top;2018-08-08T12:40:00+03:00;-103.4056892822025
Sphere Top;2018-08-08T13:00:00+03:00;-103.41552212389367
Sphere Top;2018-08-08T13:20:00+03:00;-103.38224483775821
Sphere Top;2018-08-08T13:40:00+03:00;-103.37998428290774
Sphere Top;2018-08-08T14:00:00+03:00;-103.40521512770134
Sphere Top;2018-08-08T14:20:00+03:00;-103.41025860373644
Sphere Top;2018-08-08T14:40:00+03:00;-103.42570039292711
Sphere Top;2018-08-08T15:00:00+03:00;-103.41051473477403
Sphere Top;2018-08-08T15:20:00+03:00;-103.43656385068752
Sphere Top;2018-08-08T15:40:00+03:00;-103.40691838741401
Sphere Top;2018-08-08T16:00:00+03:00;-103.42322102161086
Sphere Top;2018-08-08T16:20:00+03:00;-103.39985854616907
Sphere Top;2018-08-08T16:40:00+03:00;-103.41753929273084
Sphere Top;2018-08-08T17:00:00+03:00;-103.46303140333656
Sphere Top;2018-08-08T17:20:00+03:00;-103.48529174852669
Sphere Top;2018-08-08T17:40:00+03:00;-103.53178606476932
Sphere Top;2018-08-08T18:00:00+03:00;-103.54165260058888
Sphere Top;2018-08-08T18:20:00+03:00;-103.55142394504406
Sphere Top;2018-08-08T18:40:00+03:00;-103.52836015701672
Sphere Top;2018-08-08T19:00:00+03:00;-103.50020980392166
Sphere Top;2018-08-08T19:20:00+03:00;-103.48157899901858
Sphere Top;2018-08-08T19:40:00+03:00;-103.45875686274533
Sphere Top;2018-08-08T20:00:00+03:00;-103.4223847675568
Sphere Top;2018-08-08T20:20:00+03:00;-103.39928556910567
Sphere Top;2018-08-08T20:40:00+03:00;-103.38156459816886
Sphere Top;2018-08-08T21:00:00+03:00;-103.36506592292093
Sphere Top;2018-08-08T21:20:00+03:00;-103.3818195266272
Sphere Top;2018-08-08T21:40:00+03:00;-103.38909144542775
Sphere Top;2018-08-08T22:00:00+03:00;-103.3977490157479
Sphere Top;2018-08-08T22:20:00+03:00;-103.38513090551199
Sphere Top;2018-08-08T22:40:00+03:00;-103.35171484759081
Sphere Top;2018-08-08T23:00:00+03:00;-103.34298720472441
Sphere Top;2018-08-08T23:20:00+03:00;-103.36214074803158
Sphere Top;2018-08-08T23:40:00+03:00;-103.34000295275617
Sphere Top;2018-08-09T00:00:00+03:00;-103.35424704724417
Sphere Top;2018-08-09T00:20:00+03:00;-103.34923992133731
Sphere Top;2018-08-09T00:40:00+03:00;-103.35613681102365
Sphere Top;2018-08-09T01:00:00+03:00;-103.36395078740148
Sphere Top;2018-08-09T01:20:00+03:00;-103.39016535433072
Sphere Top;2018-08-09T01:40:00+03:00;-103.38126771653542
Sphere Top;2018-08-09T02:00:00+03:00;-103.28294291338588
Sphere Top;2018-08-09T02:20:00+03:00;-103.28537931034491
Sphere Top;2018-08-09T02:40:00+03:00;-103.35818700787397
Sphere Top;2018-08-09T03:00:00+03:00;-103.37410521140598
Sphere Top;2018-08-09T03:20:00+03:00;-103.37918387413956
Sphere Top;2018-08-09T03:40:00+03:00;-103.39094488188978
Sphere Top;2018-08-09T04:00:00+03:00;-103.39622320550652
Sphere Top;2018-08-09T04:20:00+03:00;-103.26063976377944
Sphere Top;2018-08-09T04:40:00+03:00;-103.29099606299205
Sphere Top;2018-08-09T05:00:00+03:00;-103.37181514257628
Sphere Top;2018-08-09T05:20:00+03:00;-103.40153346456701
Sphere Top;2018-08-09T05:40:00+03:00;-103.42609439528007
Sphere Top;2018-08-09T06:00:00+03:00;-103.42106594488185
Sphere Top;2018-08-09T06:20:00+03:00;-103.32220078740134
Sphere Top;2018-08-09T06:40:00+03:00;-103.25813484251968
Sphere Top;2018-08-09T07:00:00+03:00;-103.38014257620463
Sphere Top;2018-08-09T07:20:00+03:00;-103.37469192913387
Sphere Top;2018-08-09T07:40:00+03:00;-103.38412598425194
Sphere Top;2018-08-09T08:00:00+03:00;-103.38937168141607
Sphere Top;2018-08-09T08:20:00+03:00;-103.30154625984248
Sphere Top;2018-08-09T08:40:00+03:00;-103.25121358267722
Sphere Top;2018-08-09T09:00:00+03:00;-103.35239823008854
Sphere Top;2018-08-09T09:20:00+03:00;-103.34345275590562
Sphere Top;2018-08-09T09:40:00+03:00;-103.33837204724423
Sphere Top;2018-08-09T10:00:00+03:00;-103.33184267453314
Sphere Top;2018-08-09T10:20:00+03:00;-103.31854921259843
Sphere Top;2018-08-09T10:40:00+03:00;-103.28586712598427
Sphere Top;2018-08-09T11:00:00+03:00;-103.3068082595869
Sphere Top;2018-08-09T11:20:00+03:00;-103.33879625984241
Sphere Top;2018-08-09T11:40:00+03:00;-103.29775492125997
Sphere Top;2018-08-09T12:00:00+03:00;-103.28423697148475
Sphere Top;2018-08-09T12:20:00+03:00;-103.273408464567
Sphere Top;2018-08-09T12:40:00+03:00;-103.28536023622037
Sphere Top;2018-08-09T13:00:00+03:00;-103.27417814960627
Sphere Top;2018-08-09T13:20:00+03:00;-103.27656047197648
Sphere Top;2018-08-09T13:40:00+03:00;-103.26552460629928
Sphere Top;2018-08-09T14:00:00+03:00;-103.28202657480323
Sphere Top;2018-08-09T14:20:00+03:00;-103.35335265225928
Sphere Top;2018-08-09T14:40:00+03:00;-103.36670726915531
Sphere Top;2018-08-09T15:00:00+03:00;-103.32552315270935
Sphere Top;2018-08-09T15:20:00+03:00;-103.32137069813174
Sphere Top;2018-08-09T15:40:00+03:00;-103.371279527559
Sphere Top;2018-08-09T16:00:00+03:00;-103.40084857423788
Sphere Top;2018-08-09T16:20:00+03:00;-103.39058366141728
Sphere Top;2018-08-09T16:40:00+03:00;-103.39059448818871
Sphere Top;2018-08-09T17:00:00+03:00;-103.38576106194695
Sphere Top;2018-08-09T17:20:00+03:00;-103.41619685039376
Sphere Top;2018-08-09T17:40:00+03:00;-103.41874679802972
Sphere Top;2018-08-09T18:00:00+03:00;-103.44956200787404
Sphere Top;2018-08-09T18:20:00+03:00;-103.43271259842503
Sphere Top;2018-08-09T18:40:00+03:00;-103.41919014778324
Sphere Top;2018-08-09T19:00:00+03:00;-103.41886561264822
Sphere Top;2018-08-09T19:20:00+03:00;-103.43961204343522
Sphere Top;2018-08-09T19:40:00+03:00;-103.38985531496054
Sphere Top;2018-08-09T20:00:00+03:00;-103.37497050147502
Sphere Top;2018-08-09T20:20:00+03:00;-103.39906889763775
Sphere Top;2018-08-09T20:40:00+03:00;-103.37685433070871
Sphere Top;2018-08-09T21:00:00+03:00;-103.39085939036376
Sphere Top;2018-08-09T21:20:00+03:00;-103.39839468503932
Sphere Top;2018-08-09T21:40:00+03:00;-103.39337438423652
Sphere Top;2018-08-09T22:00:00+03:00;-103.39518011811019
Sphere Top;2018-08-09T22:20:00+03:00;-103.40534513274342
Sphere Top;2018-08-09T22:40:00+03:00;-103.4202972440945
Sphere Top;2018-08-09T23:00:00+03:00;-103.40730708661421
Sphere Top;2018-08-09T23:20:00+03:00;-103.40582874015747
Sphere Top;2018-08-09T23:40:00+03:00;-103.40792814960642
Sphere Top;2018-08-10T00:00:00+03:00;-103.34015255905516
Sphere Top;2018-08-10T00:20:00+03:00;-103.26640354330699
Sphere Top;2018-08-10T00:40:00+03:00;-103.3913421828908
Sphere Top;2018-08-10T01:00:00+03:00;-103.3920137795277
Sphere Top;2018-08-10T01:20:00+03:00;-103.39495866141726
Sphere Top;2018-08-10T01:40:00+03:00;-103.41013287401576
Sphere Top;2018-08-10T02:00:00+03:00;-103.4057450787401
Sphere Top;2018-08-10T02:20:00+03:00;-103.3118533464568
Sphere Top;2018-08-10T02:40:00+03:00;-103.27456440511313
Sphere Top;2018-08-10T03:00:00+03:00;-103.3806650246305
Sphere Top;2018-08-10T03:20:00+03:00;-103.41192519685032
Sphere Top;2018-08-10T03:40:00+03:00;-103.42867421259858
Sphere Top;2018-08-10T04:00:00+03:00;-103.43276082677157
Sphere Top;2018-08-10T04:20:00+03:00;-103.34496358267722
Sphere Top;2018-08-10T04:40:00+03:00;-103.24738839724655
Sphere Top;2018-08-10T05:00:00+03:00;-103.37563779527558
Sphere Top;2018-08-10T05:20:00+03:00;-103.42364405113078
Sphere Top;2018-08-10T05:40:00+03:00;-103.44294488188989
Sphere Top;2018-08-10T06:00:00+03:00;-103.38538976377954
Sphere Top;2018-08-10T06:20:00+03:00;-103.28956735496541
Sphere Top;2018-08-10T06:40:00+03:00;-103.41807874015745
Sphere Top;2018-08-10T07:00:00+03:00;-103.43019488188989
Sphere Top;2018-08-10T07:20:00+03:00;-103.42951279527583
