Suc_Bot;2018-07-09T13:15:00+03:00;-101.38648818897623
Suc_Bot;2018-07-09T13:30:00+03:00;-101.35475853018386
Suc_Bot;2018-07-09T13:45:00+03:00;-101.34562992125987
Suc_Bot;2018-07-09T14:00:00+03:00;-101.37579396325474
Suc_Bot;2018-07-09T14:15:00+03:00;-101.3898858267716
Suc_Bot;2018-07-09T14:30:00+03:00;-101.39631364829397
Suc_Bot;2018-07-09T14:45:00+03:00;-101.40781127129749
Suc_Bot;2018-07-09T15:00:00+03:00;-101.42328083989506
Suc_Bot;2018-07-09T15:15:00+03:00;-101.43807611548556
Suc_Bot;2018-07-09T15:30:00+03:00;-101.44936876640415
Suc_Bot;2018-07-09T15:45:00+03:00;-101.47523097112878
Suc_Bot;2018-07-09T16:00:00+03:00;-101.44921363040652
Suc_Bot;2018-07-09T16:15:00+03:00;-101.45189501312336
Suc_Bot;2018-07-09T16:30:00+03:00;-101.46022047244082
Suc_Bot;2018-07-09T16:45:00+03:00;-101.44923097112851
Suc_Bot;2018-07-09T17:00:00+03:00;-101.19382175622539
Suc_Bot;2018-07-09T17:15:00+03:00;-101.31472703412072
Suc_Bot;2018-07-09T17:30:00+03:00;-101.39533944954123
Suc_Bot;2018-07-09T17:45:00+03:00;-100.5758280839895
Suc_Bot;2018-07-09T18:00:00+03:00;-100.12503149606295
Suc_Bot;2018-07-09T18:15:00+03:00;-99.44316929133858
Suc_Bot;2018-07-09T18:30:00+03:00;-98.93007086614176
Suc_Bot;2018-07-09T18:45:00+03:00;-98.51133989501312
Suc_Bot;2018-07-09T19:00:00+03:00;-98.19846456692922
Suc_Bot;2018-07-09T19:15:00+03:00;-97.94339370078747
Suc_Bot;2018-07-09T19:30:00+03:00;-97.73816010498673
Suc_Bot;2018-07-09T19:45:00+03:00;-97.57801968503934
Suc_Bot;2018-07-09T20:00:00+03:00;-97.21040288713898
Suc_Bot;2018-07-09T20:15:00+03:00;-96.95828833551762
Suc_Bot;2018-07-09T20:30:00+03:00;-96.75713929040738
Suc_Bot;2018-07-09T20:45:00+03:00;-96.67554593175852
Suc_Bot;2018-07-09T21:00:00+03:00;-96.60561730013136
Suc_Bot;2018-07-09T21:15:00+03:00;-96.54494488188963
Suc_Bot;2018-07-09T21:30:00+03:00;-96.49772536136666
Suc_Bot;2018-07-09T21:45:00+03:00;-96.53196199213627
Suc_Bot;2018-07-09T22:00:00+03:00;-97.44590419947505
Suc_Bot;2018-07-09T22:15:00+03:00;-98.53918086500666
Suc_Bot;2018-07-09T22:30:00+03:00;-99.23156561679794
Suc_Bot;2018-07-09T22:45:00+03:00;-99.63786876640431
Suc_Bot;2018-07-09T23:00:00+03:00;-99.93373097112863
Suc_Bot;2018-07-09T23:15:00+03:00;-100.24012335958001
Suc_Bot;2018-07-09T23:30:00+03:00;-100.56188320209972
Suc_Bot;2018-07-09T23:45:00+03:00;-100.77377559055121
Suc_Bot;2018-07-10T00:00:00+03:00;-100.93312844036674
Suc_Bot;2018-07-10T00:15:00+03:00;-101.08123359580051
Suc_Bot;2018-07-10T00:30:00+03:00;-101.20607358738498
Suc_Bot;2018-07-10T00:45:00+03:00;-101.29940104849291
Suc_Bot;2018-07-10T01:00:00+03:00;-101.3903700787401
Suc_Bot;2018-07-10T01:15:00+03:00;-101.49619160104987
Suc_Bot;2018-07-10T01:30:00+03:00;-101.58452036793683
Suc_Bot;2018-07-10T01:45:00+03:00;-101.63826640419936
Suc_Bot;2018-07-10T02:00:00+03:00;-101.70513123359576
Suc_Bot;2018-07-10T02:15:00+03:00;-101.7742401574803
Suc_Bot;2018-07-10T02:30:00+03:00;-101.82612188728709
Suc_Bot;2018-07-10T02:45:00+03:00;-101.88198028909308
Suc_Bot;2018-07-10T03:00:00+03:00;-101.9315301837274
Suc_Bot;2018-07-10T03:15:00+03:00;-101.9909868938401
Suc_Bot;2018-07-10T03:30:00+03:00;-102.0246622864649
Suc_Bot;2018-07-10T03:45:00+03:00;-102.06925557011802
Suc_Bot;2018-07-10T04:00:00+03:00;-102.09977165354344
Suc_Bot;2018-07-10T04:15:00+03:00;-102.11960892388464
Suc_Bot;2018-07-10T04:30:00+03:00;-102.14820997375328
Suc_Bot;2018-07-10T04:45:00+03:00;-102.18669291338597
Suc_Bot;2018-07-10T05:00:00+03:00;-102.20794356955382
Suc_Bot;2018-07-10T05:15:00+03:00;-102.23884908136485
Suc_Bot;2018-07-10T05:30:00+03:00;-102.25897375328078
Suc_Bot;2018-07-10T05:45:00+03:00;-102.27834251968497
Suc_Bot;2018-07-10T06:00:00+03:00;-102.29896330275223
Suc_Bot;2018-07-10T06:15:00+03:00;-102.31935170603666
Suc_Bot;2018-07-10T06:30:00+03:00;-102.33601706036747
Suc_Bot;2018-07-10T06:45:00+03:00;-102.33336745406824
Suc_Bot;2018-07-10T07:00:00+03:00;-102.35623490813627
Suc_Bot;2018-07-10T07:15:00+03:00;-102.36926246719148
Suc_Bot;2018-07-10T07:30:00+03:00;-102.38265354330716
Suc_Bot;2018-07-10T07:45:00+03:00;-102.39466929133845
Suc_Bot;2018-07-10T08:00:00+03:00;-102.41201968503934
Suc_Bot;2018-07-10T08:15:00+03:00;-102.42805913272011
Suc_Bot;2018-07-10T08:30:00+03:00;-102.44734993446913
Suc_Bot;2018-07-10T08:45:00+03:00;-102.45633070866145
Suc_Bot;2018-07-10T09:00:00+03:00;-102.43620078740139
Suc_Bot;2018-07-10T09:15:00+03:00;-102.44375590551181
Suc_Bot;2018-07-10T09:30:00+03:00;-102.44891994750667
Suc_Bot;2018-07-10T09:45:00+03:00;-102.46181389252943
Suc_Bot;2018-07-10T10:00:00+03:00;-102.48174803149607
Suc_Bot;2018-07-10T10:15:00+03:00;-102.50090026246711
Suc_Bot;2018-07-10T10:30:00+03:00;-102.47189501312334
Suc_Bot;2018-07-10T10:45:00+03:00;-102.47465137614674
Suc_Bot;2018-07-10T11:00:00+03:00;-102.48538320209987
Suc_Bot;2018-07-10T11:15:00+03:00;-102.52198293963248
Suc_Bot;2018-07-10T11:30:00+03:00;-102.54014547837481
Suc_Bot;2018-07-10T11:45:00+03:00;-102.50910892388448
Suc_Bot;2018-07-10T12:00:00+03:00;-102.52007086614181
Suc_Bot;2018-07-10T12:15:00+03:00;-102.49227690288711
Suc_Bot;2018-07-10T12:30:00+03:00;-102.44034120734891
Suc_Bot;2018-07-10T12:45:00+03:00;-102.42374803149573
Suc_Bot;2018-07-10T13:00:00+03:00;-102.42919816272952
Suc_Bot;2018-07-10T13:15:00+03:00;-102.44217300131058
Suc_Bot;2018-07-10T13:30:00+03:00;-102.46902230971135
Suc_Bot;2018-07-10T13:45:00+03:00;-102.5302440944881
Suc_Bot;2018-07-10T14:00:00+03:00;-102.54045275590553
Suc_Bot;2018-07-10T14:15:00+03:00;-102.53912073490805
Suc_Bot;2018-07-10T14:30:00+03:00;-102.52428083989481
Suc_Bot;2018-07-10T14:45:00+03:00;-102.5131076115484
Suc_Bot;2018-07-10T15:00:00+03:00;-102.51430314960615
Suc_Bot;2018-07-10T15:15:00+03:00;-102.51554855643016
Suc_Bot;2018-07-10T15:30:00+03:00;-102.54251443569555
Suc_Bot;2018-07-10T15:45:00+03:00;-102.5430498034075
Suc_Bot;2018-07-10T16:00:00+03:00;-102.55561366622862
Suc_Bot;2018-07-10T16:15:00+03:00;-102.56783355176933
Suc_Bot;2018-07-10T16:30:00+03:00;-102.5823753280839
Suc_Bot;2018-07-10T16:45:00+03:00;-102.5765380577428
Suc_Bot;2018-07-10T17:00:00+03:00;-102.55856036745392
Suc_Bot;2018-07-10T17:15:00+03:00;-102.54900131233583
Suc_Bot;2018-07-10T17:30:00+03:00;-102.55078608923853
Suc_Bot;2018-07-10T17:45:00+03:00;-102.58218766404197
Suc_Bot;2018-07-10T18:00:00+03:00;-102.56752031454795
Suc_Bot;2018-07-10T18:15:00+03:00;-102.56788713910768
Suc_Bot;2018-07-10T18:30:00+03:00;-102.58935826771665
Suc_Bot;2018-07-10T18:45:00+03:00;-102.59956955380572
Suc_Bot;2018-07-10T19:00:00+03:00;-102.60258607095943
Suc_Bot;2018-07-10T19:15:00+03:00;-102.60443438320213
Suc_Bot;2018-07-10T19:30:00+03:00;-102.60067454068256
Suc_Bot;2018-07-10T19:45:00+03:00;-102.60275427069648
Suc_Bot;2018-07-10T20:00:00+03:00;-102.61512057667112
Suc_Bot;2018-07-10T20:15:00+03:00;-102.60921653543303
Suc_Bot;2018-07-10T20:30:00+03:00;-102.60483989501324
Suc_Bot;2018-07-10T20:45:00+03:00;-102.6032204724409
Suc_Bot;2018-07-10T21:00:00+03:00;-102.59621887287017
Suc_Bot;2018-07-10T21:15:00+03:00;-102.59334120734913
Suc_Bot;2018-07-10T21:30:00+03:00;-102.60552362204724
Suc_Bot;2018-07-10T21:45:00+03:00;-102.62517585301835
Suc_Bot;2018-07-10T22:00:00+03:00;-102.62434908136494
Suc_Bot;2018-07-10T22:15:00+03:00;-102.61199737532817
Suc_Bot;2018-07-10T22:30:00+03:00;-102.60157349081364
Suc_Bot;2018-07-10T22:45:00+03:00;-102.61135826771653
Suc_Bot;2018-07-10T23:00:00+03:00;-102.62046719160092
Suc_Bot;2018-07-10T23:15:00+03:00;-102.62073228346456
Suc_Bot;2018-07-10T23:30:00+03:00;-102.61646981627293
Suc_Bot;2018-07-10T23:45:00+03:00;-102.60921522309714
Suc_Bot;2018-07-11T00:00:00+03:00;-102.616122047244
Suc_Bot;2018-07-11T00:15:00+03:00;-102.6134796854522
Suc_Bot;2018-07-11T00:30:00+03:00;-102.61176346911952
Suc_Bot;2018-07-11T00:45:00+03:00;-102.62964435695547
Suc_Bot;2018-07-11T01:00:00+03:00;-102.63688845144365
Suc_Bot;2018-07-11T01:15:00+03:00;-102.62760236220468
Suc_Bot;2018-07-11T01:30:00+03:00;-102.63452230971119
Suc_Bot;2018-07-11T01:45:00+03:00;-102.63722834645691
Suc_Bot;2018-07-11T02:00:00+03:00;-102.62921128608916
Suc_Bot;2018-07-11T02:15:00+03:00;-102.62890157480321
Suc_Bot;2018-07-11T02:30:00+03:00;-102.63041994750644
Suc_Bot;2018-07-11T02:45:00+03:00;-102.62390694626491
Suc_Bot;2018-07-11T03:00:00+03:00;-102.61514041994764
Suc_Bot;2018-07-11T03:15:00+03:00;-102.61642201834874
Suc_Bot;2018-07-11T03:30:00+03:00;-102.61008530183737
Suc_Bot;2018-07-11T03:45:00+03:00;-102.61021259842539
Suc_Bot;2018-07-11T04:00:00+03:00;-102.61064566929124
Suc_Bot;2018-07-11T04:15:00+03:00;-102.60831758530205
Suc_Bot;2018-07-11T04:30:00+03:00;-102.61619947506559
Suc_Bot;2018-07-11T04:45:00+03:00;-102.61138845144345
Suc_Bot;2018-07-11T05:00:00+03:00;-102.60060236220473
Suc_Bot;2018-07-11T05:15:00+03:00;-102.60479921259844
Suc_Bot;2018-07-11T05:30:00+03:00;-102.6023145478375
Suc_Bot;2018-07-11T05:45:00+03:00;-102.60371090670186
Suc_Bot;2018-07-11T06:00:00+03:00;-102.5983464566928
Suc_Bot;2018-07-11T06:15:00+03:00;-102.60607732634341
Suc_Bot;2018-07-11T06:30:00+03:00;-102.6074475065618
Suc_Bot;2018-07-11T06:45:00+03:00;-102.59711286089237
Suc_Bot;2018-07-11T07:00:00+03:00;-102.61104068241455
Suc_Bot;2018-07-11T07:15:00+03:00;-102.6086631716907
Suc_Bot;2018-07-11T07:30:00+03:00;-102.60815616797903
Suc_Bot;2018-07-11T07:45:00+03:00;-102.59880577427836
Suc_Bot;2018-07-11T08:00:00+03:00;-102.6010065616799
Suc_Bot;2018-07-11T08:15:00+03:00;-102.61255118110226
Suc_Bot;2018-07-11T08:30:00+03:00;-102.6032703412074
Suc_Bot;2018-07-11T08:45:00+03:00;-102.59929921259834
Suc_Bot;2018-07-11T09:00:00+03:00;-102.58293053735267
Suc_Bot;2018-07-11T09:15:00+03:00;-102.59582020997375
Suc_Bot;2018-07-11T09:30:00+03:00;-102.59855905511824
Suc_Bot;2018-07-11T09:45:00+03:00;-102.26334383202098
Suc_Bot;2018-07-11T10:00:00+03:00;-97.55837270341209
Suc_Bot;2018-07-11T10:15:00+03:00;-94.95598818897642
Suc_Bot;2018-07-11T10:30:00+03:00;-88.48437090432499
Suc_Bot;2018-07-11T10:45:00+03:00;-87.92373228346447
Suc_Bot;2018-07-11T11:00:00+03:00;-88.13454461942254
Suc_Bot;2018-07-11T11:15:00+03:00;-88.22388976377957
Suc_Bot;2018-07-11T11:30:00+03:00;-88.25734514435699
Suc_Bot;2018-07-11T11:45:00+03:00;-91.07228871391077
Suc_Bot;2018-07-11T12:00:00+03:00;-92.66762467191614
Suc_Bot;2018-07-11T12:15:00+03:00;-92.79948492791608
Suc_Bot;2018-07-11T12:30:00+03:00;-92.85373884514432
Suc_Bot;2018-07-11T12:45:00+03:00;-92.85142388451445
Suc_Bot;2018-07-11T13:00:00+03:00;-93.01053805774276
Suc_Bot;2018-07-11T13:15:00+03:00;-93.02701703800766
Suc_Bot;2018-07-11T13:30:00+03:00;-93.02743363994749
Suc_Bot;2018-07-11T13:45:00+03:00;-93.0482778505897
Suc_Bot;2018-07-11T14:00:00+03:00;-93.03489632545941
Suc_Bot;2018-07-11T14:15:00+03:00;-93.02761942257214
Suc_Bot;2018-07-11T14:30:00+03:00;-93.02730537352546
Suc_Bot;2018-07-11T14:45:00+03:00;-91.55301837270339
Suc_Bot;2018-07-11T15:00:00+03:00;-92.5623224115334
Suc_Bot;2018-07-11T15:15:00+03:00;-92.47398031496077
Suc_Bot;2018-07-11T15:30:00+03:00;-92.35712073490835
Suc_Bot;2018-07-11T15:45:00+03:00;-92.31886482939633
Suc_Bot;2018-07-11T16:00:00+03:00;-92.57644356955367
Suc_Bot;2018-07-11T16:15:00+03:00;-94.4573695937091
Suc_Bot;2018-07-11T16:30:00+03:00;-94.8686115485565
Suc_Bot;2018-07-11T16:45:00+03:00;-94.93364041994755
Suc_Bot;2018-07-11T17:00:00+03:00;-94.89173525557008
Suc_Bot;2018-07-11T17:15:00+03:00;-94.8342864651775
Suc_Bot;2018-07-11T17:30:00+03:00;-94.72656824147003
Suc_Bot;2018-07-11T17:45:00+03:00;-94.5681758530184
Suc_Bot;2018-07-11T18:00:00+03:00;-94.61263254593165
Suc_Bot;2018-07-11T18:15:00+03:00;-94.81626212319806
Suc_Bot;2018-07-11T18:30:00+03:00;-94.91019579500653
Suc_Bot;2018-07-11T18:45:00+03:00;-94.96496587926497
Suc_Bot;2018-07-11T19:00:00+03:00;-94.92675427069656
Suc_Bot;2018-07-11T19:15:00+03:00;-95.04804724409465
Suc_Bot;2018-07-11T19:30:00+03:00;-95.13027821522296
Suc_Bot;2018-07-11T19:45:00+03:00;-95.08045800524931
Suc_Bot;2018-07-11T20:00:00+03:00;-94.99344152431009
Suc_Bot;2018-07-11T20:15:00+03:00;-95.01820866141715
Suc_Bot;2018-07-11T20:30:00+03:00;-95.04845144356936
Suc_Bot;2018-07-11T20:45:00+03:00;-95.04237926509204
Suc_Bot;2018-07-11T21:00:00+03:00;-95.05779658792643
Suc_Bot;2018-07-11T21:15:00+03:00;-95.07617979002626
Suc_Bot;2018-07-11T21:30:00+03:00;-95.08917191601049
Suc_Bot;2018-07-11T21:45:00+03:00;-95.15333333333318
Suc_Bot;2018-07-11T22:00:00+03:00;-95.10877135348224
Suc_Bot;2018-07-11T22:15:00+03:00;-95.07708267716527
Suc_Bot;2018-07-11T22:30:00+03:00;-95.13705249343835
Suc_Bot;2018-07-11T22:45:00+03:00;-95.13193044619423
Suc_Bot;2018-07-11T23:00:00+03:00;-95.10730880420512
Suc_Bot;2018-07-11T23:15:00+03:00;-95.10262385321109
Suc_Bot;2018-07-11T23:30:00+03:00;-95.13659526938228
Suc_Bot;2018-07-11T23:45:00+03:00;-95.12707349081371
Suc_Bot;2018-07-12T00:00:00+03:00;-95.14432194480932
Suc_Bot;2018-07-12T00:15:00+03:00;-95.17140944881884
Suc_Bot;2018-07-12T00:30:00+03:00;-95.1747690288713
Suc_Bot;2018-07-12T00:45:00+03:00;-95.18670209973762
Suc_Bot;2018-07-12T01:00:00+03:00;-95.20079658792659
Suc_Bot;2018-07-12T01:15:00+03:00;-95.19091327201035
Suc_Bot;2018-07-12T01:30:00+03:00;-95.19075984251984
Suc_Bot;2018-07-12T01:45:00+03:00;-95.20440157480306
Suc_Bot;2018-07-12T02:00:00+03:00;-95.20045800524942
Suc_Bot;2018-07-12T02:15:00+03:00;-95.18189515072078
Suc_Bot;2018-07-12T02:30:00+03:00;-95.15083442838346
Suc_Bot;2018-07-12T02:45:00+03:00;-95.13647637795262
Suc_Bot;2018-07-12T03:00:00+03:00;-95.1424081364829
Suc_Bot;2018-07-12T03:15:00+03:00;-95.16446062992132
Suc_Bot;2018-07-12T03:30:00+03:00;-95.17667585301815
Suc_Bot;2018-07-12T03:45:00+03:00;-95.17615091863512
Suc_Bot;2018-07-12T04:00:00+03:00;-95.18213254593167
Suc_Bot;2018-07-12T04:15:00+03:00;-95.17373193166877
Suc_Bot;2018-07-12T04:30:00+03:00;-95.16899737876797
Suc_Bot;2018-07-12T04:45:00+03:00;-95.18816425755581
Suc_Bot;2018-07-12T05:00:00+03:00;-95.16738582677151
Suc_Bot;2018-07-12T05:15:00+03:00;-95.16809186351702
Suc_Bot;2018-07-12T05:30:00+03:00;-95.1802398427259
Suc_Bot;2018-07-12T05:45:00+03:00;-95.19231143232602
Suc_Bot;2018-07-12T06:00:00+03:00;-95.18505242463978
Suc_Bot;2018-07-12T06:15:00+03:00;-95.18141601049854
Suc_Bot;2018-07-12T06:30:00+03:00;-95.1798923884515
Suc_Bot;2018-07-12T06:45:00+03:00;-95.17386220472444
Suc_Bot;2018-07-12T07:00:00+03:00;-95.18740078843634
Suc_Bot;2018-07-12T07:15:00+03:00;-95.26117060367449
Suc_Bot;2018-07-12T07:30:00+03:00;-95.23269685039374
Suc_Bot;2018-07-12T07:45:00+03:00;-95.22467847769033
Suc_Bot;2018-07-12T08:00:00+03:00;-95.22486220472443
Suc_Bot;2018-07-12T08:15:00+03:00;-95.1583639947438
Suc_Bot;2018-07-12T08:30:00+03:00;-95.18023490813636
Suc_Bot;2018-07-12T08:45:00+03:00;-95.19490026246723
Suc_Bot;2018-07-12T09:00:00+03:00;-95.19070472440954
Suc_Bot;2018-07-12T09:15:00+03:00;-95.17736351706031
Suc_Bot;2018-07-12T09:30:00+03:00;-95.1740972404729
Suc_Bot;2018-07-12T09:45:00+03:00;-94.32295269382392
Suc_Bot;2018-07-12T10:00:00+03:00;-88.29481364829392
Suc_Bot;2018-07-12T10:15:00+03:00;-86.95391601049866
Suc_Bot;2018-07-12T10:30:00+03:00;-87.61731758530178
Suc_Bot;2018-07-12T10:45:00+03:00;-87.71369816272968
Suc_Bot;2018-07-12T11:00:00+03:00;-87.59770997375324
Suc_Bot;2018-07-12T11:15:00+03:00;-87.66704199475063
Suc_Bot;2018-07-12T11:30:00+03:00;-87.51990538764781
Suc_Bot;2018-07-12T11:45:00+03:00;-87.43889238845145
Suc_Bot;2018-07-12T12:00:00+03:00;-87.37053280839893
Suc_Bot;2018-07-12T12:15:00+03:00;-87.26205380577433
Suc_Bot;2018-07-12T12:30:00+03:00;-87.16446517739814
Suc_Bot;2018-07-12T12:45:00+03:00;-87.2027099737533
Suc_Bot;2018-07-12T13:00:00+03:00;-87.14063910761159
Suc_Bot;2018-07-12T13:15:00+03:00;-87.14715091863525
Suc_Bot;2018-07-12T13:30:00+03:00;-87.00662335958013
Suc_Bot;2018-07-12T13:45:00+03:00;-87.07304336399474
Suc_Bot;2018-07-12T14:00:00+03:00;-87.12642519685045
Suc_Bot;2018-07-12T14:15:00+03:00;-87.81606299212604
Suc_Bot;2018-07-12T14:30:00+03:00;-91.91548556430436
Suc_Bot;2018-07-12T14:45:00+03:00;-92.23151574803141
Suc_Bot;2018-07-12T15:00:00+03:00;-96.33340682414685
Suc_Bot;2018-07-12T15:15:00+03:00;-100.81074803149603
Suc_Bot;2018-07-12T15:30:00+03:00;-102.09740604467807
Suc_Bot;2018-07-12T15:45:00+03:00;-102.44945144356963
Suc_Bot;2018-07-12T16:00:00+03:00;-102.32227653997366
Suc_Bot;2018-07-12T16:15:00+03:00;-102.34393963254587
Suc_Bot;2018-07-12T16:30:00+03:00;-102.46372572178481
Suc_Bot;2018-07-12T16:45:00+03:00;-102.59342913385821
Suc_Bot;2018-07-12T17:00:00+03:00;-102.8294737532808
Suc_Bot;2018-07-12T17:15:00+03:00;-102.90909829619916
Suc_Bot;2018-07-12T17:30:00+03:00;-102.95735564304455
Suc_Bot;2018-07-12T17:45:00+03:00;-103.02601312335939
Suc_Bot;2018-07-12T18:00:00+03:00;-103.08220997375322
Suc_Bot;2018-07-12T18:15:00+03:00;-103.13945072273312
Suc_Bot;2018-07-12T18:30:00+03:00;-103.18260498687678
Suc_Bot;2018-07-12T18:45:00+03:00;-103.19380052493439
Suc_Bot;2018-07-12T19:00:00+03:00;-103.102597112861
Suc_Bot;2018-07-12T19:15:00+03:00;-103.03276771653556
Suc_Bot;2018-07-12T19:30:00+03:00;-103.00836530880423
Suc_Bot;2018-07-12T19:45:00+03:00;-102.98084908136477
Suc_Bot;2018-07-12T20:00:00+03:00;-103.00960498687655
Suc_Bot;2018-07-12T20:15:00+03:00;-102.99575427069635
Suc_Bot;2018-07-12T20:30:00+03:00;-103.12875984251967
Suc_Bot;2018-07-12T20:45:00+03:00;-103.24806955380576
Suc_Bot;2018-07-12T21:00:00+03:00;-103.2918988173456
Suc_Bot;2018-07-12T21:15:00+03:00;-103.33976902887134
Suc_Bot;2018-07-12T21:30:00+03:00;-103.37583202099749
Suc_Bot;2018-07-12T21:45:00+03:00;-103.40212992125964
Suc_Bot;2018-07-12T22:00:00+03:00;-103.40619422572178
Suc_Bot;2018-07-12T22:15:00+03:00;-103.42207480314941
Suc_Bot;2018-07-12T22:30:00+03:00;-103.43412614980281
Suc_Bot;2018-07-12T22:45:00+03:00;-103.44141601049861
Suc_Bot;2018-07-12T23:00:00+03:00;-103.46986727989477
Suc_Bot;2018-07-12T23:15:00+03:00;-103.45878346456692
Suc_Bot;2018-07-12T23:30:00+03:00;-103.33948818897635
Suc_Bot;2018-07-12T23:45:00+03:00;-103.29234120734911
Suc_Bot;2018-07-13T00:00:00+03:00;-103.25748425196836
Suc_Bot;2018-07-13T00:15:00+03:00;-103.23278740157492
Suc_Bot;2018-07-13T00:30:00+03:00;-103.35331889763782
Suc_Bot;2018-07-13T00:45:00+03:00;-103.40517847769013
Suc_Bot;2018-07-13T01:00:00+03:00;-103.43904199475057
Suc_Bot;2018-07-13T01:15:00+03:00;-103.4546325459318
Suc_Bot;2018-07-13T01:30:00+03:00;-103.47502365308817
Suc_Bot;2018-07-13T01:45:00+03:00;-103.49932152230974
Suc_Bot;2018-07-13T02:00:00+03:00;-103.51438451443553
Suc_Bot;2018-07-13T02:15:00+03:00;-103.51824409448815
Suc_Bot;2018-07-13T02:30:00+03:00;-103.51916162943502
Suc_Bot;2018-07-13T02:45:00+03:00;-103.5402624671914
Suc_Bot;2018-07-13T03:00:00+03:00;-103.54231889763763
Suc_Bot;2018-07-13T03:15:00+03:00;-103.54849934296975
Suc_Bot;2018-07-13T03:30:00+03:00;-103.55133464566917
Suc_Bot;2018-07-13T03:45:00+03:00;-103.55619973718794
Suc_Bot;2018-07-13T04:00:00+03:00;-103.56752230971131
Suc_Bot;2018-07-13T04:15:00+03:00;-103.5716404199475
Suc_Bot;2018-07-13T04:30:00+03:00;-103.56615485564323
Suc_Bot;2018-07-13T04:45:00+03:00;-103.56974540682425
Suc_Bot;2018-07-13T05:00:00+03:00;-103.56675427069645
Suc_Bot;2018-07-13T05:15:00+03:00;-103.56100131233596
Suc_Bot;2018-07-13T05:30:00+03:00;-103.57192125984275
Suc_Bot;2018-07-13T05:45:00+03:00;-103.58642519685031
Suc_Bot;2018-07-13T06:00:00+03:00;-103.59734822601847
Suc_Bot;2018-07-13T06:15:00+03:00;-103.60954068241466
Suc_Bot;2018-07-13T06:30:00+03:00;-103.60401443569553
Suc_Bot;2018-07-13T06:45:00+03:00;-103.60332283464582
Suc_Bot;2018-07-13T07:00:00+03:00;-103.60254593175868
Suc_Bot;2018-07-13T07:15:00+03:00;-103.60252493438333
Suc_Bot;2018-07-13T07:30:00+03:00;-103.60834645669277
Suc_Bot;2018-07-13T07:45:00+03:00;-103.59752755905511
Suc_Bot;2018-07-13T08:00:00+03:00;-103.57483858267717
Suc_Bot;2018-07-13T08:15:00+03:00;-103.5792139107612
Suc_Bot;2018-07-13T08:30:00+03:00;-103.57443175853015
Suc_Bot;2018-07-13T08:45:00+03:00;-103.5778083989504
Suc_Bot;2018-07-13T09:00:00+03:00;-103.57596977660985
Suc_Bot;2018-07-13T09:15:00+03:00;-103.58048162729693
Suc_Bot;2018-07-13T09:30:00+03:00;-103.52482175622546
Suc_Bot;2018-07-13T09:45:00+03:00;-103.50106833114312
Suc_Bot;2018-07-13T10:00:00+03:00;-103.47086482939612
Suc_Bot;2018-07-13T10:15:00+03:00;-103.38984251968506
Suc_Bot;2018-07-13T10:30:00+03:00;-103.35470472440937
Suc_Bot;2018-07-13T10:45:00+03:00;-103.39242388451456
Suc_Bot;2018-07-13T11:00:00+03:00;-103.46424934383207
Suc_Bot;2018-07-13T11:15:00+03:00;-103.49140210249683
Suc_Bot;2018-07-13T11:30:00+03:00;-103.51409711286084
Suc_Bot;2018-07-13T11:45:00+03:00;-103.5162247043363
Suc_Bot;2018-07-13T12:00:00+03:00;-103.57063910761133
Suc_Bot;2018-07-13T12:15:00+03:00;-103.5531535433071
Suc_Bot;2018-07-13T12:30:00+03:00;-103.5927834645669
Suc_Bot;2018-07-13T12:45:00+03:00;-103.5777834645669
Suc_Bot;2018-07-13T13:00:00+03:00;-103.5281535433071
Suc_Bot;2018-07-13T13:15:00+03:00;-103.59633070866163
Suc_Bot;2018-07-13T13:30:00+03:00;-103.58905650459944
Suc_Bot;2018-07-13T13:45:00+03:00;-103.59630446194238
Suc_Bot;2018-07-13T14:00:00+03:00;-103.59934383202099
Suc_Bot;2018-07-13T14:15:00+03:00;-103.6018005249344
Suc_Bot;2018-07-13T14:30:00+03:00;-103.59591732283481
Suc_Bot;2018-07-13T14:45:00+03:00;-103.58780708661438
Suc_Bot;2018-07-13T15:00:00+03:00;-103.59797375328081
Suc_Bot;2018-07-13T15:15:00+03:00;-103.59820367936945
Suc_Bot;2018-07-13T15:30:00+03:00;-103.55660104986876
Suc_Bot;2018-07-13T15:45:00+03:00;-103.47872572178488
Suc_Bot;2018-07-13T16:00:00+03:00;-103.43076346911957
Suc_Bot;2018-07-13T16:15:00+03:00;-103.39721784776894
Suc_Bot;2018-07-13T16:30:00+03:00;-103.38380052493427
Suc_Bot;2018-07-13T16:45:00+03:00;-103.4546806833115
Suc_Bot;2018-07-13T17:00:00+03:00;-103.49039763779535
Suc_Bot;2018-07-13T17:15:00+03:00;-103.50503149606284
Suc_Bot;2018-07-13T17:30:00+03:00;-103.5112047244094
Suc_Bot;2018-07-13T17:45:00+03:00;-103.52707349081358
Suc_Bot;2018-07-13T18:00:00+03:00;-103.54559055118122
Suc_Bot;2018-07-13T18:15:00+03:00;-103.56378083989493
Suc_Bot;2018-07-13T18:30:00+03:00;-103.56874638633404
Suc_Bot;2018-07-13T18:45:00+03:00;-103.57495406824151
Suc_Bot;2018-07-13T19:00:00+03:00;-103.58789238845151
Suc_Bot;2018-07-13T19:15:00+03:00;-103.58741994750656
Suc_Bot;2018-07-13T19:30:00+03:00;-103.5947913385827
Suc_Bot;2018-07-13T19:45:00+03:00;-103.5987161629435
