sep=;
Series;Time;Value
Sphere Top;2018-07-17T21:30:00+03:00;-99.96794291338577
Sphere Top;2018-07-17T21:40:00+03:00;-100.0783366141732
Sphere Top;2018-07-17T21:50:00+03:00;-100.13356496062991
Sphere Top;2018-07-17T22:00:00+03:00;-100.19378740157472
Sphere Top;2018-07-17T22:10:00+03:00;-100.20113779527573
Sphere Top;2018-07-17T22:20:00+03:00;-100.19333070866142
Sphere Top;2018-07-17T22:30:00+03:00;-100.17551771653534
Sphere Top;2018-07-17T22:40:00+03:00;-100.14477559055102
Sphere Top;2018-07-17T22:50:00+03:00;-100.086344488189
Sphere Top;2018-07-17T23:00:00+03:00;-100.08483464566906
Sphere Top;2018-07-17T23:10:00+03:00;-100.07643307086613
Sphere Top;2018-07-17T23:20:00+03:00;-99.97670472440956
Sphere Top;2018-07-17T23:30:00+03:00;-100.03366272189349
Sphere Top;2018-07-17T23:40:00+03:00;-99.89818860510802
Sphere Top;2018-07-17T23:50:00+03:00;-100.00988560157788
Sphere Top;2018-07-18T00:00:00+03:00;-100.05395472440922
Sphere Top;2018-07-18T00:10:00+03:00;-99.98068897637795
Sphere Top;2018-07-18T00:20:00+03:00;-100.03692125984249
Sphere Top;2018-07-18T00:30:00+03:00;-100.04643503937015
Sphere Top;2018-07-18T00:40:00+03:00;-99.99879724409455
Sphere Top;2018-07-18T00:50:00+03:00;-99.96157283464566
Sphere Top;2018-07-18T01:00:00+03:00;-100.00925000000024
Sphere Top;2018-07-18T01:10:00+03:00;-100.08284418145946
Sphere Top;2018-07-18T01:20:00+03:00;-100.0145846456693
Sphere Top;2018-07-18T01:30:00+03:00;-99.95756496062984
Sphere Top;2018-07-18T01:40:00+03:00;-100.0424665354334
Sphere Top;2018-07-18T01:50:00+03:00;-100.14266141732266
Sphere Top;2018-07-18T02:00:00+03:00;-100.07012992125996
Sphere Top;2018-07-18T02:10:00+03:00;-100.11787598425182
Sphere Top;2018-07-18T02:20:00+03:00;-100.1317913385825
Sphere Top;2018-07-18T02:30:00+03:00;-100.09063976377945
Sphere Top;2018-07-18T02:40:00+03:00;-100.09040157480332
Sphere Top;2018-07-18T02:50:00+03:00;-100.11236220472448
Sphere Top;2018-07-18T03:00:00+03:00;-99.90237401574804
Sphere Top;2018-07-18T03:10:00+03:00;-99.97515944881901
Sphere Top;2018-07-18T03:20:00+03:00;-99.98595669291323
Sphere Top;2018-07-18T03:30:00+03:00;-99.89659448818881
Sphere Top;2018-07-18T03:40:00+03:00;-99.86571456692917
Sphere Top;2018-07-18T03:50:00+03:00;-99.94242209072962
Sphere Top;2018-07-18T04:00:00+03:00;-100.00618860510824
Sphere Top;2018-07-18T04:10:00+03:00;-99.91697830374741
Sphere Top;2018-07-18T04:20:00+03:00;-99.91220669291339
Sphere Top;2018-07-18T04:30:00+03:00;-99.93015551181108
Sphere Top;2018-07-18T04:40:00+03:00;-100.020433070866
Sphere Top;2018-07-18T04:50:00+03:00;-99.96647834645684
Sphere Top;2018-07-18T05:00:00+03:00;-99.90799015748028
Sphere Top;2018-07-18T05:10:00+03:00;-99.84827755905522
Sphere Top;2018-07-18T05:20:00+03:00;-100.01874409448817
Sphere Top;2018-07-18T05:30:00+03:00;-100.04020866141725
Sphere Top;2018-07-18T05:40:00+03:00;-99.94069881889777
Sphere Top;2018-07-18T05:50:00+03:00;-99.9942130177514
Sphere Top;2018-07-18T06:00:00+03:00;-99.89767913385819
Sphere Top;2018-07-18T06:10:00+03:00;-99.93462992125995
Sphere Top;2018-07-18T06:20:00+03:00;-100.01575984251976
Sphere Top;2018-07-18T06:30:00+03:00;-99.94452755905512
Sphere Top;2018-07-18T06:40:00+03:00;-99.90718307086641
Sphere Top;2018-07-18T06:50:00+03:00;-99.88191535433066
Sphere Top;2018-07-18T07:00:00+03:00;-99.95370669291344
Sphere Top;2018-07-18T07:10:00+03:00;-100.03229980276114
Sphere Top;2018-07-18T07:20:00+03:00;-99.97669291338585
Sphere Top;2018-07-18T07:30:00+03:00;-99.92870866141726
Sphere Top;2018-07-18T07:40:00+03:00;-99.94911045364894
Sphere Top;2018-07-18T07:50:00+03:00;-99.94393897637791
Sphere Top;2018-07-18T08:00:00+03:00;-100.12414370078757
Sphere Top;2018-07-18T08:10:00+03:00;-100.09210236220449
Sphere Top;2018-07-18T08:20:00+03:00;-100.02054330708665
Sphere Top;2018-07-18T08:30:00+03:00;-99.96192913385813
Sphere Top;2018-07-18T08:40:00+03:00;-99.91207874015748
Sphere Top;2018-07-18T08:50:00+03:00;-99.83242998027603
Sphere Top;2018-07-18T09:00:00+03:00;-99.99374212598441
Sphere Top;2018-07-18T09:10:00+03:00;-99.99424212598441
Sphere Top;2018-07-18T09:20:00+03:00;-99.88938385826768
Sphere Top;2018-07-18T09:30:00+03:00;-99.82995275590532
Sphere Top;2018-07-18T09:40:00+03:00;-99.87145275590548
Sphere Top;2018-07-18T09:50:00+03:00;-100.00826968503942
Sphere Top;2018-07-18T10:00:00+03:00;-99.97457001972397
Sphere Top;2018-07-18T10:10:00+03:00;-99.92706299212594
Sphere Top;2018-07-18T10:20:00+03:00;-100.00472637795244
Sphere Top;2018-07-18T10:30:00+03:00;-99.89045472440938
Sphere Top;2018-07-18T10:40:00+03:00;-99.9613661417322
Sphere Top;2018-07-18T10:50:00+03:00;-100.02451277013756
Sphere Top;2018-07-18T11:00:00+03:00;-100.0900137795274
Sphere Top;2018-07-18T11:10:00+03:00;-100.05736220472447
Sphere Top;2018-07-18T11:20:00+03:00;-100.0084625984252
Sphere Top;2018-07-18T11:30:00+03:00;-100.00993320235749
Sphere Top;2018-07-18T11:40:00+03:00;-99.98912204724422
Sphere Top;2018-07-18T11:50:00+03:00;-100.53435826771663
Sphere Top;2018-07-18T12:00:00+03:00;-102.60541257367385
Sphere Top;2018-07-18T12:10:00+03:00;-103.3766082677165
Sphere Top;2018-07-18T12:20:00+03:00;-103.71879527559057
Sphere Top;2018-07-18T12:30:00+03:00;-103.72509823182705
Sphere Top;2018-07-18T12:40:00+03:00;-103.63143700787394
Sphere Top;2018-07-18T12:50:00+03:00;-103.54644881889755
Sphere Top;2018-07-18T13:00:00+03:00;-103.63841814595656
Sphere Top;2018-07-18T13:10:00+03:00;-103.81635897435908
Sphere Top;2018-07-18T13:20:00+03:00;-103.87666600790513
Sphere Top;2018-07-18T13:30:00+03:00;-103.91497435897436
Sphere Top;2018-07-18T13:40:00+03:00;-103.9342114624504
Sphere Top;2018-07-18T13:50:00+03:00;-103.94282806324114
Sphere Top;2018-07-18T14:00:00+03:00;-103.99065088757388
Sphere Top;2018-07-18T14:10:00+03:00;-104.01543675889326
Sphere Top;2018-07-18T14:20:00+03:00;-104.04055424063108
Sphere Top;2018-07-18T14:30:00+03:00;-104.09338856015776
Sphere Top;2018-07-18T14:40:00+03:00;-104.11692534381129
Sphere Top;2018-07-18T14:50:00+03:00;-104.13954527559035
Sphere Top;2018-07-18T15:00:00+03:00;-104.15538113948914
Sphere Top;2018-07-18T15:10:00+03:00;-104.15854635108482
Sphere Top;2018-07-18T15:20:00+03:00;-104.1528779527558
Sphere Top;2018-07-18T15:30:00+03:00;-104.15957988165677
Sphere Top;2018-07-18T15:40:00+03:00;-104.18699015748031
Sphere Top;2018-07-18T15:50:00+03:00;-104.1874370078741
Sphere Top;2018-07-18T16:00:00+03:00;-104.17070669291317
Sphere Top;2018-07-18T16:10:00+03:00;-104.18270216962532
Sphere Top;2018-07-18T16:20:00+03:00;-104.18373622047248
Sphere Top;2018-07-18T16:30:00+03:00;-104.18807480314972
Sphere Top;2018-07-18T16:40:00+03:00;-104.20766141732271
Sphere Top;2018-07-18T16:50:00+03:00;-104.17038779527562
Sphere Top;2018-07-18T17:00:00+03:00;-104.1889408284023
Sphere Top;2018-07-18T17:10:00+03:00;-104.19854527559049
Sphere Top;2018-07-18T17:20:00+03:00;-104.16078346456693
Sphere Top;2018-07-18T17:30:00+03:00;-104.14947347740662
Sphere Top;2018-07-18T17:40:00+03:00;-104.13458974358979
Sphere Top;2018-07-18T17:50:00+03:00;-104.15208858267714
Sphere Top;2018-07-18T18:00:00+03:00;-104.1625748031495
Sphere Top;2018-07-18T18:10:00+03:00;-104.16082874015753
Sphere Top;2018-07-18T18:20:00+03:00;-104.16227165354329
Sphere Top;2018-07-18T18:30:00+03:00;-104.1964488188976
Sphere Top;2018-07-18T18:40:00+03:00;-104.2138779527559
Sphere Top;2018-07-18T18:50:00+03:00;-104.21328937007874
Sphere Top;2018-07-18T19:00:00+03:00;-104.22662007874024
Sphere Top;2018-07-18T19:10:00+03:00;-104.23478346456689
Sphere Top;2018-07-18T19:20:00+03:00;-104.246214990138
Sphere Top;2018-07-18T19:30:00+03:00;-104.24761811023627
Sphere Top;2018-07-18T19:40:00+03:00;-104.29964763779526
Sphere Top;2018-07-18T19:50:00+03:00;-104.33218700787397
Sphere Top;2018-07-18T20:00:00+03:00;-104.33900000000006
Sphere Top;2018-07-18T20:10:00+03:00;-104.3165127701375
Sphere Top;2018-07-18T20:20:00+03:00;-104.30967519685039
Sphere Top;2018-07-18T20:30:00+03:00;-104.31778346456686
Sphere Top;2018-07-18T20:40:00+03:00;-104.24151771653531
Sphere Top;2018-07-18T20:50:00+03:00;-104.19027755905539
Sphere Top;2018-07-18T21:00:00+03:00;-104.18968244575949
Sphere Top;2018-07-18T21:10:00+03:00;-104.18195275590554
Sphere Top;2018-07-18T21:20:00+03:00;-104.20137598425183
Sphere Top;2018-07-18T21:30:00+03:00;-104.21769291338589
Sphere Top;2018-07-18T21:40:00+03:00;-104.22520275590563
Sphere Top;2018-07-18T21:50:00+03:00;-104.2389232283465
Sphere Top;2018-07-18T22:00:00+03:00;-104.2477716535432
Sphere Top;2018-07-18T22:10:00+03:00;-104.23828740157468
Sphere Top;2018-07-18T22:20:00+03:00;-104.24730314960641
Sphere Top;2018-07-18T22:30:00+03:00;-104.24675787401576
Sphere Top;2018-07-18T22:40:00+03:00;-104.24643897637795
Sphere Top;2018-07-18T22:50:00+03:00;-104.24348818897643
Sphere Top;2018-07-18T23:00:00+03:00;-104.24954921259841
Sphere Top;2018-07-18T23:10:00+03:00;-104.24934055118109
Sphere Top;2018-07-18T23:20:00+03:00;-104.27133070866141
Sphere Top;2018-07-18T23:30:00+03:00;-104.32562204724405
Sphere Top;2018-07-18T23:40:00+03:00;-104.34163188976375
Sphere Top;2018-07-18T23:50:00+03:00;-104.31787598425186
Sphere Top;2018-07-19T00:00:00+03:00;-104.33545759368828
Sphere Top;2018-07-19T00:10:00+03:00;-104.32700590551168
Sphere Top;2018-07-19T00:20:00+03:00;-104.24613582677173
Sphere Top;2018-07-19T00:30:00+03:00;-104.1791909448819
Sphere Top;2018-07-19T00:40:00+03:00;-104.17777952755901
Sphere Top;2018-07-19T00:50:00+03:00;-104.18397440944882
Sphere Top;2018-07-19T01:00:00+03:00;-104.18231692913386
Sphere Top;2018-07-19T01:10:00+03:00;-104.18459251968505
Sphere Top;2018-07-19T01:20:00+03:00;-104.19920078740157
Sphere Top;2018-07-19T01:30:00+03:00;-104.1923307086614
Sphere Top;2018-07-19T01:40:00+03:00;-104.20256889763792
Sphere Top;2018-07-19T01:50:00+03:00;-104.21837007874
Sphere Top;2018-07-19T02:00:00+03:00;-104.20277559055118
Sphere Top;2018-07-19T02:10:00+03:00;-104.22113779527575
Sphere Top;2018-07-19T02:20:00+03:00;-104.22838976377955
Sphere Top;2018-07-19T02:30:00+03:00;-104.21641141732282
Sphere Top;2018-07-19T02:40:00+03:00;-104.22958267716534
Sphere Top;2018-07-19T02:50:00+03:00;-104.24214960629932
Sphere Top;2018-07-19T03:00:00+03:00;-104.22795275590563
Sphere Top;2018-07-19T03:10:00+03:00;-104.23953543307071
Sphere Top;2018-07-19T03:20:00+03:00;-104.24975590551169
Sphere Top;2018-07-19T03:30:00+03:00;-104.25721499013808
Sphere Top;2018-07-19T03:40:00+03:00;-104.24274803149612
Sphere Top;2018-07-19T03:50:00+03:00;-104.25723274161722
Sphere Top;2018-07-19T04:00:00+03:00;-104.25875196850369
Sphere Top;2018-07-19T04:10:00+03:00;-104.25585629921252
Sphere Top;2018-07-19T04:20:00+03:00;-104.27014145383119
Sphere Top;2018-07-19T04:30:00+03:00;-104.24801972386595
Sphere Top;2018-07-19T04:40:00+03:00;-104.26360117878194
Sphere Top;2018-07-19T04:50:00+03:00;-104.26428994082835
Sphere Top;2018-07-19T05:00:00+03:00;-104.26810039370099
Sphere Top;2018-07-19T05:10:00+03:00;-104.26724015748029
Sphere Top;2018-07-19T05:20:00+03:00;-104.26831889763778
Sphere Top;2018-07-19T05:30:00+03:00;-104.25944685039374
Sphere Top;2018-07-19T05:40:00+03:00;-104.26325984251967
Sphere Top;2018-07-19T05:50:00+03:00;-104.26794685039377
Sphere Top;2018-07-19T06:00:00+03:00;-104.26627952755916
Sphere Top;2018-07-19T06:10:00+03:00;-104.28218897637778
Sphere Top;2018-07-19T06:20:00+03:00;-104.25304724409442
Sphere Top;2018-07-19T06:30:00+03:00;-104.25889566929138
Sphere Top;2018-07-19T06:40:00+03:00;-104.27139644970411
Sphere Top;2018-07-19T06:50:00+03:00;-104.28779330708656
Sphere Top;2018-07-19T07:00:00+03:00;-104.28051866404716
Sphere Top;2018-07-19T07:10:00+03:00;-104.26811637080866
Sphere Top;2018-07-19T07:20:00+03:00;-104.2642986247544
Sphere Top;2018-07-19T07:30:00+03:00;-104.25815581854053
Sphere Top;2018-07-19T07:40:00+03:00;-104.26149901768171
Sphere Top;2018-07-19T07:50:00+03:00;-104.25536094674547
Sphere Top;2018-07-19T08:00:00+03:00;-104.24132283464564
Sphere Top;2018-07-19T08:10:00+03:00;-104.25129330708653
Sphere Top;2018-07-19T08:20:00+03:00;-104.25532220039291
Sphere Top;2018-07-19T08:30:00+03:00;-104.24811417322812
Sphere Top;2018-07-19T08:40:00+03:00;-104.25415354330701
Sphere Top;2018-07-19T08:50:00+03:00;-104.2531397637796
Sphere Top;2018-07-19T09:00:00+03:00;-104.24851377952766
Sphere Top;2018-07-19T09:10:00+03:00;-104.272177514793
Sphere Top;2018-07-19T09:20:00+03:00;-104.30642519685047
Sphere Top;2018-07-19T09:30:00+03:00;-104.29217913385818
Sphere Top;2018-07-19T09:40:00+03:00;-104.20895677799602
Sphere Top;2018-07-19T09:50:00+03:00;-104.14686023622035
Sphere Top;2018-07-19T10:00:00+03:00;-104.19359055118115
Sphere Top;2018-07-19T10:10:00+03:00;-104.24598619329382
Sphere Top;2018-07-19T10:20:00+03:00;-104.22572834645693
Sphere Top;2018-07-19T10:30:00+03:00;-104.23585826771647
Sphere Top;2018-07-19T10:40:00+03:00;-104.25740157480321
Sphere Top;2018-07-19T10:50:00+03:00;-104.2699429133858
Sphere Top;2018-07-19T11:00:00+03:00;-104.25852652259312
Sphere Top;2018-07-19T11:10:00+03:00;-104.26935433070852
Sphere Top;2018-07-19T11:20:00+03:00;-104.27484055118104
Sphere Top;2018-07-19T11:30:00+03:00;-104.26981102362218
Sphere Top;2018-07-19T11:40:00+03:00;-104.2975463510848
Sphere Top;2018-07-19T11:50:00+03:00;-104.30837672583816
Sphere Top;2018-07-19T12:00:00+03:00;-104.3145078740158
Sphere Top;2018-07-19T12:10:00+03:00;-104.33366535433075
Sphere Top;2018-07-19T12:20:00+03:00;-104.38524457593688
Sphere Top;2018-07-19T12:30:00+03:00;-104.40573228346452
Sphere Top;2018-07-19T12:40:00+03:00;-104.3878858267718
Sphere Top;2018-07-19T12:50:00+03:00;-104.40103937007873
Sphere Top;2018-07-19T13:00:00+03:00;-104.37277120315585
Sphere Top;2018-07-19T13:10:00+03:00;-104.35552559055124
Sphere Top;2018-07-19T13:20:00+03:00;-104.35151084812638
Sphere Top;2018-07-19T13:30:00+03:00;-104.35774606299206
Sphere Top;2018-07-19T13:40:00+03:00;-104.35348425196847
Sphere Top;2018-07-19T13:50:00+03:00;-104.32110629921263
Sphere Top;2018-07-19T14:00:00+03:00;-104.30136094674556
Sphere Top;2018-07-19T14:10:00+03:00;-104.2819625984252
Sphere Top;2018-07-19T14:20:00+03:00;-104.25742716535422
Sphere Top;2018-07-19T14:30:00+03:00;-104.22569488188992
Sphere Top;2018-07-19T14:40:00+03:00;-104.20257086614173
Sphere Top;2018-07-19T14:50:00+03:00;-104.23865944881895
Sphere Top;2018-07-19T15:00:00+03:00;-104.25771400394468
Sphere Bottom;2018-07-15T01:10:00+03:00;-102.51671597633137
Sphere Bottom;2018-07-15T01:20:00+03:00;-102.51416306483289
Sphere Bottom;2018-07-15T01:30:00+03:00;-102.51496844181433
Sphere Bottom;2018-07-15T01:40:00+03:00;-102.52300589390973
Sphere Bottom;2018-07-15T01:50:00+03:00;-102.52503550295815
Sphere Bottom;2018-07-15T02:00:00+03:00;-102.52789763779516
Sphere Bottom;2018-07-15T02:10:00+03:00;-102.53197637795253
Sphere Bottom;2018-07-15T02:20:00+03:00;-102.53621499013788
Sphere Bottom;2018-07-15T02:30:00+03:00;-102.53802952755898
Sphere Bottom;2018-07-15T02:40:00+03:00;-102.54545275590549
Sphere Bottom;2018-07-15T02:50:00+03:00;-102.54272834645694
Sphere Bottom;2018-07-15T03:00:00+03:00;-102.55380708661379
Sphere Bottom;2018-07-15T03:10:00+03:00;-102.55955029585807
Sphere Bottom;2018-07-15T03:20:00+03:00;-102.5585846456694
Sphere Bottom;2018-07-15T03:30:00+03:00;-102.54848622047241
Sphere Bottom;2018-07-15T03:40:00+03:00;-102.54832480314965
Sphere Bottom;2018-07-15T03:50:00+03:00;-102.54968897637794
Sphere Bottom;2018-07-15T04:00:00+03:00;-102.55132741617369
Sphere Bottom;2018-07-15T04:10:00+03:00;-102.53066929133851
Sphere Bottom;2018-07-15T04:20:00+03:00;-102.51132612966622
Sphere Bottom;2018-07-15T04:30:00+03:00;-102.52083431952676
Sphere Bottom;2018-07-15T04:40:00+03:00;-102.52625933202357
Sphere Bottom;2018-07-15T04:50:00+03:00;-102.50419291338605
Sphere Bottom;2018-07-15T05:00:00+03:00;-102.48530905511821
Sphere Bottom;2018-07-15T05:10:00+03:00;-102.45715944881857
Sphere Bottom;2018-07-15T05:20:00+03:00;-102.42371456692932
Sphere Bottom;2018-07-15T05:30:00+03:00;-102.38876377952718
Sphere Bottom;2018-07-15T05:40:00+03:00;-102.38104133858289
Sphere Bottom;2018-07-15T05:50:00+03:00;-102.39544685039378
Sphere Bottom;2018-07-15T06:00:00+03:00;-102.38800590551178
Sphere Bottom;2018-07-15T06:10:00+03:00;-102.403027559055
Sphere Bottom;2018-07-15T06:20:00+03:00;-102.41003346456706
Sphere Bottom;2018-07-15T06:30:00+03:00;-102.41064173228348
Sphere Bottom;2018-07-15T06:40:00+03:00;-102.43314960629962
Sphere Bottom;2018-07-15T06:50:00+03:00;-102.44702366863895
Sphere Bottom;2018-07-15T07:00:00+03:00;-102.46150590551149
Sphere Bottom;2018-07-15T07:10:00+03:00;-102.46673228346462
Sphere Bottom;2018-07-15T07:20:00+03:00;-102.48394488189004
Sphere Bottom;2018-07-15T07:30:00+03:00;-102.48033267716524
Sphere Bottom;2018-07-15T07:40:00+03:00;-102.49204527559084
Sphere Bottom;2018-07-15T07:50:00+03:00;-102.49422047244096
Sphere Bottom;2018-07-15T08:00:00+03:00;-102.48574606299204
Sphere Bottom;2018-07-15T08:10:00+03:00;-102.49919685039349
Sphere Bottom;2018-07-15T08:20:00+03:00;-102.4950826771656
Sphere Bottom;2018-07-15T08:30:00+03:00;-102.5048086785011
Sphere Bottom;2018-07-15T08:40:00+03:00;-102.50724212598423
Sphere Bottom;2018-07-15T08:50:00+03:00;-102.51005511811026
Sphere Bottom;2018-07-15T09:00:00+03:00;-102.51243110236257
Sphere Bottom;2018-07-15T09:10:00+03:00;-102.51512007873976
Sphere Bottom;2018-07-15T09:20:00+03:00;-102.52891141732276
Sphere Bottom;2018-07-15T09:30:00+03:00;-102.52107283464579
Sphere Bottom;2018-07-15T09:40:00+03:00;-102.52262007874026
Sphere Bottom;2018-07-15T09:50:00+03:00;-102.44866535433073
Sphere Bottom;2018-07-15T10:00:00+03:00;-101.92392519685043
Sphere Bottom;2018-07-15T10:10:00+03:00;-101.72320669291359
Sphere Bottom;2018-07-15T10:20:00+03:00;-101.74466141732275
Sphere Bottom;2018-07-15T10:30:00+03:00;-101.61061417322846
Sphere Bottom;2018-07-15T10:40:00+03:00;-101.65978543307088
Sphere Bottom;2018-07-15T10:50:00+03:00;-101.5473897637795
Sphere Bottom;2018-07-15T11:00:00+03:00;-101.43862795275604
Sphere Bottom;2018-07-15T11:10:00+03:00;-101.55367258382651
Sphere Bottom;2018-07-15T11:20:00+03:00;-101.71520235756383
Sphere Bottom;2018-07-15T11:30:00+03:00;-101.66074161735689
Sphere Bottom;2018-07-15T11:40:00+03:00;-101.48516338582692
Sphere Bottom;2018-07-15T11:50:00+03:00;-101.34121456692931
Sphere Bottom;2018-07-15T12:00:00+03:00;-101.49090944881884
Sphere Bottom;2018-07-15T12:10:00+03:00;-101.34023622047228
Sphere Bottom;2018-07-15T12:20:00+03:00;-101.50634714003928
Sphere Bottom;2018-07-15T12:30:00+03:00;-101.47939566929152
Sphere Bottom;2018-07-15T12:40:00+03:00;-101.36113188976381
Sphere Bottom;2018-07-15T12:50:00+03:00;-101.40053937007887
Sphere Bottom;2018-07-15T13:00:00+03:00;-101.46701571709241
Sphere Bottom;2018-07-15T13:10:00+03:00;-101.64870866141743
Sphere Bottom;2018-07-15T13:20:00+03:00;-101.57525000000003
Sphere Bottom;2018-07-15T13:30:00+03:00;-101.58045759368844
Sphere Bottom;2018-07-15T13:40:00+03:00;-101.51717092337938
Sphere Bottom;2018-07-15T13:50:00+03:00;-101.57881102362191
Sphere Bottom;2018-07-15T14:00:00+03:00;-101.53804921259845
Sphere Bottom;2018-07-15T14:10:00+03:00;-101.6405610236222
Sphere Bottom;2018-07-15T14:20:00+03:00;-101.40576377952755
Sphere Bottom;2018-07-15T14:30:00+03:00;-100.84025787401566
Sphere Bottom;2018-07-15T14:40:00+03:00;-100.19908481262321
Sphere Bottom;2018-07-15T14:50:00+03:00;-99.7480846456696
Sphere Bottom;2018-07-15T15:00:00+03:00;-99.76572637795253
Sphere Bottom;2018-07-15T15:10:00+03:00;-99.84905917159749
Sphere Bottom;2018-07-15T15:20:00+03:00;-99.97269881889765
Sphere Bottom;2018-07-15T15:30:00+03:00;-100.06925787401558
Sphere Bottom;2018-07-15T15:40:00+03:00;-100.21410256410275
Sphere Bottom;2018-07-15T15:50:00+03:00;-100.2917810650888
Sphere Bottom;2018-07-15T16:00:00+03:00;-100.3887007874014
Sphere Bottom;2018-07-15T16:10:00+03:00;-100.44043897637783
Sphere Bottom;2018-07-15T16:20:00+03:00;-100.54243110236209
Sphere Bottom;2018-07-15T16:30:00+03:00;-100.61910826771658
Sphere Bottom;2018-07-15T16:40:00+03:00;-100.59522244094475
Sphere Bottom;2018-07-15T16:50:00+03:00;-100.71142519685046
Sphere Bottom;2018-07-15T17:00:00+03:00;-101.53038779527546
Sphere Bottom;2018-07-15T17:10:00+03:00;-101.80274606299207
Sphere Bottom;2018-07-15T17:20:00+03:00;-101.84347440944882
Sphere Bottom;2018-07-15T17:30:00+03:00;-101.77004921259831
Sphere Bottom;2018-07-15T17:40:00+03:00;-101.69828796844175
Sphere Bottom;2018-07-15T17:50:00+03:00;-101.68896062992133
Sphere Bottom;2018-07-15T18:00:00+03:00;-101.80668047337296
Sphere Bottom;2018-07-15T18:10:00+03:00;-101.78241141732288
Sphere Bottom;2018-07-15T18:20:00+03:00;-101.78533858267723
Sphere Bottom;2018-07-15T18:30:00+03:00;-101.78712795275597
Sphere Bottom;2018-07-15T18:40:00+03:00;-101.7293937007874
Sphere Bottom;2018-07-15T18:50:00+03:00;-101.89928937007872
Sphere Bottom;2018-07-15T19:00:00+03:00;-101.73573818897637
Sphere Bottom;2018-07-15T19:10:00+03:00;-101.74484418145951
Sphere Bottom;2018-07-15T19:20:00+03:00;-101.84581692913389
Sphere Bottom;2018-07-15T19:30:00+03:00;-101.68825196850416
Sphere Bottom;2018-07-15T19:40:00+03:00;-101.79274212598428
Sphere Bottom;2018-07-15T19:50:00+03:00;-101.66168441814597
Sphere Bottom;2018-07-15T20:00:00+03:00;-101.67693897637801
Sphere Bottom;2018-07-15T20:10:00+03:00;-101.70320275590545
Sphere Bottom;2018-07-15T20:20:00+03:00;-101.58540748031484
Sphere Bottom;2018-07-15T20:30:00+03:00;-101.65277362204726
Sphere Bottom;2018-07-15T20:40:00+03:00;-101.66419685039344
Sphere Bottom;2018-07-15T20:50:00+03:00;-101.78766074950698
Sphere Bottom;2018-07-15T21:00:00+03:00;-101.74420472440958
Sphere Bottom;2018-07-15T21:10:00+03:00;-101.78020078740141
Sphere Bottom;2018-07-15T21:20:00+03:00;-101.88593700787396
Sphere Bottom;2018-07-15T21:30:00+03:00;-101.80403149606296
Sphere Bottom;2018-07-15T21:40:00+03:00;-101.68453740157463
Sphere Bottom;2018-07-15T21:50:00+03:00;-101.57232086614167
Sphere Bottom;2018-07-15T22:00:00+03:00;-101.44623818897654
Sphere Bottom;2018-07-15T22:10:00+03:00;-101.37233661417321
Sphere Bottom;2018-07-15T22:20:00+03:00;-101.32248622047238
Sphere Bottom;2018-07-15T22:30:00+03:00;-101.27997637795262
Sphere Bottom;2018-07-15T22:40:00+03:00;-101.23017159763309
Sphere Bottom;2018-07-15T22:50:00+03:00;-101.1818605108057
Sphere Bottom;2018-07-15T23:00:00+03:00;-101.1578461538462
Sphere Bottom;2018-07-15T23:10:00+03:00;-101.14603937007881
Sphere Bottom;2018-07-15T23:20:00+03:00;-101.1344881889766
Sphere Bottom;2018-07-15T23:30:00+03:00;-101.13059645669291
Sphere Bottom;2018-07-15T23:40:00+03:00;-101.13074015748022
Sphere Bottom;2018-07-15T23:50:00+03:00;-101.12788408644403
Sphere Bottom;2018-07-16T00:00:00+03:00;-101.29218700787399
Sphere Bottom;2018-07-16T00:10:00+03:00;-101.54657874015741
Sphere Bottom;2018-07-16T00:20:00+03:00;-101.70012228796853
Sphere Bottom;2018-07-16T00:30:00+03:00;-101.78805708661409
Sphere Bottom;2018-07-16T00:40:00+03:00;-101.68908661417329
Sphere Bottom;2018-07-16T00:50:00+03:00;-101.7212834645669
Sphere Bottom;2018-07-16T01:00:00+03:00;-101.88393885601576
Sphere Bottom;2018-07-16T01:10:00+03:00;-101.6632814960631
Sphere Bottom;2018-07-16T01:20:00+03:00;-101.56012401574786
Sphere Bottom;2018-07-16T01:30:00+03:00;-101.44575590551175
Sphere Bottom;2018-07-16T01:40:00+03:00;-101.35326377952764
Sphere Bottom;2018-07-16T01:50:00+03:00;-101.29545275590559
Sphere Bottom;2018-07-16T02:00:00+03:00;-101.23187401574809
Sphere Bottom;2018-07-16T02:10:00+03:00;-101.19228740157467
Sphere Bottom;2018-07-16T02:20:00+03:00;-101.16912031558195
Sphere Bottom;2018-07-16T02:30:00+03:00;-101.15873031496047
Sphere Bottom;2018-07-16T02:40:00+03:00;-101.15330118110222
Sphere Bottom;2018-07-16T02:50:00+03:00;-101.14804921259845
Sphere Bottom;2018-07-16T03:00:00+03:00;-101.14487598425163
Sphere Bottom;2018-07-16T03:10:00+03:00;-101.62342913385821
Sphere Bottom;2018-07-16T03:20:00+03:00;-101.64806692913379
Sphere Bottom;2018-07-16T03:30:00+03:00;-101.55793700787409
Sphere Bottom;2018-07-16T03:40:00+03:00;-101.47474409448826
Sphere Bottom;2018-07-16T03:50:00+03:00;-101.38775147929005
Sphere Bottom;2018-07-16T04:00:00+03:00;-101.31480708661408
Sphere Bottom;2018-07-16T04:10:00+03:00;-101.2633011811022
Sphere Bottom;2018-07-16T04:20:00+03:00;-101.22928149606298
