sep=;
Sphere Bottom;2018-07-10T01:30:00+03:00;-101.1583139013453
Sphere Bottom;2018-07-10T01:40:00+03:00;-101.2096102362202
Sphere Bottom;2018-07-10T01:50:00+03:00;-101.23590551181128
Sphere Bottom;2018-07-10T02:00:00+03:00;-101.27530708661413
Sphere Bottom;2018-07-10T02:10:00+03:00;-101.331409448819
Sphere Bottom;2018-07-10T02:20:00+03:00;-101.37207086614185
Sphere Bottom;2018-07-10T02:30:00+03:00;-101.40428937007893
Sphere Bottom;2018-07-10T02:40:00+03:00;-101.4476031434189
Sphere Bottom;2018-07-10T02:50:00+03:00;-101.47889940828385
Sphere Bottom;2018-07-10T03:00:00+03:00;-101.51184842519677
Sphere Bottom;2018-07-10T03:10:00+03:00;-101.55431299212577
Sphere Bottom;2018-07-10T03:20:00+03:00;-101.58287622789756
Sphere Bottom;2018-07-10T03:30:00+03:00;-101.61035236220475
Sphere Bottom;2018-07-10T03:40:00+03:00;-101.63802362204714
Sphere Bottom;2018-07-10T03:50:00+03:00;-101.6708444881886
Sphere Bottom;2018-07-10T04:00:00+03:00;-101.68745759368846
Sphere Bottom;2018-07-10T04:10:00+03:00;-101.70112573673862
Sphere Bottom;2018-07-10T04:20:00+03:00;-101.71732480314985
Sphere Bottom;2018-07-10T04:30:00+03:00;-101.74106299212609
Sphere Bottom;2018-07-10T04:40:00+03:00;-101.76430708661377
Sphere Bottom;2018-07-10T04:50:00+03:00;-101.78579133858277
Sphere Bottom;2018-07-10T05:00:00+03:00;-101.80391535433083
Sphere Bottom;2018-07-10T05:10:00+03:00;-101.81808267716526
Sphere Bottom;2018-07-10T05:20:00+03:00;-101.84373031496096
Sphere Bottom;2018-07-10T05:30:00+03:00;-101.85904527559033
Sphere Bottom;2018-07-10T05:40:00+03:00;-101.86464173228363
Sphere Bottom;2018-07-10T05:50:00+03:00;-101.88308070866167
Sphere Bottom;2018-07-10T06:00:00+03:00;-101.89766601178778
Sphere Bottom;2018-07-10T06:10:00+03:00;-101.90542913385809
Sphere Bottom;2018-07-10T06:20:00+03:00;-101.92343110236203
Sphere Bottom;2018-07-10T06:30:00+03:00;-101.93802952755922
Sphere Bottom;2018-07-10T06:40:00+03:00;-101.9431850393701
Sphere Bottom;2018-07-10T06:50:00+03:00;-101.94389566929107
Sphere Bottom;2018-07-10T07:00:00+03:00;-101.95978346456666
Sphere Bottom;2018-07-10T07:10:00+03:00;-101.97268307086652
Sphere Bottom;2018-07-10T07:20:00+03:00;-101.978466535433
Sphere Bottom;2018-07-10T07:30:00+03:00;-101.98860236220487
Sphere Bottom;2018-07-10T07:40:00+03:00;-101.99102362204752
Sphere Bottom;2018-07-10T07:50:00+03:00;-102.00327755905538
Sphere Bottom;2018-07-10T08:00:00+03:00;-102.01618307086575
Sphere Bottom;2018-07-10T08:10:00+03:00;-102.02908267716543
Sphere Bottom;2018-07-10T08:20:00+03:00;-102.04170019723904
Sphere Bottom;2018-07-10T08:30:00+03:00;-102.0572436149313
Sphere Bottom;2018-07-10T08:40:00+03:00;-102.06326627218925
Sphere Bottom;2018-07-10T08:50:00+03:00;-102.06346168958792
Sphere Bottom;2018-07-10T09:00:00+03:00;-102.05191732283475
Sphere Bottom;2018-07-10T09:10:00+03:00;-102.04392716535422
Sphere Bottom;2018-07-10T09:20:00+03:00;-102.05924999999992
Sphere Bottom;2018-07-10T09:30:00+03:00;-102.0651850393699
Sphere Bottom;2018-07-10T09:40:00+03:00;-102.07008267716485
Sphere Bottom;2018-07-10T09:50:00+03:00;-102.08009037328127
Sphere Bottom;2018-07-10T10:00:00+03:00;-102.09027755905495
Sphere Bottom;2018-07-10T10:10:00+03:00;-102.0927598425197
Sphere Bottom;2018-07-10T10:20:00+03:00;-102.11066141732283
Sphere Bottom;2018-07-10T10:30:00+03:00;-102.10028740157425
Sphere Bottom;2018-07-10T10:40:00+03:00;-102.08122986247551
Sphere Bottom;2018-07-10T10:50:00+03:00;-102.0886417322832
Sphere Bottom;2018-07-10T11:00:00+03:00;-102.0920098425197
Sphere Bottom;2018-07-10T11:10:00+03:00;-102.11604911591367
Sphere Bottom;2018-07-10T11:20:00+03:00;-102.13199013806711
Sphere Bottom;2018-07-10T11:30:00+03:00;-102.14699409448818
Sphere Bottom;2018-07-10T11:40:00+03:00;-102.13695088408616
Sphere Bottom;2018-07-10T11:50:00+03:00;-102.1279606299211
Sphere Bottom;2018-07-10T12:00:00+03:00;-102.13554330708656
Sphere Bottom;2018-07-10T12:10:00+03:00;-102.13998624754424
Sphere Bottom;2018-07-10T12:20:00+03:00;-102.10474753451639
Sphere Bottom;2018-07-10T12:30:00+03:00;-102.07635826771646
Sphere Bottom;2018-07-10T12:40:00+03:00;-102.04944881889777
Sphere Bottom;2018-07-10T12:50:00+03:00;-102.04331889763758
Sphere Bottom;2018-07-10T13:00:00+03:00;-102.04519881889736
Sphere Bottom;2018-07-10T13:10:00+03:00;-102.05867125984263
Sphere Bottom;2018-07-10T13:20:00+03:00;-102.06741257367358
Sphere Bottom;2018-07-10T13:30:00+03:00;-102.07956102362215
Sphere Bottom;2018-07-10T13:40:00+03:00;-102.1032381889762
Sphere Bottom;2018-07-10T13:50:00+03:00;-102.13769881889765
Sphere Bottom;2018-07-10T14:00:00+03:00;-102.15471653543321
Sphere Bottom;2018-07-10T14:10:00+03:00;-102.16349212598439
Sphere Bottom;2018-07-10T14:20:00+03:00;-102.15826377952762
Sphere Bottom;2018-07-10T14:30:00+03:00;-102.15464370078723
Sphere Bottom;2018-07-10T14:40:00+03:00;-102.13392519685063
Sphere Bottom;2018-07-10T14:50:00+03:00;-102.13573425196836
Sphere Bottom;2018-07-10T15:00:00+03:00;-102.1416397637797
Sphere Bottom;2018-07-10T15:10:00+03:00;-102.13765944881897
Sphere Bottom;2018-07-10T15:20:00+03:00;-102.14812204724451
Sphere Bottom;2018-07-10T15:30:00+03:00;-102.15405511811007
Sphere Bottom;2018-07-10T15:40:00+03:00;-102.16071653543302
Sphere Bottom;2018-07-10T15:50:00+03:00;-102.16262868369353
Sphere Bottom;2018-07-10T16:00:00+03:00;-102.17331692913388
Sphere Bottom;2018-07-10T16:10:00+03:00;-102.1883944773177
Sphere Bottom;2018-07-10T16:20:00+03:00;-102.19278781925361
Sphere Bottom;2018-07-10T16:30:00+03:00;-102.19947047244074
Sphere Bottom;2018-07-10T16:40:00+03:00;-102.1950531496065
Sphere Bottom;2018-07-10T16:50:00+03:00;-102.18956692913412
Sphere Bottom;2018-07-10T17:00:00+03:00;-102.18388385826763
Sphere Bottom;2018-07-10T17:10:00+03:00;-102.17658661417332
Sphere Bottom;2018-07-10T17:20:00+03:00;-102.17475393700764
Sphere Bottom;2018-07-10T17:30:00+03:00;-102.171787401575
Sphere Bottom;2018-07-10T17:40:00+03:00;-102.18100984251964
Sphere Bottom;2018-07-10T17:50:00+03:00;-102.1931043307082
Sphere Bottom;2018-07-10T18:00:00+03:00;-102.19401377952757
Sphere Bottom;2018-07-10T18:10:00+03:00;-102.18478192534405
Sphere Bottom;2018-07-10T18:20:00+03:00;-102.1976102362205
Sphere Bottom;2018-07-10T18:30:00+03:00;-102.2068543307089
Sphere Bottom;2018-07-10T18:40:00+03:00;-102.21495275590547
Sphere Bottom;2018-07-10T18:50:00+03:00;-102.211781496063
Sphere Bottom;2018-07-10T19:00:00+03:00;-102.21615157480306
Sphere Bottom;2018-07-10T19:10:00+03:00;-102.22347534516805
Sphere Bottom;2018-07-10T19:20:00+03:00;-102.22434055118094
Sphere Bottom;2018-07-10T19:30:00+03:00;-102.21898818897651
Sphere Bottom;2018-07-10T19:40:00+03:00;-102.22714370078761
Sphere Bottom;2018-07-10T19:50:00+03:00;-102.2246055226827
Sphere Bottom;2018-07-10T20:00:00+03:00;-102.2295559921414
Sphere Bottom;2018-07-10T20:10:00+03:00;-102.23797244094484
Sphere Bottom;2018-07-10T20:20:00+03:00;-102.23314960629966
Sphere Bottom;2018-07-10T20:30:00+03:00;-102.22500984251978
Sphere Bottom;2018-07-10T20:40:00+03:00;-102.22063976377953
Sphere Bottom;2018-07-10T20:50:00+03:00;-102.21948425196834
Sphere Bottom;2018-07-10T21:00:00+03:00;-102.22009055118114
Sphere Bottom;2018-07-10T21:10:00+03:00;-102.22074852652233
Sphere Bottom;2018-07-10T21:20:00+03:00;-102.21579330708653
Sphere Bottom;2018-07-10T21:30:00+03:00;-102.23107283464569
Sphere Bottom;2018-07-10T21:40:00+03:00;-102.23681889763787
Sphere Bottom;2018-07-10T21:50:00+03:00;-102.24239370078752
Sphere Bottom;2018-07-10T22:00:00+03:00;-102.248474409449
Sphere Bottom;2018-07-10T22:10:00+03:00;-102.23778937007883
Sphere Bottom;2018-07-10T22:20:00+03:00;-102.23262204724388
Sphere Bottom;2018-07-10T22:30:00+03:00;-102.23137795275618
Sphere Bottom;2018-07-10T22:40:00+03:00;-102.22335629921224
Sphere Bottom;2018-07-10T22:50:00+03:00;-102.23088582677167
Sphere Bottom;2018-07-10T23:00:00+03:00;-102.22695669291362
Sphere Bottom;2018-07-10T23:10:00+03:00;-102.2381732283468
Sphere Bottom;2018-07-10T23:20:00+03:00;-102.24198818897625
Sphere Bottom;2018-07-10T23:30:00+03:00;-102.23105314960615
Sphere Bottom;2018-07-10T23:40:00+03:00;-102.23355511811069
Sphere Bottom;2018-07-10T23:50:00+03:00;-102.23312598425183
Sphere Bottom;2018-07-11T00:00:00+03:00;-102.23891929133886
Sphere Bottom;2018-07-11T00:10:00+03:00;-102.24487992126012
Sphere Bottom;2018-07-11T00:20:00+03:00;-102.24024361493115
Sphere Bottom;2018-07-11T00:30:00+03:00;-102.23511439842207
Sphere Bottom;2018-07-11T00:40:00+03:00;-102.23761220472454
Sphere Bottom;2018-07-11T00:50:00+03:00;-102.24612007873998
Sphere Bottom;2018-07-11T01:00:00+03:00;-102.2473740157482
Sphere Bottom;2018-07-11T01:10:00+03:00;-102.25204921259856
Sphere Bottom;2018-07-11T01:20:00+03:00;-102.25147244094457
Sphere Bottom;2018-07-11T01:30:00+03:00;-102.25938976377945
Sphere Bottom;2018-07-11T01:40:00+03:00;-102.25694685039353
Sphere Bottom;2018-07-11T01:50:00+03:00;-102.2483425196848
Sphere Bottom;2018-07-11T02:00:00+03:00;-102.25441732283468
Sphere Bottom;2018-07-11T02:10:00+03:00;-102.25837204724407
Sphere Bottom;2018-07-11T02:20:00+03:00;-102.25804330708684
Sphere Bottom;2018-07-11T02:30:00+03:00;-102.26012770137486
Sphere Bottom;2018-07-11T02:40:00+03:00;-102.25459055118098
Sphere Bottom;2018-07-11T02:50:00+03:00;-102.25421850393712
Sphere Bottom;2018-07-11T03:00:00+03:00;-102.24827165354353
Sphere Bottom;2018-07-11T03:10:00+03:00;-102.24508070866152
Sphere Bottom;2018-07-11T03:20:00+03:00;-102.24539489194505
Sphere Bottom;2018-07-11T03:30:00+03:00;-102.23806692913394
Sphere Bottom;2018-07-11T03:40:00+03:00;-102.24268307086615
Sphere Bottom;2018-07-11T03:50:00+03:00;-102.23589370078743
Sphere Bottom;2018-07-11T04:00:00+03:00;-102.23805118110248
Sphere Bottom;2018-07-11T04:10:00+03:00;-102.22895275590544
Sphere Bottom;2018-07-11T04:20:00+03:00;-102.22674015748035
Sphere Bottom;2018-07-11T04:30:00+03:00;-102.2372854330709
Sphere Bottom;2018-07-11T04:40:00+03:00;-102.24148818897638
Sphere Bottom;2018-07-11T04:50:00+03:00;-102.23692913385857
Sphere Bottom;2018-07-11T05:00:00+03:00;-102.2275807086615
Sphere Bottom;2018-07-11T05:10:00+03:00;-102.23011220472476
Sphere Bottom;2018-07-11T05:20:00+03:00;-102.23204921259855
Sphere Bottom;2018-07-11T05:30:00+03:00;-102.23160039370072
Sphere Bottom;2018-07-11T05:40:00+03:00;-102.23620039292749
Sphere Bottom;2018-07-11T05:50:00+03:00;-102.23347928994103
Sphere Bottom;2018-07-11T06:00:00+03:00;-102.22650590551194
Sphere Bottom;2018-07-11T06:10:00+03:00;-102.22640944881913
Sphere Bottom;2018-07-11T06:20:00+03:00;-102.23568172888018
Sphere Bottom;2018-07-11T06:30:00+03:00;-102.23734448818908
Sphere Bottom;2018-07-11T06:40:00+03:00;-102.2203641732284
Sphere Bottom;2018-07-11T06:50:00+03:00;-102.21974409448798
Sphere Bottom;2018-07-11T07:00:00+03:00;-102.22154921259862
Sphere Bottom;2018-07-11T07:10:00+03:00;-102.23011023622047
Sphere Bottom;2018-07-11T07:20:00+03:00;-102.2362377210218
Sphere Bottom;2018-07-11T07:30:00+03:00;-102.23764960629931
Sphere Bottom;2018-07-11T07:40:00+03:00;-102.22742716535465
Sphere Bottom;2018-07-11T07:50:00+03:00;-102.22763976377951
Sphere Bottom;2018-07-11T08:00:00+03:00;-102.22884448818894
Sphere Bottom;2018-07-11T08:10:00+03:00;-102.23800196850424
Sphere Bottom;2018-07-11T08:20:00+03:00;-102.23864763779514
Sphere Bottom;2018-07-11T08:30:00+03:00;-102.23680905511827
Sphere Bottom;2018-07-11T08:40:00+03:00;-102.22945866141721
Sphere Bottom;2018-07-11T08:50:00+03:00;-102.22643700787367
Sphere Bottom;2018-07-11T09:00:00+03:00;-102.2110609037327
Sphere Bottom;2018-07-11T09:10:00+03:00;-102.21825000000024
Sphere Bottom;2018-07-11T09:20:00+03:00;-102.21828937007909
Sphere Bottom;2018-07-11T09:30:00+03:00;-102.2096870078738
Sphere Bottom;2018-07-11T09:40:00+03:00;-102.2094862204722
Sphere Bottom;2018-07-11T09:50:00+03:00;-102.06786614173228
Sphere Bottom;2018-07-11T10:00:00+03:00;-101.38526719056973
Sphere Bottom;2018-07-11T10:10:00+03:00;-100.4262504930966
Sphere Bottom;2018-07-11T10:20:00+03:00;-98.77334842519679
Sphere Bottom;2018-07-11T10:30:00+03:00;-98.00243418467579
Sphere Bottom;2018-07-11T10:40:00+03:00;-96.83528937007885
Sphere Bottom;2018-07-11T10:50:00+03:00;-95.39755314960648
Sphere Bottom;2018-07-11T11:00:00+03:00;-94.15246850393704
Sphere Bottom;2018-07-11T11:10:00+03:00;-93.06179724409449
Sphere Bottom;2018-07-11T11:20:00+03:00;-92.15023228346452
Sphere Bottom;2018-07-11T11:30:00+03:00;-91.35391338582686
Sphere Bottom;2018-07-11T11:40:00+03:00;-90.6744232283465
Sphere Bottom;2018-07-11T11:50:00+03:00;-90.92177755905527
Sphere Bottom;2018-07-11T12:00:00+03:00;-91.5097086614173
Sphere Bottom;2018-07-11T12:10:00+03:00;-91.93698031496066
Sphere Bottom;2018-07-11T12:20:00+03:00;-92.0688212180746
Sphere Bottom;2018-07-11T12:30:00+03:00;-92.16232677165357
Sphere Bottom;2018-07-11T12:40:00+03:00;-92.10367322834647
Sphere Bottom;2018-07-11T12:50:00+03:00;-92.02382480314961
Sphere Bottom;2018-07-11T13:00:00+03:00;-92.18281496063014
Sphere Bottom;2018-07-11T13:10:00+03:00;-92.21709055118147
Sphere Bottom;2018-07-11T13:20:00+03:00;-92.18942043221993
Sphere Bottom;2018-07-11T13:30:00+03:00;-92.16415157480334
Sphere Bottom;2018-07-11T13:40:00+03:00;-92.15513412228795
Sphere Bottom;2018-07-11T13:50:00+03:00;-92.15765815324163
Sphere Bottom;2018-07-11T14:00:00+03:00;-92.15180708661394
Sphere Bottom;2018-07-11T14:10:00+03:00;-92.12486220472427
Sphere Bottom;2018-07-11T14:20:00+03:00;-92.1049921259843
Sphere Bottom;2018-07-11T14:30:00+03:00;-92.09412204724396
Sphere Bottom;2018-07-11T14:40:00+03:00;-92.06392927308444
Sphere Bottom;2018-07-11T14:50:00+03:00;-90.61271850393706
Sphere Bottom;2018-07-11T15:00:00+03:00;-89.79366011787812
Sphere Bottom;2018-07-11T15:10:00+03:00;-89.7466614173229
Sphere Bottom;2018-07-11T15:20:00+03:00;-89.67637598425189
Sphere Bottom;2018-07-11T15:30:00+03:00;-89.56650590551185
Sphere Bottom;2018-07-11T15:40:00+03:00;-89.47278543307091
Sphere Bottom;2018-07-11T15:50:00+03:00;-89.48293897637807
Sphere Bottom;2018-07-11T16:00:00+03:00;-89.508061023622
Sphere Bottom;2018-07-11T16:10:00+03:00;-90.85874656188618
Sphere Bottom;2018-07-11T16:20:00+03:00;-91.2105098425196
Sphere Bottom;2018-07-11T16:30:00+03:00;-91.88689960629918
Sphere Bottom;2018-07-11T16:40:00+03:00;-92.29702165354331
Sphere Bottom;2018-07-11T16:50:00+03:00;-92.55662007874014
Sphere Bottom;2018-07-11T17:00:00+03:00;-92.76584675834977
Sphere Bottom;2018-07-11T17:10:00+03:00;-92.90816141732286
Sphere Bottom;2018-07-11T17:20:00+03:00;-93.00277317554243
Sphere Bottom;2018-07-11T17:30:00+03:00;-93.12463976377956
Sphere Bottom;2018-07-11T17:40:00+03:00;-93.16287795275593
Sphere Bottom;2018-07-11T17:50:00+03:00;-93.13458858267715
Sphere Bottom;2018-07-11T18:00:00+03:00;-93.13117716535427
Sphere Bottom;2018-07-11T18:10:00+03:00;-93.07832220039295
Sphere Bottom;2018-07-11T18:20:00+03:00;-93.15227559055126
Sphere Bottom;2018-07-11T18:30:00+03:00;-93.17694488188982
Sphere Bottom;2018-07-11T18:40:00+03:00;-93.20130374753448
Sphere Bottom;2018-07-11T18:50:00+03:00;-93.47272047244093
Sphere Bottom;2018-07-11T19:00:00+03:00;-94.13973175542405
Sphere Bottom;2018-07-11T19:10:00+03:00;-94.34995275590559
Sphere Bottom;2018-07-11T19:20:00+03:00;-94.27489370078749
Sphere Bottom;2018-07-11T19:30:00+03:00;-94.22729133858272
Sphere Bottom;2018-07-11T19:40:00+03:00;-94.12050787401573
Sphere Bottom;2018-07-11T19:50:00+03:00;-94.15220078740158
Sphere Bottom;2018-07-11T20:00:00+03:00;-94.11461538461545
Sphere Bottom;2018-07-11T20:10:00+03:00;-94.37377952755898
Sphere Bottom;2018-07-11T20:20:00+03:00;-94.44410433070857
Sphere Bottom;2018-07-11T20:30:00+03:00;-94.46862598425203
Sphere Bottom;2018-07-11T20:40:00+03:00;-94.47942519685046
Sphere Bottom;2018-07-11T20:50:00+03:00;-94.47924015748029
Sphere Bottom;2018-07-11T21:00:00+03:00;-94.49583858267708
Sphere Bottom;2018-07-11T21:10:00+03:00;-94.51796850393701
Sphere Bottom;2018-07-11T21:20:00+03:00;-94.52432874015744
Sphere Bottom;2018-07-11T21:30:00+03:00;-94.52429133858261
Sphere Bottom;2018-07-11T21:40:00+03:00;-94.46537007874022
Sphere Bottom;2018-07-11T21:50:00+03:00;-94.3534074803149
Sphere Bottom;2018-07-11T22:00:00+03:00;-94.27104930966466
Sphere Bottom;2018-07-11T22:10:00+03:00;-94.2293700787402
Sphere Bottom;2018-07-11T22:20:00+03:00;-94.22494488188973
Sphere Bottom;2018-07-11T22:30:00+03:00;-94.32922834645674
Sphere Bottom;2018-07-11T22:40:00+03:00;-94.25853543307083
Sphere Bottom;2018-07-11T22:50:00+03:00;-94.27307480314961
Sphere Bottom;2018-07-11T23:00:00+03:00;-94.39708661417322
Sphere Bottom;2018-07-11T23:10:00+03:00;-94.59469822485207
Sphere Bottom;2018-07-11T23:20:00+03:00;-94.61937721021607
Sphere Bottom;2018-07-11T23:30:00+03:00;-94.65992504930963
Sphere Bottom;2018-07-11T23:40:00+03:00;-94.67432677165351
Sphere Bottom;2018-07-11T23:50:00+03:00;-94.66062007874014
Sphere Bottom;2018-07-12T00:00:00+03:00;-94.6614940944882
Sphere Bottom;2018-07-12T00:10:00+03:00;-94.6858954635109
Sphere Bottom;2018-07-12T00:20:00+03:00;-94.71278149606306
Sphere Bottom;2018-07-12T00:30:00+03:00;-94.70957677165359
Sphere Bottom;2018-07-12T00:40:00+03:00;-94.71619094488183
Sphere Bottom;2018-07-12T00:50:00+03:00;-94.73025590551178
Sphere Bottom;2018-07-12T01:00:00+03:00;-94.74068307086617
Sphere Bottom;2018-07-12T01:10:00+03:00;-94.74678698224851
Sphere Bottom;2018-07-12T01:20:00+03:00;-94.7286181102362
Sphere Bottom;2018-07-12T01:30:00+03:00;-94.74159448818895
Sphere Bottom;2018-07-12T01:40:00+03:00;-94.73074015748027
Sphere Bottom;2018-07-12T01:50:00+03:00;-94.73789370078727
Sphere Bottom;2018-07-12T02:00:00+03:00;-94.74675245579566
Sphere Bottom;2018-07-12T02:10:00+03:00;-94.72981102362203
Sphere Bottom;2018-07-12T02:20:00+03:00;-94.72060236220483
Sphere Bottom;2018-07-12T02:30:00+03:00;-94.68951181102365
Sphere Bottom;2018-07-12T02:40:00+03:00;-94.68206311637084
Sphere Bottom;2018-07-12T02:50:00+03:00;-94.67268897637798
Sphere Bottom;2018-07-12T03:00:00+03:00;-94.67464960629916
Sphere Bottom;2018-07-12T03:10:00+03:00;-94.69139960629926
Sphere Bottom;2018-07-12T03:20:00+03:00;-94.70349212598433
Sphere Bottom;2018-07-12T03:30:00+03:00;-94.72405118110231
Sphere Bottom;2018-07-12T03:40:00+03:00;-94.72693293885607
Sphere Bottom;2018-07-12T03:50:00+03:00;-94.71201571709236
Sphere Bottom;2018-07-12T04:00:00+03:00;-94.72399408284022
Sphere Bottom;2018-07-12T04:10:00+03:00;-94.71455118110237
Sphere Bottom;2018-07-12T04:20:00+03:00;-94.72189173228342
Sphere Bottom;2018-07-12T04:30:00+03:00;-94.71800787401574
Sphere Bottom;2018-07-12T04:40:00+03:00;-94.71287992125978
Sphere Bottom;2018-07-12T04:50:00+03:00;-94.72124015748037
Sphere Bottom;2018-07-12T05:00:00+03:00;-94.70875984251965
Sphere Bottom;2018-07-12T05:10:00+03:00;-94.71029330708673
Sphere Bottom;2018-07-12T05:20:00+03:00;-94.71280708661415
Sphere Bottom;2018-07-12T05:30:00+03:00;-94.71654330708661
Sphere Bottom;2018-07-12T05:40:00+03:00;-94.71907283464566
Sphere Bottom;2018-07-12T05:50:00+03:00;-94.73305314960635
Sphere Bottom;2018-07-12T06:00:00+03:00;-94.73219881889766
Sphere Bottom;2018-07-12T06:10:00+03:00;-94.71361493123774
Sphere Bottom;2018-07-12T06:20:00+03:00;-94.7268996062992
Sphere Bottom;2018-07-12T06:30:00+03:00;-94.73025393700787
Sphere Bottom;2018-07-12T06:40:00+03:00;-94.72552165354347
Sphere Bottom;2018-07-12T06:50:00+03:00;-94.73496259842524
Sphere Bottom;2018-07-12T07:00:00+03:00;-94.72523274161732
Sphere Bottom;2018-07-12T07:10:00+03:00;-94.67042716535427
Sphere Bottom;2018-07-12T07:20:00+03:00;-94.53144488188978
Sphere Bottom;2018-07-12T07:30:00+03:00;-94.46848031496069
Sphere Bottom;2018-07-12T07:40:00+03:00;-94.40552755905517
Sphere Bottom;2018-07-12T07:50:00+03:00;-94.41868700787393
Sphere Bottom;2018-07-12T08:00:00+03:00;-94.44910629921259
Sphere Bottom;2018-07-12T08:10:00+03:00;-94.60062598425199
Sphere Bottom;2018-07-12T08:20:00+03:00;-94.69812623274167
Sphere Bottom;2018-07-12T08:30:00+03:00;-94.72011811023623
Sphere Bottom;2018-07-12T08:40:00+03:00;-94.72443700787399
Sphere Bottom;2018-07-12T08:50:00+03:00;-94.73874803149597
Sphere Bottom;2018-07-12T09:00:00+03:00;-94.75202755905512
Sphere Bottom;2018-07-12T09:10:00+03:00;-94.73900590551183
Sphere Bottom;2018-07-12T09:20:00+03:00;-94.74675984251955
Sphere Bottom;2018-07-12T09:30:00+03:00;-94.73264694280087
Sphere Bottom;2018-07-12T09:40:00+03:00;-94.7551003937008
Sphere Bottom;2018-07-12T09:50:00+03:00;-94.39042406311631
Sphere Bottom;2018-07-12T10:00:00+03:00;-93.85203143418478
Sphere Bottom;2018-07-12T10:10:00+03:00;-93.20001377952752
Sphere Bottom;2018-07-12T10:20:00+03:00;-92.46618145956609
Sphere Bottom;2018-07-12T10:30:00+03:00;-91.76450098231828
Sphere Bottom;2018-07-12T10:40:00+03:00;-91.11923865877709
Sphere Bottom;2018-07-12T10:50:00+03:00;-90.61817913385816
Sphere Bottom;2018-07-12T11:00:00+03:00;-90.40273228346453
Sphere Bottom;2018-07-12T11:10:00+03:00;-90.25606692913394
Sphere Bottom;2018-07-12T11:20:00+03:00;-90.56185826771656
Sphere Bottom;2018-07-12T11:30:00+03:00;-90.60831163708086
Sphere Bottom;2018-07-12T11:40:00+03:00;-90.5941377952755
Sphere Bottom;2018-07-12T11:50:00+03:00;-90.62519488188988
Sphere Bottom;2018-07-12T12:00:00+03:00;-90.64932874015753
Sphere Bottom;2018-07-12T12:10:00+03:00;-90.59714173228345
Sphere Bottom;2018-07-12T12:20:00+03:00;-90.55531299212605
Sphere Bottom;2018-07-12T12:30:00+03:00;-90.51968897637792
Sphere Bottom;2018-07-12T12:40:00+03:00;-90.55785601577905
Sphere Bottom;2018-07-12T12:50:00+03:00;-90.54352362204718
Sphere Bottom;2018-07-12T13:00:00+03:00;-90.54135039370078
Sphere Bottom;2018-07-12T13:10:00+03:00;-90.52009251968491
Sphere Bottom;2018-07-12T13:20:00+03:00;-90.51210629921265
Sphere Bottom;2018-07-12T13:30:00+03:00;-90.48067716535438
Sphere Bottom;2018-07-12T13:40:00+03:00;-90.49898818897638
Sphere Bottom;2018-07-12T13:50:00+03:00;-90.43771203155819
Sphere Bottom;2018-07-12T14:00:00+03:00;-90.42152952755902
Sphere Bottom;2018-07-12T14:10:00+03:00;-90.44474999999993
Sphere Bottom;2018-07-12T14:20:00+03:00;-90.51486220472437
Sphere Bottom;2018-07-12T14:30:00+03:00;-91.12431889763779
Sphere Bottom;2018-07-12T14:40:00+03:00;-91.46324015748036
Sphere Bottom;2018-07-12T14:50:00+03:00;-91.60992913385822
Sphere Bottom;2018-07-12T15:00:00+03:00;-94.13269291338581
Sphere Bottom;2018-07-12T15:10:00+03:00;-97.12442322834657
Sphere Bottom;2018-07-12T15:20:00+03:00;-99.04113976377955
Sphere Bottom;2018-07-12T15:30:00+03:00;-100.24129585798815
Sphere Bottom;2018-07-12T15:40:00+03:00;-100.97150787401584
Sphere Bottom;2018-07-12T15:50:00+03:00;-101.29528740157494
Sphere Bottom;2018-07-12T16:00:00+03:00;-101.37984479371336
Sphere Bottom;2018-07-12T16:10:00+03:00;-101.40059842519693
Sphere Bottom;2018-07-12T16:20:00+03:00;-101.43944685039392
Sphere Bottom;2018-07-12T16:30:00+03:00;-101.51141929133857
Sphere Bottom;2018-07-12T16:40:00+03:00;-101.57831299212597
Sphere Bottom;2018-07-12T16:50:00+03:00;-101.6561948818898
Sphere Bottom;2018-07-12T17:00:00+03:00;-101.77047440944864
Sphere Bottom;2018-07-12T17:10:00+03:00;-101.82596070726905
Sphere Bottom;2018-07-12T17:20:00+03:00;-101.87452755905497
Sphere Bottom;2018-07-12T17:30:00+03:00;-101.91565748031495
Sphere Bottom;2018-07-12T17:40:00+03:00;-101.96883267716554
Sphere Bottom;2018-07-12T17:50:00+03:00;-101.99858070866154
Sphere Bottom;2018-07-12T18:00:00+03:00;-102.04727559055122
Sphere Bottom;2018-07-12T18:10:00+03:00;-102.08573767258378
Sphere Bottom;2018-07-12T18:20:00+03:00;-102.12778740157474
Sphere Bottom;2018-07-12T18:30:00+03:00;-102.16813582677192
Sphere Bottom;2018-07-12T18:40:00+03:00;-102.19001968503923
Sphere Bottom;2018-07-12T18:50:00+03:00;-102.20978740157484
Sphere Bottom;2018-07-12T19:00:00+03:00;-102.177318897638
Sphere Bottom;2018-07-12T19:10:00+03:00;-102.11719094488188
Sphere Bottom;2018-07-12T19:20:00+03:00;-102.09253346456707
Sphere Bottom;2018-07-12T19:30:00+03:00;-102.06878895463512
Sphere Bottom;2018-07-12T19:40:00+03:00;-102.03533464566947
Sphere Bottom;2018-07-12T19:50:00+03:00;-102.01640551181092
Sphere Bottom;2018-07-12T20:00:00+03:00;-102.03319723865864
