sep=;
Series;Time;Value
Sphere Bottom;2018-08-19T17:00:00+03:00;21.631360236220395
Sphere Bottom;2018-08-19T17:20:00+03:00;21.637446850393566
Sphere Bottom;2018-08-19T17:40:00+03:00;21.640005911329933
Sphere Bottom;2018-08-19T18:00:00+03:00;21.63676847290635
Sphere Bottom;2018-08-19T18:20:00+03:00;21.630007874015828
Sphere Bottom;2018-08-19T18:40:00+03:00;21.620713300492515
Sphere Bottom;2018-08-19T19:00:00+03:00;21.61727165354327
Sphere Bottom;2018-08-19T19:20:00+03:00;21.62292413793109
Sphere Bottom;2018-08-19T19:40:00+03:00;21.630463582677198
Sphere Bottom;2018-08-19T20:00:00+03:00;21.634962561576312
Sphere Bottom;2018-08-19T20:20:00+03:00;21.63385911330051
Sphere Bottom;2018-08-19T20:40:00+03:00;21.628353346456734
Sphere Bottom;2018-08-19T21:00:00+03:00;21.618455708661546
Sphere Bottom;2018-08-19T21:20:00+03:00;21.611215763546827
Sphere Bottom;2018-08-19T21:40:00+03:00;21.612377952756034
Sphere Bottom;2018-08-19T22:00:00+03:00;21.619075862068833
Sphere Bottom;2018-08-19T22:20:00+03:00;21.625806102362237
Sphere Bottom;2018-08-19T22:40:00+03:00;21.627004921259847
Sphere Bottom;2018-08-19T23:00:00+03:00;21.621618719211714
Sphere Bottom;2018-08-19T23:20:00+03:00;21.614554679803128
Sphere Bottom;2018-08-19T23:40:00+03:00;21.60938090551189
Sphere Bottom;2018-08-20T00:00:00+03:00;21.613636453201973
Sphere Bottom;2018-08-20T00:20:00+03:00;21.62242814960633
Sphere Bottom;2018-08-20T00:40:00+03:00;21.630030541871957
Sphere Bottom;2018-08-20T01:00:00+03:00;21.631088669950834
Sphere Bottom;2018-08-20T01:20:00+03:00;21.627618719211853
Sphere Bottom;2018-08-20T01:40:00+03:00;21.62431200787398
Sphere Bottom;2018-08-20T02:00:00+03:00;21.626942857142954
Sphere Bottom;2018-08-20T02:20:00+03:00;21.637411822660052
Sphere Bottom;2018-08-20T02:40:00+03:00;21.647055172413882
Sphere Bottom;2018-08-20T03:00:00+03:00;21.65070275590555
Sphere Bottom;2018-08-20T03:20:00+03:00;21.647496551724263
Sphere Bottom;2018-08-20T03:40:00+03:00;21.64164074803141
Sphere Bottom;2018-08-20T04:00:00+03:00;21.638637438423505
Sphere Bottom;2018-08-20T04:20:00+03:00;21.644132874015845
Sphere Bottom;2018-08-20T04:40:00+03:00;21.65599606299211
Sphere Bottom;2018-08-20T05:00:00+03:00;21.664617733990223
Sphere Bottom;2018-08-20T05:20:00+03:00;21.66706995073903
Sphere Bottom;2018-08-20T05:40:00+03:00;21.66286122047242
Sphere Bottom;2018-08-20T06:00:00+03:00;21.657901574803066
Sphere Bottom;2018-08-20T06:20:00+03:00;21.660103346456694
Sphere Bottom;2018-08-20T06:40:00+03:00;21.66931330049254
Sphere Bottom;2018-08-20T07:00:00+03:00;21.682692610837456
Sphere Bottom;2018-08-20T07:20:00+03:00;21.690590551180936
Sphere Bottom;2018-08-20T07:40:00+03:00;21.69189458128062
Sphere Bottom;2018-08-20T08:00:00+03:00;21.686533990147826
Sphere Bottom;2018-08-20T08:20:00+03:00;21.68631889763786
Sphere Bottom;2018-08-20T08:40:00+03:00;21.69048374384228
Sphere Bottom;2018-08-20T09:00:00+03:00;21.702369094488102
Sphere Bottom;2018-08-20T09:20:00+03:00;21.713433497536986
Sphere Bottom;2018-08-20T09:40:00+03:00;21.71831034482772
Sphere Bottom;2018-08-20T10:00:00+03:00;21.71607086614169
Sphere Bottom;2018-08-20T10:20:00+03:00;21.708894581280784
Sphere Bottom;2018-08-20T10:40:00+03:00;21.703365517241476
Sphere Bottom;2018-08-20T11:00:00+03:00;21.70455369458123
Sphere Bottom;2018-08-20T11:20:00+03:00;21.712606299212673
Sphere Bottom;2018-08-20T11:40:00+03:00;21.723696551723975
Sphere Bottom;2018-08-20T12:00:00+03:00;21.73056397637791
Sphere Bottom;2018-08-20T12:20:00+03:00;21.731326108374283
Sphere Bottom;2018-08-20T12:40:00+03:00;21.72693793103446
Sphere Bottom;2018-08-20T13:00:00+03:00;21.716658128078713
Sphere Bottom;2018-08-20T13:20:00+03:00;21.708832677165304
Sphere Bottom;2018-08-20T13:40:00+03:00;21.70827559055099
Sphere Bottom;2018-08-20T14:00:00+03:00;21.71488374384248
Sphere Bottom;2018-08-20T14:20:00+03:00;21.721412807881805
Sphere Bottom;2018-08-20T14:40:00+03:00;21.723480314960618
Sphere Bottom;2018-08-20T15:00:00+03:00;21.722598029556764
Sphere Bottom;2018-08-20T15:20:00+03:00;21.71642027559049
Sphere Bottom;2018-08-20T15:40:00+03:00;21.706755905511894
Sphere Bottom;2018-08-20T16:00:00+03:00;21.700881720430104
