sep=;
Series;Time;Value
Suc_Top;2018-07-19T07:30:00+03:00;-103.48722900763357
Suc_Top;2018-07-19T07:40:00+03:00;-103.48528290766211
Suc_Top;2018-07-19T07:50:00+03:00;-103.47712426035503
Suc_Top;2018-07-19T08:00:00+03:00;-103.46268307086622
Suc_Top;2018-07-19T08:10:00+03:00;-103.47047440944878
Suc_Top;2018-07-19T08:20:00+03:00;-103.47994499017695
Suc_Top;2018-07-19T08:30:00+03:00;-103.47889173228366
Suc_Top;2018-07-19T08:40:00+03:00;-103.47689763779526
Suc_Top;2018-07-19T08:50:00+03:00;-103.47781102362225
Suc_Top;2018-07-19T09:00:00+03:00;-103.47496653543317
Suc_Top;2018-07-19T09:10:00+03:00;-103.49984023668647
Suc_Top;2018-07-19T09:20:00+03:00;-103.52531692913381
Suc_Top;2018-07-19T09:30:00+03:00;-103.51916929133847
Suc_Top;2018-07-19T09:40:00+03:00;-103.44767976424342
Suc_Top;2018-07-19T09:50:00+03:00;-103.36851771653565
Suc_Top;2018-07-19T10:00:00+03:00;-103.42256102362217
Suc_Top;2018-07-19T10:10:00+03:00;-103.46203747534517
Suc_Top;2018-07-19T10:20:00+03:00;-103.44310629921264
Suc_Top;2018-07-19T10:30:00+03:00;-103.4504232283464
Suc_Top;2018-07-19T10:40:00+03:00;-103.4799527559056
Suc_Top;2018-07-19T10:50:00+03:00;-103.49286417322844
Suc_Top;2018-07-19T11:00:00+03:00;-103.47805108055017
Suc_Top;2018-07-19T11:10:00+03:00;-103.48170275590562
Suc_Top;2018-07-19T11:20:00+03:00;-103.5021496062993
Suc_Top;2018-07-19T11:30:00+03:00;-103.49921850393693
Suc_Top;2018-07-19T11:40:00+03:00;-103.50414990138074
Suc_Top;2018-07-19T11:50:00+03:00;-103.52403155818537
Suc_Top;2018-07-19T12:00:00+03:00;-103.52770472440942
Suc_Top;2018-07-19T12:10:00+03:00;-103.55995472440962
Suc_Top;2018-07-19T12:20:00+03:00;-103.60548126232766
Suc_Top;2018-07-19T12:30:00+03:00;-103.6204566929133
Suc_Top;2018-07-19T12:40:00+03:00;-103.6265157480315
Suc_Top;2018-07-19T12:50:00+03:00;-103.61804724409458
Suc_Top;2018-07-19T13:00:00+03:00;-103.59113412228791
Suc_Top;2018-07-19T13:10:00+03:00;-103.56899212598418
Suc_Top;2018-07-19T13:20:00+03:00;-103.57421499013829
Suc_Top;2018-07-19T13:30:00+03:00;-103.57640354330714
Suc_Top;2018-07-19T13:40:00+03:00;-103.56981102362197
Suc_Top;2018-07-19T13:50:00+03:00;-103.5497775590551
Suc_Top;2018-07-19T14:00:00+03:00;-103.5152662721892
Suc_Top;2018-07-19T14:10:00+03:00;-103.50734842519685
Suc_Top;2018-07-19T14:20:00+03:00;-103.47896850393707
Suc_Top;2018-07-19T14:30:00+03:00;-103.44452559055118
Suc_Top;2018-07-19T14:40:00+03:00;-103.4351771653545
Suc_Top;2018-07-19T14:50:00+03:00;-103.46397244094466
Suc_Top;2018-07-19T15:00:00+03:00;-103.47948717948728
Suc_Top;2018-07-19T15:10:00+03:00;-103.48667519685038
Suc_Top;2018-07-19T15:20:00+03:00;-103.50776771653534
Suc_Top;2018-07-19T15:30:00+03:00;-103.52267850098603
Suc_Top;2018-07-19T15:40:00+03:00;-103.54589763779533
Suc_Top;2018-07-19T15:50:00+03:00;-103.5628264299802
Suc_Top;2018-07-19T16:00:00+03:00;-103.55887179487165
Suc_Top;2018-07-19T16:10:00+03:00;-103.54847834645649
Suc_Top;2018-07-19T16:20:00+03:00;-103.55311439842207
Suc_Top;2018-07-19T16:30:00+03:00;-103.58170472440949
Suc_Top;2018-07-19T16:40:00+03:00;-103.60935629921265
Suc_Top;2018-07-19T16:50:00+03:00;-103.58146548323477
Suc_Top;2018-07-19T17:00:00+03:00;-103.54397834645683
Suc_Top;2018-07-19T17:10:00+03:00;-103.51576134122288
Suc_Top;2018-07-19T17:20:00+03:00;-103.5291499013807
Suc_Top;2018-07-19T17:30:00+03:00;-103.52620669291326
Suc_Top;2018-07-19T17:40:00+03:00;-103.51444685039385
Suc_Top;2018-07-19T17:50:00+03:00;-103.51491715976327
Suc_Top;2018-07-19T18:00:00+03:00;-103.5356331360947
Suc_Top;2018-07-19T18:10:00+03:00;-103.55656102362195
Suc_Top;2018-07-19T18:20:00+03:00;-103.57953057199202
Suc_Top;2018-07-19T18:30:00+03:00;-103.60839173228355
Suc_Top;2018-07-19T18:40:00+03:00;-103.6299232283464
Suc_Top;2018-07-19T18:50:00+03:00;-103.63698027613417
Suc_Top;2018-07-19T19:00:00+03:00;-103.64288188976376
Suc_Top;2018-07-19T19:10:00+03:00;-103.64177165354332
Suc_Top;2018-07-19T19:20:00+03:00;-103.62161023622036
Suc_Top;2018-07-19T19:30:00+03:00;-103.5733346456692
Suc_Top;2018-07-19T19:40:00+03:00;-103.5148366141732
Suc_Top;2018-07-19T19:50:00+03:00;-103.47457790927031
Suc_Top;2018-07-19T20:00:00+03:00;-103.4404921259843
Suc_Top;2018-07-19T20:10:00+03:00;-103.45350000000002
Suc_Top;2018-07-19T20:20:00+03:00;-103.38778543307093
Suc_Top;2018-07-19T20:30:00+03:00;-103.3445374015748
Suc_Top;2018-07-19T20:40:00+03:00;-103.4007554240631
Suc_Top;2018-07-19T20:50:00+03:00;-103.5646094674557
Suc_Top;2018-07-19T21:00:00+03:00;-103.60019881889764
Suc_Top;2018-07-19T21:10:00+03:00;-103.55476968503935
Suc_Top;2018-07-19T21:20:00+03:00;-103.53024606299212
Suc_Top;2018-07-19T21:30:00+03:00;-103.5326007905138
Suc_Top;2018-07-19T21:40:00+03:00;-103.55666469428017
Suc_Top;2018-07-19T21:50:00+03:00;-103.53815354330706
Suc_Top;2018-07-19T22:00:00+03:00;-103.52768700787396
Suc_Top;2018-07-19T22:10:00+03:00;-103.5279251968505
Suc_Top;2018-07-19T22:20:00+03:00;-103.54264891518734
Suc_Top;2018-07-19T22:30:00+03:00;-103.56387376725849
Suc_Top;2018-07-19T22:40:00+03:00;-103.5790000000001
Suc_Top;2018-07-19T22:50:00+03:00;-103.5986390532545
Suc_Top;2018-07-19T23:00:00+03:00;-103.60902559055134
Suc_Top;2018-07-19T23:10:00+03:00;-103.60746548323478
Suc_Top;2018-07-19T23:20:00+03:00;-103.62903346456686
Suc_Top;2018-07-19T23:30:00+03:00;-103.63934055118094
Suc_Top;2018-07-19T23:40:00+03:00;-103.64475984251939
Suc_Top;2018-07-19T23:50:00+03:00;-103.65128402366865
Suc_Top;2018-07-20T00:00:00+03:00;-103.66238779527532
Suc_Top;2018-07-20T00:10:00+03:00;-103.66262721893489
Suc_Top;2018-07-20T00:20:00+03:00;-103.66912031558188
Suc_Top;2018-07-20T00:30:00+03:00;-103.66830511811027
Suc_Top;2018-07-20T00:40:00+03:00;-103.67142519685048
Suc_Top;2018-07-20T00:50:00+03:00;-103.70659171597629
Suc_Top;2018-07-20T01:00:00+03:00;-103.69465551181109
Suc_Top;2018-07-20T01:10:00+03:00;-103.65253149606286
Suc_Top;2018-07-20T01:20:00+03:00;-103.6087618110238
Suc_Top;2018-07-20T01:30:00+03:00;-103.59767061143964
Suc_Top;2018-07-20T01:40:00+03:00;-103.57775196850373
Suc_Top;2018-07-20T01:50:00+03:00;-103.55947731755423
Suc_Top;2018-07-20T02:00:00+03:00;-103.55648818897637
Suc_Top;2018-07-20T02:10:00+03:00;-103.56011834319541
Suc_Top;2018-07-20T02:20:00+03:00;-103.58775049115913
Suc_Top;2018-07-20T02:30:00+03:00;-103.60267125984261
Suc_Top;2018-07-20T02:40:00+03:00;-103.61457086614169
Suc_Top;2018-07-20T02:50:00+03:00;-103.62421499013813
Suc_Top;2018-07-20T03:00:00+03:00;-103.63292125984252
Suc_Top;2018-07-20T03:10:00+03:00;-103.63324457593677
Suc_Top;2018-07-20T03:20:00+03:00;-103.64496449704123
Suc_Top;2018-07-20T03:30:00+03:00;-103.65567913385834
Suc_Top;2018-07-20T03:40:00+03:00;-103.65776968503948
Suc_Top;2018-07-20T03:50:00+03:00;-103.6623464566929
Suc_Top;2018-07-20T04:00:00+03:00;-103.65964299802766
Suc_Top;2018-07-20T04:10:00+03:00;-103.66385236220457
Suc_Top;2018-07-20T04:20:00+03:00;-103.66910629921249
Suc_Top;2018-07-20T04:30:00+03:00;-103.66793491124264
Suc_Top;2018-07-20T04:40:00+03:00;-103.65813976377959
Suc_Top;2018-07-20T04:50:00+03:00;-103.65818110236228
Suc_Top;2018-07-20T05:00:00+03:00;-103.66526968503949
Suc_Top;2018-07-20T05:10:00+03:00;-103.65645167652869
Suc_Top;2018-07-20T05:20:00+03:00;-103.66132283464587
Suc_Top;2018-07-20T05:30:00+03:00;-103.65297041420112
Suc_Top;2018-07-20T05:40:00+03:00;-103.6636358267717
Suc_Top;2018-07-20T05:50:00+03:00;-103.66988385826785
Suc_Top;2018-07-20T06:00:00+03:00;-103.681775147929
Suc_Top;2018-07-20T06:10:00+03:00;-103.67335629921266
Suc_Top;2018-07-20T06:20:00+03:00;-103.67541732283446
Suc_Top;2018-07-20T06:30:00+03:00;-103.67213779527557
Suc_Top;2018-07-20T06:40:00+03:00;-103.66719291338579
Suc_Top;2018-07-20T06:50:00+03:00;-103.66611045364876
Suc_Top;2018-07-20T07:00:00+03:00;-103.65826771653538
Suc_Top;2018-07-20T07:10:00+03:00;-103.65509645669282
Suc_Top;2018-07-20T07:20:00+03:00;-103.64623818897624
Suc_Top;2018-07-20T07:30:00+03:00;-103.64651084812616
Suc_Top;2018-07-20T07:40:00+03:00;-103.65396062992124
Suc_Top;2018-07-20T07:50:00+03:00;-103.66812007874015
Suc_Top;2018-07-20T08:00:00+03:00;-103.68887598425204
Suc_Top;2018-07-20T08:10:00+03:00;-103.66474556213008
Suc_Top;2018-07-20T08:20:00+03:00;-103.62461220472433
Suc_Top;2018-07-20T08:30:00+03:00;-103.57373818897625
Suc_Top;2018-07-20T08:40:00+03:00;-103.57697440944888
Suc_Top;2018-07-20T08:50:00+03:00;-103.55943195266279
Suc_Top;2018-07-20T09:00:00+03:00;-103.55225984251986
Suc_Top;2018-07-20T09:10:00+03:00;-103.55793110236219
Suc_Top;2018-07-20T09:20:00+03:00;-103.5676062992126
Suc_Top;2018-07-20T09:30:00+03:00;-103.58729388560157
Suc_Top;2018-07-20T09:40:00+03:00;-103.59828543307086
Suc_Top;2018-07-20T09:50:00+03:00;-103.61156607495082
Suc_Top;2018-07-20T10:00:00+03:00;-103.63027952755913
Suc_Top;2018-07-20T10:10:00+03:00;-103.63808858267703
Suc_Top;2018-07-20T10:20:00+03:00;-103.63850196850375
Suc_Top;2018-07-20T10:30:00+03:00;-103.64775147928981
Suc_Top;2018-07-20T10:40:00+03:00;-103.64395284872285
Suc_Top;2018-07-20T10:50:00+03:00;-103.65360236220462
Suc_Top;2018-07-20T11:00:00+03:00;-103.66692716535434
Suc_Top;2018-07-20T11:10:00+03:00;-103.68191124260373
Suc_Top;2018-07-20T11:20:00+03:00;-103.67870669291344
Suc_Top;2018-07-20T11:30:00+03:00;-103.67652165354326
Suc_Top;2018-07-20T11:40:00+03:00;-103.66530708661409
Suc_Top;2018-07-20T11:50:00+03:00;-103.66512992125992
Suc_Top;2018-07-20T12:00:00+03:00;-103.66978039215682
Suc_Top;2018-07-20T12:10:00+03:00;-103.67281102362205
Suc_Top;2018-07-20T12:20:00+03:00;-103.6806240157481
Suc_Top;2018-07-20T12:30:00+03:00;-103.6784901574802
Suc_Top;2018-07-20T12:40:00+03:00;-103.67529921259845
Suc_Top;2018-07-20T12:50:00+03:00;-103.68535236220471
Suc_Top;2018-07-20T13:00:00+03:00;-103.6813799212598
Suc_Top;2018-07-20T13:10:00+03:00;-103.65529527559052
Suc_Top;2018-07-20T13:20:00+03:00;-103.61299408284016
Suc_Top;2018-07-20T13:30:00+03:00;-103.56469094488192
Suc_Top;2018-07-20T13:40:00+03:00;-103.55096653543308
Suc_Top;2018-07-20T13:50:00+03:00;-103.5569881656805
Suc_Top;2018-07-20T14:00:00+03:00;-103.54587992125958
Suc_Top;2018-07-20T14:10:00+03:00;-103.55103747534511
Suc_Top;2018-07-20T14:20:00+03:00;-103.55870669291357
Suc_Top;2018-07-20T14:30:00+03:00;-103.57661932938868
Suc_Top;2018-07-20T14:40:00+03:00;-103.60242913385835
Suc_Top;2018-07-20T14:50:00+03:00;-103.61487007874022
Suc_Top;2018-07-20T15:00:00+03:00;-103.61932347140046
Suc_Top;2018-07-20T15:10:00+03:00;-103.62429469548131
Suc_Top;2018-07-20T15:20:00+03:00;-103.63450590551173
Suc_Top;2018-07-20T15:30:00+03:00;-103.64569822485208
Suc_Top;2018-07-20T15:40:00+03:00;-103.65570472440949
Suc_Top;2018-07-20T15:50:00+03:00;-103.65765944881892
Suc_Top;2018-07-20T16:00:00+03:00;-103.65712007874023
Suc_Top;2018-07-20T16:10:00+03:00;-103.66161735700203
Suc_Top;2018-07-20T16:20:00+03:00;-103.67622637795272
Suc_Top;2018-07-20T16:30:00+03:00;-103.68181299212601
Suc_Top;2018-07-20T16:40:00+03:00;-103.69385433070867
Suc_Top;2018-07-20T16:50:00+03:00;-103.6629251968504
Suc_Top;2018-07-20T17:00:00+03:00;-103.60973570019718
Suc_Top;2018-07-20T17:10:00+03:00;-103.57415551181111
Suc_Top;2018-07-20T17:20:00+03:00;-103.57920472440938
Suc_Top;2018-07-20T17:30:00+03:00;-103.56041141732278
Suc_Top;2018-07-20T17:40:00+03:00;-103.5451988188977
Suc_Top;2018-07-20T17:50:00+03:00;-103.54613214990127
Suc_Top;2018-07-20T18:00:00+03:00;-103.56552559055122
Suc_Top;2018-07-20T18:10:00+03:00;-103.59606889763788
Suc_Top;2018-07-20T18:20:00+03:00;-103.6098956692914
Suc_Top;2018-07-20T18:30:00+03:00;-103.62287968441801
Suc_Top;2018-07-20T18:40:00+03:00;-103.63540551181102
Suc_Top;2018-07-20T18:50:00+03:00;-103.64464173228346
Suc_Top;2018-07-20T19:00:00+03:00;-103.64962992125977
Suc_Top;2018-07-20T19:10:00+03:00;-103.64906706114395
Suc_Top;2018-07-20T19:20:00+03:00;-103.65728149606306
Suc_Top;2018-07-20T19:30:00+03:00;-103.69677362204725
Suc_Top;2018-07-20T19:40:00+03:00;-103.69196653543295
Suc_Top;2018-07-20T19:50:00+03:00;-103.6493116370808
Suc_Top;2018-07-20T20:00:00+03:00;-103.61657874015746
Suc_Top;2018-07-20T20:10:00+03:00;-103.62060236220472
Suc_Top;2018-07-20T20:20:00+03:00;-103.57087795275562
Suc_Top;2018-07-20T20:30:00+03:00;-103.54767258382626
Suc_Top;2018-07-20T20:40:00+03:00;-103.54935897435881
Suc_Top;2018-07-20T20:50:00+03:00;-103.57195669291342
Suc_Top;2018-07-20T21:00:00+03:00;-103.59130314960643
Suc_Top;2018-07-20T21:10:00+03:00;-103.60535108481274
Suc_Top;2018-07-20T21:20:00+03:00;-103.6122972440947
Suc_Top;2018-07-20T21:30:00+03:00;-103.62126574803148
Suc_Top;2018-07-20T21:40:00+03:00;-103.63854724409441
Suc_Top;2018-07-20T21:50:00+03:00;-103.65267652859953
Suc_Top;2018-07-20T22:00:00+03:00;-103.66262795275593
Suc_Top;2018-07-20T22:10:00+03:00;-103.66092519685037
Suc_Top;2018-07-20T22:20:00+03:00;-103.69941222879687
Suc_Top;2018-07-20T22:30:00+03:00;-103.6849921259842
Suc_Top;2018-07-20T22:40:00+03:00;-103.64341338582678
Suc_Top;2018-07-20T22:50:00+03:00;-103.60259842519679
Suc_Top;2018-07-20T23:00:00+03:00;-103.59799409448821
Suc_Top;2018-07-20T23:10:00+03:00;-103.56784055118102
Suc_Top;2018-07-20T23:20:00+03:00;-103.53260749506906
Suc_Top;2018-07-20T23:30:00+03:00;-103.53594881889754
Suc_Top;2018-07-20T23:40:00+03:00;-103.55259055118111
Suc_Top;2018-07-20T23:50:00+03:00;-103.57367913385833
Suc_Top;2018-07-21T00:00:00+03:00;-103.59361932938856
Suc_Top;2018-07-21T00:10:00+03:00;-103.6075255905512
Suc_Top;2018-07-21T00:20:00+03:00;-103.6167322834647
Suc_Top;2018-07-21T00:30:00+03:00;-103.62681692913372
Suc_Top;2018-07-21T00:40:00+03:00;-103.64730374753444
Suc_Top;2018-07-21T00:50:00+03:00;-103.64756496062992
Suc_Top;2018-07-21T01:00:00+03:00;-103.64563779527546
Suc_Top;2018-07-21T01:10:00+03:00;-103.64488560157778
Suc_Top;2018-07-21T01:20:00+03:00;-103.65462795275593
Suc_Top;2018-07-21T01:30:00+03:00;-103.66413806706132
Suc_Top;2018-07-21T01:40:00+03:00;-103.65893700787402
Suc_Top;2018-07-21T01:50:00+03:00;-103.67904133858276
Suc_Top;2018-07-21T02:00:00+03:00;-103.69495069033528
Suc_Top;2018-07-21T02:10:00+03:00;-103.67382283464572
Suc_Top;2018-07-21T02:20:00+03:00;-103.62376574803146
Suc_Top;2018-07-21T02:30:00+03:00;-103.59540551181108
Suc_Top;2018-07-21T02:40:00+03:00;-103.59633727810645
Suc_Top;2018-07-21T02:50:00+03:00;-103.56145669291327
Suc_Top;2018-07-21T03:00:00+03:00;-103.54244378698232
Suc_Top;2018-07-21T03:10:00+03:00;-103.55180905511804
Suc_Top;2018-07-21T03:20:00+03:00;-103.55599803149609
Suc_Top;2018-07-21T03:30:00+03:00;-103.57316141732275
Suc_Top;2018-07-21T03:40:00+03:00;-103.59485404339252
Suc_Top;2018-07-21T03:50:00+03:00;-103.61266338582682
Suc_Top;2018-07-21T04:00:00+03:00;-103.62841338582668
Suc_Top;2018-07-21T04:10:00+03:00;-103.63880867850094
Suc_Top;2018-07-21T04:20:00+03:00;-103.63822440944863
Suc_Top;2018-07-21T04:30:00+03:00;-103.6412564102563
Suc_Top;2018-07-21T04:40:00+03:00;-103.6443005893909
Suc_Top;2018-07-21T04:50:00+03:00;-103.65124457593663
Suc_Top;2018-07-21T05:00:00+03:00;-103.66327165354345
Suc_Top;2018-07-21T05:10:00+03:00;-103.66436417322832
Suc_Top;2018-07-21T05:20:00+03:00;-103.65313779527553
Suc_Top;2018-07-21T05:30:00+03:00;-103.65299015748043
Suc_Top;2018-07-21T05:40:00+03:00;-103.6644280078896
Suc_Top;2018-07-21T05:50:00+03:00;-103.66123818897636
Suc_Top;2018-07-21T06:00:00+03:00;-103.66680511811025
Suc_Top;2018-07-21T06:10:00+03:00;-103.67597041420122
Suc_Top;2018-07-21T06:20:00+03:00;-103.65656102362182
Suc_Top;2018-07-21T06:30:00+03:00;-103.65071850393699
Suc_Top;2018-07-21T06:40:00+03:00;-103.64916141732303
Suc_Top;2018-07-21T06:50:00+03:00;-103.65700000000007
Suc_Top;2018-07-21T07:00:00+03:00;-103.65655314960624
Suc_Top;2018-07-21T07:10:00+03:00;-103.66080511811016
Suc_Top;2018-07-21T07:20:00+03:00;-103.66968047337286
Suc_Top;2018-07-21T07:30:00+03:00;-103.69722244094488
Suc_Top;2018-07-21T07:40:00+03:00;-103.67256496062981
Suc_Top;2018-07-21T07:50:00+03:00;-103.61699606299204
Suc_Top;2018-07-21T08:00:00+03:00;-103.58377514792902
Suc_Top;2018-07-21T08:10:00+03:00;-103.58159645669305
Suc_Top;2018-07-21T08:20:00+03:00;-103.55276528599603
Suc_Top;2018-07-21T08:30:00+03:00;-103.5388248031496
Suc_Top;2018-07-21T08:40:00+03:00;-103.53464763779533
Suc_Top;2018-07-21T08:50:00+03:00;-103.54869094488187
Suc_Top;2018-07-21T09:00:00+03:00;-103.57290157480305
Suc_Top;2018-07-21T09:10:00+03:00;-103.60531496062991
Suc_Top;2018-07-21T09:20:00+03:00;-103.61626627218934
Suc_Top;2018-07-21T09:30:00+03:00;-103.63907086614155
Suc_Top;2018-07-21T09:40:00+03:00;-103.65014990138071
Suc_Top;2018-07-21T09:50:00+03:00;-103.63990354330699
Suc_Top;2018-07-21T10:00:00+03:00;-103.64264566929133
Suc_Top;2018-07-21T10:10:00+03:00;-103.65688779527568
Suc_Top;2018-07-21T10:20:00+03:00;-103.67605522682425
Suc_Top;2018-07-21T10:30:00+03:00;-103.67755118110236
Suc_Top;2018-07-21T10:40:00+03:00;-103.66758974358989
Suc_Top;2018-07-21T10:50:00+03:00;-103.66293307086619
Suc_Top;2018-07-21T11:00:00+03:00;-103.67441338582671
Suc_Top;2018-07-21T11:10:00+03:00;-103.67175147929004
Suc_Top;2018-07-21T11:20:00+03:00;-103.67541535433051
Suc_Top;2018-07-21T11:30:00+03:00;-103.67394871794863
Suc_Top;2018-07-21T11:40:00+03:00;-103.67048425196833
Suc_Top;2018-07-21T11:50:00+03:00;-103.6727218934912
Suc_Top;2018-07-21T12:00:00+03:00;-103.67310433070851
Suc_Top;2018-07-21T12:10:00+03:00;-103.67705128205118
Suc_Top;2018-07-21T12:20:00+03:00;-103.67574015748025
Suc_Top;2018-07-21T12:30:00+03:00;-103.6725452755905
Suc_Top;2018-07-21T12:40:00+03:00;-103.66961143984211
Suc_Top;2018-07-21T12:50:00+03:00;-103.66620907297819
Suc_Top;2018-07-21T13:00:00+03:00;-103.68009842519682
Suc_Top;2018-07-21T13:10:00+03:00;-103.69486587771213
Suc_Top;2018-07-21T13:20:00+03:00;-103.64568503937011
Suc_Top;2018-07-21T13:30:00+03:00;-103.5974448818898
Suc_Top;2018-07-21T13:40:00+03:00;-103.5803333333333
Suc_Top;2018-07-21T13:50:00+03:00;-103.58527559055115
Suc_Top;2018-07-21T14:00:00+03:00;-103.57166666666659
Suc_Top;2018-07-21T14:10:00+03:00;-103.56089763779528
Suc_Top;2018-07-21T14:20:00+03:00;-103.55997834645652
Suc_Top;2018-07-21T14:30:00+03:00;-103.56463385826781
Suc_Top;2018-07-21T14:40:00+03:00;-103.5858698224852
Suc_Top;2018-07-21T14:50:00+03:00;-103.60681692913391
Suc_Top;2018-07-21T15:00:00+03:00;-103.63307480314955
Suc_Top;2018-07-21T15:10:00+03:00;-103.6455334645669
Suc_Top;2018-07-21T15:20:00+03:00;-103.64354527559041
Suc_Top;2018-07-21T15:30:00+03:00;-103.64469822485198
Suc_Top;2018-07-21T15:40:00+03:00;-103.65534251968498
Suc_Top;2018-07-21T15:50:00+03:00;-103.66351377952755
Suc_Top;2018-07-21T16:00:00+03:00;-103.67466141732275
Suc_Top;2018-07-21T16:10:00+03:00;-103.66978937007866
Suc_Top;2018-07-21T16:20:00+03:00;-103.66634448818911
Suc_Top;2018-07-21T16:30:00+03:00;-103.66798422090727
Suc_Top;2018-07-21T16:40:00+03:00;-103.6914763779529
Suc_Top;2018-07-21T16:50:00+03:00;-103.70039566929124
Suc_Top;2018-07-21T17:00:00+03:00;-103.65897637795261
Suc_Top;2018-07-21T17:10:00+03:00;-103.61046653543295
Suc_Top;2018-07-21T17:20:00+03:00;-103.56045472440947
Suc_Top;2018-07-21T17:30:00+03:00;-103.55567061143978
Suc_Top;2018-07-21T17:40:00+03:00;-103.5360098425198
Suc_Top;2018-07-21T17:50:00+03:00;-103.52296850393708
Suc_Top;2018-07-21T18:00:00+03:00;-103.5345078740157
Suc_Top;2018-07-21T18:10:00+03:00;-103.5513846153846
Suc_Top;2018-07-21T18:20:00+03:00;-103.5791515748033
Suc_Top;2018-07-21T18:30:00+03:00;-103.59462204724417
Suc_Top;2018-07-21T18:40:00+03:00;-103.60956299212606
Suc_Top;2018-07-21T18:50:00+03:00;-103.62065354330701
Suc_Top;2018-07-21T19:00:00+03:00;-103.62865354330702
Suc_Top;2018-07-21T19:10:00+03:00;-103.63295463510849
Suc_Top;2018-07-21T19:20:00+03:00;-103.64611220472449
Suc_Top;2018-07-21T19:30:00+03:00;-103.64465944881894
Suc_Top;2018-07-21T19:40:00+03:00;-103.64061100196454
Suc_Top;2018-07-21T19:50:00+03:00;-103.66309072978294
Suc_Top;2018-07-21T20:00:00+03:00;-103.68398818897633
Suc_Top;2018-07-21T20:10:00+03:00;-103.63978149606305
Suc_Top;2018-07-21T20:20:00+03:00;-103.59842406311643
Suc_Top;2018-07-21T20:30:00+03:00;-103.58975984251983
Suc_Top;2018-07-21T20:40:00+03:00;-103.56612598425184
Suc_Top;2018-07-21T20:50:00+03:00;-103.52362327416179
Suc_Top;2018-07-21T21:00:00+03:00;-103.52816338582683
Suc_Top;2018-07-21T21:10:00+03:00;-103.54496653543302
Suc_Top;2018-07-21T21:20:00+03:00;-103.5708877952758
Suc_Top;2018-07-21T21:30:00+03:00;-103.60112228796841
Suc_Top;2018-07-21T21:40:00+03:00;-103.61723425196855
Suc_Top;2018-07-21T21:50:00+03:00;-103.63372047244086
Suc_Top;2018-07-21T22:00:00+03:00;-103.6293708086784
Suc_Top;2018-07-21T22:10:00+03:00;-103.62496653543303
Suc_Top;2018-07-21T22:20:00+03:00;-103.6311377952756
Suc_Top;2018-07-21T22:30:00+03:00;-103.63713017751476
Suc_Top;2018-07-21T22:40:00+03:00;-103.64400590551175
Suc_Top;2018-07-21T22:50:00+03:00;-103.645527559055
Suc_Top;2018-07-21T23:00:00+03:00;-103.64714595660752
Suc_Top;2018-07-21T23:10:00+03:00;-103.68233267716514
Suc_Top;2018-07-21T23:20:00+03:00;-103.64682086614172
Suc_Top;2018-07-21T23:30:00+03:00;-103.62260826771649
Suc_Top;2018-07-21T23:40:00+03:00;-103.60181299212603
Suc_Top;2018-07-21T23:50:00+03:00;-103.5940275590551
Suc_Top;2018-07-22T00:00:00+03:00;-103.55280905511803
Suc_Top;2018-07-22T00:10:00+03:00;-103.5284311023622
Suc_Top;2018-07-22T00:20:00+03:00;-103.53441141732274
Suc_Top;2018-07-22T00:30:00+03:00;-103.55427810650875
Suc_Top;2018-07-22T00:40:00+03:00;-103.57730118110231
Suc_Top;2018-07-22T00:50:00+03:00;-103.58913779527553
Suc_Top;2018-07-22T01:00:00+03:00;-103.61167455621296
Suc_Top;2018-07-22T01:10:00+03:00;-103.62591535433062
Suc_Top;2018-07-22T01:20:00+03:00;-103.62491929133859
Suc_Top;2018-07-22T01:30:00+03:00;-103.63028994082825
Suc_Top;2018-07-22T01:40:00+03:00;-103.63819253438108
Suc_Top;2018-07-22T01:50:00+03:00;-103.63624852071013
Suc_Top;2018-07-22T02:00:00+03:00;-103.63004921259841
Suc_Top;2018-07-22T02:10:00+03:00;-103.63482445759372
Suc_Top;2018-07-22T02:20:00+03:00;-103.6341988188976
Suc_Top;2018-07-22T02:30:00+03:00;-103.63186023622046
Suc_Top;2018-07-22T02:40:00+03:00;-103.64577362204722
Suc_Top;2018-07-22T02:50:00+03:00;-103.64288165680459
Suc_Top;2018-07-22T03:00:00+03:00;-103.6404881889763
Suc_Top;2018-07-22T03:10:00+03:00;-103.64438461538472
Suc_Top;2018-07-22T03:20:00+03:00;-103.65496653543299
Suc_Top;2018-07-22T03:30:00+03:00;-103.66125838264284
Suc_Top;2018-07-22T03:40:00+03:00;-103.65252755905497
Suc_Top;2018-07-22T03:50:00+03:00;-103.64710236220459
Suc_Top;2018-07-22T04:00:00+03:00;-103.64480867850085
Suc_Top;2018-07-22T04:10:00+03:00;-103.64573622047224
Suc_Top;2018-07-22T04:20:00+03:00;-103.65571259842525
Suc_Top;2018-07-22T04:30:00+03:00;-103.6564035433071
Suc_Top;2018-07-22T04:40:00+03:00;-103.6607948717949
Suc_Top;2018-07-22T04:50:00+03:00;-103.65321850393693
Suc_Top;2018-07-22T05:00:00+03:00;-103.65772781065088
Suc_Top;2018-07-22T05:10:00+03:00;-103.6581122047244
Suc_Top;2018-07-22T05:20:00+03:00;-103.65707480314948
Suc_Top;2018-07-22T05:30:00+03:00;-103.65845956607517
Suc_Top;2018-07-22T05:40:00+03:00;-103.66758661417319
Suc_Top;2018-07-22T05:50:00+03:00;-103.66206889763782
