sep=;
Series;Time;Value
Sphere Top;2018-07-22T13:20:00+03:00;-104.31463779527569
Sphere Top;2018-07-22T13:30:00+03:00;-104.33358464566935
Sphere Top;2018-07-22T13:40:00+03:00;-104.34598624754426
Sphere Top;2018-07-22T13:50:00+03:00;-104.34327952755896
Sphere Top;2018-07-22T14:00:00+03:00;-104.33535629921252
Sphere Top;2018-07-22T14:10:00+03:00;-104.32149212598446
Sphere Top;2018-07-22T14:20:00+03:00;-104.33450098619323
Sphere Top;2018-07-22T14:30:00+03:00;-104.31182480314965
Sphere Top;2018-07-22T14:40:00+03:00;-104.32103149606306
Sphere Top;2018-07-22T14:50:00+03:00;-104.31710848126222
Sphere Top;2018-07-22T15:00:00+03:00;-104.32041222879694
Sphere Top;2018-07-22T15:10:00+03:00;-104.31776968503942
Sphere Top;2018-07-22T15:20:00+03:00;-104.36168503937002
Sphere Top;2018-07-22T15:30:00+03:00;-104.32066732283462
Sphere Top;2018-07-22T15:40:00+03:00;-104.23536023622037
Sphere Top;2018-07-22T15:50:00+03:00;-104.19008481262327
Sphere Top;2018-07-22T16:00:00+03:00;-104.16715157480319
Sphere Top;2018-07-22T16:10:00+03:00;-104.11799409448822
Sphere Top;2018-07-22T16:20:00+03:00;-104.06551282051291
Sphere Top;2018-07-22T16:30:00+03:00;-104.07163976377944
Sphere Top;2018-07-22T16:40:00+03:00;-104.08264102564098
Sphere Top;2018-07-22T16:50:00+03:00;-104.0715542406311
Sphere Top;2018-07-22T17:00:00+03:00;-104.06502559055119
Sphere Top;2018-07-22T17:10:00+03:00;-104.06961143984223
Sphere Top;2018-07-22T17:20:00+03:00;-104.07115779092713
Sphere Top;2018-07-22T17:30:00+03:00;-104.05123622047235
Sphere Top;2018-07-22T17:40:00+03:00;-104.08106903353061
Sphere Top;2018-07-22T17:50:00+03:00;-104.09821653543315
Sphere Top;2018-07-22T18:00:00+03:00;-104.10216732283475
Sphere Top;2018-07-22T18:10:00+03:00;-104.11152362204719
Sphere Top;2018-07-22T18:20:00+03:00;-104.16725590551192
Sphere Top;2018-07-22T18:30:00+03:00;-104.19615551181094
Sphere Top;2018-07-22T18:40:00+03:00;-104.19134645669297
Sphere Top;2018-07-22T18:50:00+03:00;-104.1727460629922
Sphere Top;2018-07-22T19:00:00+03:00;-104.15099211045352
Sphere Top;2018-07-22T19:10:00+03:00;-104.1330826771653
Sphere Top;2018-07-22T19:20:00+03:00;-104.1093359528487
Sphere Top;2018-07-22T19:30:00+03:00;-104.08093897637806
Sphere Top;2018-07-22T19:40:00+03:00;-104.08109842519684
Sphere Top;2018-07-22T19:50:00+03:00;-104.081188976378
Sphere Top;2018-07-22T20:00:00+03:00;-104.0910551181103
Sphere Top;2018-07-22T20:10:00+03:00;-104.10886614173224
Sphere Top;2018-07-22T20:20:00+03:00;-104.1307578740156
Sphere Top;2018-07-22T20:30:00+03:00;-104.13703346456688
Sphere Top;2018-07-22T20:40:00+03:00;-104.15759448818906
Sphere Top;2018-07-22T20:50:00+03:00;-104.17485433070878
Sphere Top;2018-07-22T21:00:00+03:00;-104.19190551181102
Sphere Top;2018-07-22T21:10:00+03:00;-104.1874448818897
Sphere Top;2018-07-22T21:20:00+03:00;-104.19894881889776
Sphere Top;2018-07-22T21:30:00+03:00;-104.23491732283456
Sphere Top;2018-07-22T21:40:00+03:00;-104.25299015748021
Sphere Top;2018-07-22T21:50:00+03:00;-104.23230511811026
Sphere Top;2018-07-22T22:00:00+03:00;-104.22302559055119
Sphere Top;2018-07-22T22:10:00+03:00;-104.20660433070864
Sphere Top;2018-07-22T22:20:00+03:00;-104.19854921259844
Sphere Top;2018-07-22T22:30:00+03:00;-104.1399330708661
Sphere Top;2018-07-22T22:40:00+03:00;-104.11203346456699
Sphere Top;2018-07-22T22:50:00+03:00;-104.10164763779531
Sphere Top;2018-07-22T23:00:00+03:00;-104.11595275590552
Sphere Top;2018-07-22T23:10:00+03:00;-104.12298622047234
Sphere Top;2018-07-22T23:20:00+03:00;-104.14243503937006
Sphere Top;2018-07-22T23:30:00+03:00;-104.15159135559914
Sphere Top;2018-07-22T23:40:00+03:00;-104.16663976377959
Sphere Top;2018-07-22T23:50:00+03:00;-104.16507283464571
Sphere Top;2018-07-23T00:00:00+03:00;-104.18437401574818
Sphere Top;2018-07-23T00:10:00+03:00;-104.18377559055106
Sphere Top;2018-07-23T00:20:00+03:00;-104.17563188976386
Sphere Top;2018-07-23T00:30:00+03:00;-104.2017755905512
Sphere Top;2018-07-23T00:40:00+03:00;-104.19706692913385
Sphere Top;2018-07-23T00:50:00+03:00;-104.17614960629922
Sphere Top;2018-07-23T01:00:00+03:00;-104.21062992126002
Sphere Top;2018-07-23T01:10:00+03:00;-104.24224409448814
Sphere Top;2018-07-23T01:20:00+03:00;-104.25049506903358
Sphere Top;2018-07-23T01:30:00+03:00;-104.2327106299213
Sphere Top;2018-07-23T01:40:00+03:00;-104.21502946954809
Sphere Top;2018-07-23T01:50:00+03:00;-104.20128346456706
Sphere Top;2018-07-23T02:00:00+03:00;-104.17131755424067
Sphere Top;2018-07-23T02:10:00+03:00;-104.12560039370078
Sphere Top;2018-07-23T02:20:00+03:00;-104.11010826771638
Sphere Top;2018-07-23T02:30:00+03:00;-104.1137381889763
Sphere Top;2018-07-23T02:40:00+03:00;-104.12425787401567
Sphere Top;2018-07-23T02:50:00+03:00;-104.13005314960637
Sphere Top;2018-07-23T03:00:00+03:00;-104.15921850393693
Sphere Top;2018-07-23T03:10:00+03:00;-104.15773425196865
Sphere Top;2018-07-23T03:20:00+03:00;-104.16241535433068
Sphere Top;2018-07-23T03:30:00+03:00;-104.18498228346452
Sphere Top;2018-07-23T03:40:00+03:00;-104.18075590551187
Sphere Top;2018-07-23T03:50:00+03:00;-104.19003740157501
Sphere Top;2018-07-23T04:00:00+03:00;-104.1921220472442
Sphere Top;2018-07-23T04:10:00+03:00;-104.1919389763779
Sphere Top;2018-07-23T04:20:00+03:00;-104.20514173228355
Sphere Top;2018-07-23T04:30:00+03:00;-104.19299606299211
Sphere Top;2018-07-23T04:40:00+03:00;-104.20086220472437
Sphere Top;2018-07-23T04:50:00+03:00;-104.2116449704141
Sphere Top;2018-07-23T05:00:00+03:00;-104.20798821218085
Sphere Top;2018-07-23T05:10:00+03:00;-104.21156692913375
Sphere Top;2018-07-23T05:20:00+03:00;-104.21646653543318
Sphere Top;2018-07-23T05:30:00+03:00;-104.2281948818897
Sphere Top;2018-07-23T05:40:00+03:00;-104.26111811023631
Sphere Top;2018-07-23T05:50:00+03:00;-104.25642716535414
Sphere Top;2018-07-23T06:00:00+03:00;-104.24188954635119
Sphere Top;2018-07-23T06:10:00+03:00;-104.23930118110238
Sphere Top;2018-07-23T06:20:00+03:00;-104.20577165354332
Sphere Top;2018-07-23T06:30:00+03:00;-104.14736811023616
Sphere Top;2018-07-23T06:40:00+03:00;-104.13067716535431
Sphere Top;2018-07-23T06:50:00+03:00;-104.13347834645668
Sphere Top;2018-07-23T07:00:00+03:00;-104.13037007874001
Sphere Top;2018-07-23T07:10:00+03:00;-104.12954133858284
Sphere Top;2018-07-23T07:20:00+03:00;-104.12674212598415
Sphere Top;2018-07-23T07:30:00+03:00;-104.14137204724393
Sphere Top;2018-07-23T07:40:00+03:00;-104.1438366141732
Sphere Top;2018-07-23T07:50:00+03:00;-104.16092519685064
Sphere Top;2018-07-23T08:00:00+03:00;-104.1646968503937
Sphere Top;2018-07-23T08:10:00+03:00;-104.17461220472454
Sphere Top;2018-07-23T08:20:00+03:00;-104.17963188976373
Sphere Top;2018-07-23T08:30:00+03:00;-104.19096062992126
Sphere Top;2018-07-23T08:40:00+03:00;-104.17597637795268
Sphere Top;2018-07-23T08:50:00+03:00;-104.18977165354333
Sphere Top;2018-07-23T09:00:00+03:00;-104.15920078740147
Sphere Top;2018-07-23T09:10:00+03:00;-104.12216732283467
Sphere Top;2018-07-23T09:20:00+03:00;-104.1132642998028
Sphere Top;2018-07-23T09:30:00+03:00;-104.10736738703334
Sphere Top;2018-07-23T09:40:00+03:00;-104.11112598425194
Sphere Top;2018-07-23T09:50:00+03:00;-104.11740157480317
Sphere Top;2018-07-23T10:00:00+03:00;-104.09349015748032
Sphere Top;2018-07-23T10:10:00+03:00;-104.07443700787394
Sphere Top;2018-07-23T10:20:00+03:00;-104.03387992125991
Sphere Top;2018-07-23T10:30:00+03:00;-104.0863163064834
Sphere Top;2018-07-23T10:40:00+03:00;-104.12800787401562
Sphere Top;2018-07-23T10:50:00+03:00;-104.13670669291317
Sphere Top;2018-07-23T11:00:00+03:00;-104.12770137524568
Sphere Top;2018-07-23T11:10:00+03:00;-104.1068425196851
Sphere Top;2018-07-23T11:20:00+03:00;-104.09278740157491
Sphere Top;2018-07-23T11:30:00+03:00;-104.11059921414541
Sphere Top;2018-07-23T11:40:00+03:00;-104.11369685039378
Sphere Top;2018-07-23T11:50:00+03:00;-104.11884251968503
Sphere Top;2018-07-23T12:00:00+03:00;-104.11020472440953
Sphere Top;2018-07-23T12:10:00+03:00;-104.10839960629922
Sphere Top;2018-07-23T12:20:00+03:00;-104.0952755905512
Sphere Top;2018-07-23T12:30:00+03:00;-104.10408070866154
Sphere Top;2018-07-23T12:40:00+03:00;-104.09272047244112
Sphere Top;2018-07-23T12:50:00+03:00;-104.11035166994122
Sphere Top;2018-07-23T13:00:00+03:00;-104.13534645669284
Sphere Top;2018-07-23T13:10:00+03:00;-104.14093307086605
Sphere Top;2018-07-23T13:20:00+03:00;-104.15800394477324
Sphere Top;2018-07-23T13:30:00+03:00;-104.15928149606285
Sphere Top;2018-07-23T13:40:00+03:00;-104.17184086443994
Sphere Top;2018-07-23T13:50:00+03:00;-104.15490157480302
Sphere Top;2018-07-23T14:00:00+03:00;-104.16657283464566
Sphere Top;2018-07-23T14:10:00+03:00;-104.15819291338595
Sphere Top;2018-07-23T14:20:00+03:00;-104.16433464566933
Sphere Top;2018-07-23T14:30:00+03:00;-104.15391929133852
Sphere Top;2018-07-23T14:40:00+03:00;-104.12181889763762
Sphere Top;2018-07-23T14:50:00+03:00;-104.08974015748029
Sphere Top;2018-07-23T15:00:00+03:00;-104.08349999999992
Sphere Top;2018-07-23T15:10:00+03:00;-104.10904527559056
Sphere Top;2018-07-23T15:20:00+03:00;-104.11953149606317
Sphere Top;2018-07-23T15:30:00+03:00;-104.06005118110227
Sphere Top;2018-07-23T15:40:00+03:00;-104.03298818897638
Sphere Top;2018-07-23T15:50:00+03:00;-104.05630511811027
Sphere Top;2018-07-23T16:00:00+03:00;-104.07659055118125
Sphere Top;2018-07-23T16:10:00+03:00;-104.09375984251955
Sphere Top;2018-07-23T16:20:00+03:00;-104.07815157480293
Sphere Top;2018-07-23T16:30:00+03:00;-104.11976968503936
Sphere Top;2018-07-23T16:40:00+03:00;-104.1773392504931
Sphere Top;2018-07-23T16:50:00+03:00;-104.18066535433061
Sphere Top;2018-07-23T17:00:00+03:00;-104.18712031558184
Sphere Top;2018-07-23T17:10:00+03:00;-104.19680314960621
Sphere Top;2018-07-23T17:20:00+03:00;-104.19015157480301
Sphere Top;2018-07-23T17:30:00+03:00;-104.18774212598431
Sphere Top;2018-07-23T17:40:00+03:00;-104.15739370078754
Sphere Top;2018-07-23T17:50:00+03:00;-104.16448228346458
Sphere Top;2018-07-23T18:00:00+03:00;-104.17406299212611
Sphere Top;2018-07-23T18:10:00+03:00;-104.20649506903344
Sphere Top;2018-07-23T18:20:00+03:00;-104.18935039370072
Sphere Top;2018-07-23T18:30:00+03:00;-104.17178543307088
Sphere Top;2018-07-23T18:40:00+03:00;-104.16374409448832
Sphere Top;2018-07-23T18:50:00+03:00;-104.17158382642991
Sphere Top;2018-07-23T19:00:00+03:00;-104.1818602362206
Sphere Top;2018-07-23T19:10:00+03:00;-104.17733070866129
Sphere Top;2018-07-23T19:20:00+03:00;-104.18174803149621
Sphere Top;2018-07-23T19:30:00+03:00;-104.18894881889764
Sphere Top;2018-07-23T19:40:00+03:00;-104.18486811023604
Sphere Top;2018-07-23T19:50:00+03:00;-104.16794082840242
Sphere Top;2018-07-23T20:00:00+03:00;-104.18115944881902
Sphere Top;2018-07-23T20:10:00+03:00;-104.18079487179487
Sphere Top;2018-07-23T20:20:00+03:00;-104.17857480314956
Sphere Top;2018-07-23T20:30:00+03:00;-104.19388582677159
Sphere Top;2018-07-23T20:40:00+03:00;-104.19833661417317
Sphere Top;2018-07-23T20:50:00+03:00;-104.21104322200391
Sphere Top;2018-07-23T21:00:00+03:00;-104.1843602362205
Sphere Top;2018-07-23T21:10:00+03:00;-104.17594291338575
Sphere Top;2018-07-23T21:20:00+03:00;-104.18901377952747
Sphere Top;2018-07-23T21:30:00+03:00;-104.21177603143408
Sphere Top;2018-07-23T21:40:00+03:00;-104.23736811023619
Sphere Top;2018-07-23T21:50:00+03:00;-104.23768110236205
Sphere Top;2018-07-23T22:00:00+03:00;-104.24353634577612
Sphere Top;2018-07-23T22:10:00+03:00;-104.2133051181102
Sphere Top;2018-07-23T22:20:00+03:00;-104.19759842519677
Sphere Top;2018-07-23T22:30:00+03:00;-104.20913385826778
Sphere Top;2018-07-23T22:40:00+03:00;-104.21110433070885
Sphere Top;2018-07-23T22:50:00+03:00;-104.21062795275597
Sphere Top;2018-07-23T23:00:00+03:00;-104.2146935166994
Sphere Top;2018-07-23T23:10:00+03:00;-104.19899606299202
Sphere Top;2018-07-23T23:20:00+03:00;-104.19671850393708
Sphere Top;2018-07-23T23:30:00+03:00;-104.188088582677
Sphere Top;2018-07-23T23:40:00+03:00;-104.194561023622
Sphere Top;2018-07-23T23:50:00+03:00;-104.18733070866142
Sphere Top;2018-07-24T00:00:00+03:00;-104.2157996070728
Sphere Top;2018-07-24T00:10:00+03:00;-104.10718110236209
Sphere Top;2018-07-24T00:20:00+03:00;-104.12779330708669
Sphere Top;2018-07-24T00:30:00+03:00;-104.14204527559055
Sphere Top;2018-07-24T00:40:00+03:00;-104.1267834645668
Sphere Top;2018-07-24T00:50:00+03:00;-104.11797637795277
Sphere Top;2018-07-24T01:00:00+03:00;-104.1058503937008
Sphere Top;2018-07-24T01:10:00+03:00;-104.12166338582686
Sphere Top;2018-07-24T01:20:00+03:00;-104.14810805500981
Sphere Top;2018-07-24T01:30:00+03:00;-104.15711614173212
Sphere Top;2018-07-24T01:40:00+03:00;-104.15980314960623
Sphere Top;2018-07-24T01:50:00+03:00;-104.16185826771661
Sphere Top;2018-07-24T02:00:00+03:00;-104.17500393700786
Sphere Top;2018-07-24T02:10:00+03:00;-104.17082677165374
Sphere Top;2018-07-24T02:20:00+03:00;-104.18199212598437
Sphere Top;2018-07-24T02:30:00+03:00;-104.17295481335954
Sphere Top;2018-07-24T02:40:00+03:00;-104.17729921259833
Sphere Top;2018-07-24T02:50:00+03:00;-104.17253937007875
Sphere Top;2018-07-24T03:00:00+03:00;-104.18512820512827
Sphere Top;2018-07-24T03:10:00+03:00;-104.19218074656187
Sphere Top;2018-07-24T03:20:00+03:00;-104.21251574803146
Sphere Top;2018-07-24T03:30:00+03:00;-104.20205708661422
Sphere Top;2018-07-24T03:40:00+03:00;-104.20362401574819
Sphere Top;2018-07-24T03:50:00+03:00;-104.22097047244105
Sphere Top;2018-07-24T04:00:00+03:00;-104.22081299212601
Sphere Top;2018-07-24T04:10:00+03:00;-104.19369744597246
Sphere Top;2018-07-24T04:20:00+03:00;-104.2149803149607
Sphere Top;2018-07-24T04:30:00+03:00;-104.1989704724409
Sphere Top;2018-07-24T04:40:00+03:00;-104.23081496063008
Sphere Top;2018-07-24T04:50:00+03:00;-104.22012401574811
Sphere Top;2018-07-24T05:00:00+03:00;-104.22491929133875
Sphere Top;2018-07-24T05:10:00+03:00;-104.22887204724405
Sphere Top;2018-07-24T05:20:00+03:00;-104.22084842519699
Sphere Top;2018-07-24T05:30:00+03:00;-104.19312598425208
Sphere Top;2018-07-24T05:40:00+03:00;-104.06053346456687
Sphere Top;2018-07-24T05:50:00+03:00;-103.94137598425182
Sphere Top;2018-07-24T06:00:00+03:00;-103.8248385826771
Sphere Top;2018-07-24T06:10:00+03:00;-103.74250393700792
Sphere Top;2018-07-24T06:20:00+03:00;-103.6916200787403
Sphere Top;2018-07-24T06:30:00+03:00;-103.84773425196845
Sphere Top;2018-07-24T06:40:00+03:00;-104.03301181102363
Sphere Top;2018-07-24T06:50:00+03:00;-104.10247937131632
Sphere Top;2018-07-24T07:00:00+03:00;-104.15388582677161
Sphere Top;2018-07-24T07:10:00+03:00;-104.16915944881895
Sphere Top;2018-07-24T07:20:00+03:00;-104.17764173228336
Sphere Top;2018-07-24T07:30:00+03:00;-104.17996062992128
Sphere Top;2018-07-24T07:40:00+03:00;-104.19623182711199
Sphere Top;2018-07-24T07:50:00+03:00;-104.20176968503922
Sphere Top;2018-07-24T08:00:00+03:00;-104.18715748031491
Sphere Top;2018-07-24T08:10:00+03:00;-104.17062598425211
Sphere Top;2018-07-24T08:20:00+03:00;-104.20558070866142
Sphere Top;2018-07-24T08:30:00+03:00;-104.21533858267719
Sphere Top;2018-07-24T08:40:00+03:00;-104.2172696850395
Sphere Top;2018-07-24T08:50:00+03:00;-104.22269822485218
Sphere Top;2018-07-24T09:00:00+03:00;-104.21574656188591
Sphere Top;2018-07-24T09:10:00+03:00;-104.19938385826764
Sphere Top;2018-07-24T09:20:00+03:00;-104.21182874015747
Sphere Top;2018-07-24T09:30:00+03:00;-104.21179133858273
Sphere Top;2018-07-24T09:40:00+03:00;-104.1323385826772
Sphere Top;2018-07-24T09:50:00+03:00;-103.97191535433073
Sphere Top;2018-07-24T10:00:00+03:00;-103.87627559055124
Sphere Top;2018-07-24T10:10:00+03:00;-103.79936023622045
Sphere Top;2018-07-24T10:20:00+03:00;-103.76405314960633
Sphere Top;2018-07-24T10:30:00+03:00;-103.89720432220035
Sphere Top;2018-07-24T10:40:00+03:00;-104.03256692913388
Sphere Top;2018-07-24T10:50:00+03:00;-104.08461614173233
Sphere Top;2018-07-24T11:00:00+03:00;-104.10143811394906
Sphere Top;2018-07-24T11:10:00+03:00;-104.14298425196836
Sphere Top;2018-07-24T11:20:00+03:00;-104.16353149606304
Sphere Top;2018-07-24T11:30:00+03:00;-104.17759960552269
Sphere Top;2018-07-24T11:40:00+03:00;-104.17276424361499
Sphere Top;2018-07-24T11:50:00+03:00;-104.17555708661412
Sphere Top;2018-07-24T12:00:00+03:00;-104.17373818897649
Sphere Top;2018-07-24T12:10:00+03:00;-104.18061023622042
Sphere Top;2018-07-24T12:20:00+03:00;-104.19196259842525
Sphere Top;2018-07-24T12:30:00+03:00;-104.19315157480314
Sphere Top;2018-07-24T12:40:00+03:00;-104.19568172888022
Sphere Top;2018-07-24T12:50:00+03:00;-104.19680905511815
Sphere Top;2018-07-24T13:00:00+03:00;-104.19930314960638
Sphere Top;2018-07-24T13:10:00+03:00;-104.18038856015768
Sphere Top;2018-07-24T13:20:00+03:00;-104.18323182711202
Sphere Top;2018-07-24T13:30:00+03:00;-104.16740354330706
Sphere Top;2018-07-24T13:40:00+03:00;-104.14363976377949
Sphere Top;2018-07-24T13:50:00+03:00;-104.14891535433064
Sphere Top;2018-07-24T14:00:00+03:00;-104.1357716535432
Sphere Top;2018-07-24T14:10:00+03:00;-104.12147047244109
Sphere Top;2018-07-24T14:20:00+03:00;-104.10397047244084
Sphere Top;2018-07-24T14:30:00+03:00;-104.10075590551178
Sphere Top;2018-07-24T14:40:00+03:00;-104.07585265225927
Sphere Top;2018-07-24T14:50:00+03:00;-103.9500551181102
Sphere Top;2018-07-24T15:00:00+03:00;-103.83521062992122
Sphere Top;2018-07-24T15:10:00+03:00;-103.76447440944887
Sphere Top;2018-07-24T15:20:00+03:00;-103.6979960707269
Sphere Top;2018-07-24T15:30:00+03:00;-103.70587007874028
Sphere Top;2018-07-24T15:40:00+03:00;-103.85176968503946
Sphere Top;2018-07-24T15:50:00+03:00;-103.94379330708662
Sphere Top;2018-07-24T16:00:00+03:00;-104.00188188976385
Sphere Top;2018-07-24T16:10:00+03:00;-104.02216535433077
Sphere Top;2018-07-24T16:20:00+03:00;-104.0336699410609
Sphere Top;2018-07-24T16:30:00+03:00;-104.01436614173218
Sphere Top;2018-07-24T16:40:00+03:00;-104.05001577909269
Sphere Top;2018-07-24T16:50:00+03:00;-104.0529666011788
Sphere Top;2018-07-24T17:00:00+03:00;-104.06062204724407
Sphere Top;2018-07-24T17:10:00+03:00;-104.07397637795287
Sphere Top;2018-07-24T17:20:00+03:00;-104.09301377952764
Sphere Top;2018-07-24T17:30:00+03:00;-104.07819291338589
Sphere Top;2018-07-24T17:40:00+03:00;-104.12719449901763
Sphere Top;2018-07-24T17:50:00+03:00;-104.1508205128206
Sphere Top;2018-07-24T18:00:00+03:00;-104.16068958742626
Sphere Top;2018-07-24T18:10:00+03:00;-104.19248425196871
Sphere Top;2018-07-24T18:20:00+03:00;-104.19719488188998
Sphere Top;2018-07-24T18:30:00+03:00;-104.2141023622048
Sphere Top;2018-07-24T18:40:00+03:00;-104.23681299212606
Sphere Top;2018-07-24T18:50:00+03:00;-104.24243897637795
Sphere Top;2018-07-24T19:00:00+03:00;-104.22885039370088
Sphere Top;2018-07-24T19:10:00+03:00;-104.22347937131646
Sphere Top;2018-07-24T19:20:00+03:00;-104.23594291338574
Sphere Top;2018-07-24T19:30:00+03:00;-104.2394665354331
Sphere Top;2018-07-24T19:40:00+03:00;-104.24011811023622
Sphere Top;2018-07-24T19:50:00+03:00;-104.25450196850394
Sphere Top;2018-07-24T20:00:00+03:00;-104.26102761341222
Sphere Top;2018-07-24T20:10:00+03:00;-104.24526968503953
Sphere Top;2018-07-24T20:20:00+03:00;-104.25584055118117
Sphere Top;2018-07-24T20:30:00+03:00;-104.23507269155193
Sphere Top;2018-07-24T20:40:00+03:00;-104.09119921104552
Sphere Top;2018-07-24T20:50:00+03:00;-103.93816535433062
Sphere Top;2018-07-24T21:00:00+03:00;-103.81648330058935
Sphere Top;2018-07-24T21:10:00+03:00;-103.74066535433079
Sphere Top;2018-07-24T21:20:00+03:00;-103.9005767716535
Sphere Top;2018-07-24T21:30:00+03:00;-104.03180473372797
Sphere Top;2018-07-24T21:40:00+03:00;-104.07166141732276
Sphere Top;2018-07-24T21:50:00+03:00;-104.1209803149604
Sphere Top;2018-07-24T22:00:00+03:00;-104.14789173228345
Sphere Top;2018-07-24T22:10:00+03:00;-104.14952165354326
Sphere Top;2018-07-24T22:20:00+03:00;-104.15783234713993
Sphere Top;2018-07-24T22:30:00+03:00;-104.15734645669282
Sphere Top;2018-07-24T22:40:00+03:00;-104.15101377952753
Sphere Top;2018-07-24T22:50:00+03:00;-104.15740433925058
Sphere Top;2018-07-24T23:00:00+03:00;-104.14964566929115
Sphere Top;2018-07-24T23:10:00+03:00;-104.14878895463498
Sphere Top;2018-07-24T23:20:00+03:00;-104.1717170923379
Sphere Top;2018-07-24T23:30:00+03:00;-104.20656496063
Sphere Top;2018-07-24T23:40:00+03:00;-104.22512795275594
Sphere Top;2018-07-24T23:50:00+03:00;-104.23934645669308
Sphere Top;2018-07-25T00:00:00+03:00;-104.22104724409454
Sphere Top;2018-07-25T00:10:00+03:00;-104.23310216110033
Sphere Top;2018-07-25T00:20:00+03:00;-104.23393503937018
Sphere Top;2018-07-25T00:30:00+03:00;-104.23518307086623
Sphere Top;2018-07-25T00:40:00+03:00;-104.21959368836288
Sphere Top;2018-07-25T00:50:00+03:00;-104.23658546168963
Sphere Top;2018-07-25T01:00:00+03:00;-104.22871992110434
Sphere Top;2018-07-25T01:10:00+03:00;-104.23444685039378
Sphere Top;2018-07-25T01:20:00+03:00;-104.22635236220466
Sphere Top;2018-07-25T01:30:00+03:00;-104.08662082514743
Sphere Top;2018-07-25T01:40:00+03:00;-103.93688779527561
Sphere Top;2018-07-25T01:50:00+03:00;-103.8182401574803
Sphere Top;2018-07-25T02:00:00+03:00;-103.73484055118108
Sphere Top;2018-07-25T02:10:00+03:00;-103.81065157480313
Sphere Top;2018-07-25T02:20:00+03:00;-104.02199212598421
Sphere Top;2018-07-25T02:30:00+03:00;-104.11985236220478
Sphere Top;2018-07-25T02:40:00+03:00;-104.17196062992117
